ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6601	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	6601	46	0			114	74	NA	NA	1.0		NA
6602	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	6602	43	0			148	74	NA	NA	1.0		NA
6603	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	6603	19	13			148	74	NA	NA	0.422		NA
6604	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	6604	2	15			122	74	NA	NA	0.075		NA
6605	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	6605	25	0			148	74	NA	NA	1.0		NA
6606	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	6606	33	0			124	74	NA	NA	1.0		NA
6607	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	6607	16	0			148	74	NA	NA	1.0		NA
6608	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	6608	2	17			148	74	NA	NA	0.056		NA
6621	"ENSG00000257242.9"	"LINC01619"	chr12	-	91987532	91987643	91987555	91987643	91985777	91986697	6621	14	0			97	74	NA	NA	1.0		NA
6623	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	6623	54	3			147	74	NA	NA	0.901		NA
6625	"ENSG00000089639.11"	"GMIP"	chr19	-	19642534	19642619	19642536	19642619	19641975	19642051	6625	102	11			76	74	NA	NA	0.9		NA
6626	"ENSG00000139998.16"	"RAB15"	chr14	-	64950578	64951151	64950942	64951151	64950324	64950414	6626	13	0			148	74	NA	NA	1.0		NA
6629	"ENSG00000055483.20"	"USP36"	chr17	-	78836110	78836372	78836261	78836372	78835279	78835501	6629	178	0			148	74	NA	NA	1.0		NA
6634	"ENSG00000238105.7"	"GOLGA2P5"	chr12	-	100158678	100158873	100158797	100158873	100157996	100158077	6634	10	10			148	74	NA	NA	0.333		NA
6638	"ENSG00000228794.11"	"LINC01128"	chr1	+	841199	844498	841199	841373	847653	847806	6638	38	0			148	74	NA	NA	1.0		NA
6645	"ENSG00000119616.11"	"FCF1"	chr14	+	74713169	74713259	74713169	74713200	74713484	74713552	6645	10	5			133	74	NA	NA	0.527		NA
6646	"ENSG00000119616.11"	"FCF1"	chr14	+	74713484	74713552	74713484	74713507	74714871	74714943	6646	13	0			119	74	NA	NA	1.0		NA
6647	"ENSG00000119616.11"	"FCF1"	chr14	+	74713484	74713620	74713484	74713507	74714871	74714943	6647	12	0			148	74	NA	NA	1.0		NA
6653	"ENSG00000178188.15"	"SH2B1"	chr16	+	28872533	28872758	28872533	28872705	28873169	28873269	6653	74	39			127	74	NA	NA	0.525		NA
6656	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931520	103931748	103931520	103931623	103932276	103932418	6656	5	12			148	74	NA	NA	0.172		NA
6657	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103943073	103943573	103943073	103943319	103943737	103943874	6657	5	57			148	74	NA	NA	0.042		NA
6658	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103946617	103946941	103946617	103946696	103947310	103947430	6658	82	0			148	74	NA	NA	1.0		NA
6660	"ENSG00000110851.12"	"PRDM4"	chr12	-	107751414	107752209	107751646	107752209	107746274	107746424	6660	99	0			148	74	NA	NA	1.0		NA
6662	"ENSG00000075856.12"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108538064	108538203	6662	18	0			85	74	NA	NA	1.0		NA
6663	"ENSG00000075856.12"	"SART3"	chr12	-	108549087	108549214	108549136	108549214	108547886	108547991	6663	115	2			123	74	NA	NA	0.972		NA
6665	"ENSG00000160271.16"	"RALGDS"	chr9	-	133100495	133101762	133101519	133101762	133100267	133100382	6665	43	16			148	74	NA	NA	0.573		NA
6666	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831083	48831496	48831083	48831249	48832619	48832682	6666	48	37			148	74	NA	NA	0.393		NA
6667	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831398	48831226	48831249	48832619	48832682	6667	40	37			148	74	NA	NA	0.351		NA
6668	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831249	48832619	48832682	6668	28	37			148	74	NA	NA	0.275		NA
6669	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831398	48832619	48832682	6669	12	12			109	74	NA	NA	0.404		NA
6670	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831398	48832619	48832682	6670	61	12			148	74	NA	NA	0.718		NA
6671	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831433	48832619	48832682	6671	54	0			137	74	NA	NA	1.0		NA
6672	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48832619	48832761	48832619	48832682	48833400	48833481	6672	8	72			148	74	NA	NA	0.053		NA
6674	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168748	135169060	135167731	135167807	6674	3	28			78	74	NA	NA	0.092		NA
6675	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168785	135169060	135167731	135167807	6675	12	17			115	74	NA	NA	0.312		NA
6676	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168930	135169060	135167731	135167807	6676	28	0			148	74	NA	NA	1.0		NA
6677	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168968	135169060	135167731	135167807	6677	25	0			148	74	NA	NA	1.0		NA
6678	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168785	135169060	135167731	135167807	6678	37	17			111	74	NA	NA	0.592		NA
6679	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168930	135169060	135167731	135167807	6679	56	0			148	74	NA	NA	1.0		NA
6680	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168968	135169060	135167731	135167807	6680	53	0			148	74	NA	NA	1.0		NA
6681	"ENSG00000122783.17"	"CYREN"	chr7	-	135168785	135169060	135168930	135169060	135167731	135167807	6681	45	0			148	74	NA	NA	1.0		NA
6682	"ENSG00000122783.17"	"CYREN"	chr7	-	135168785	135169060	135168968	135169060	135167731	135167807	6682	42	0			148	74	NA	NA	1.0		NA
6683	"ENSG00000122783.17"	"CYREN"	chr7	-	135168930	135169060	135168968	135169060	135167731	135167807	6683	13	0			112	74	NA	NA	1.0		NA
6685	"ENSG00000139433.11"	"GLTP"	chr12	-	109857525	109857659	109857582	109857659	109855618	109855769	6685	38	0			131	74	NA	NA	1.0		NA
6686	"ENSG00000139433.11"	"GLTP"	chr12	-	109857854	109858193	109858139	109858193	109857525	109857659	6686	10	0			148	74	NA	NA	1.0		NA
6687	"ENSG00000066422.6"	"ZBTB11"	chr3	-	101664963	101665808	101665449	101665808	101664537	101664714	6687	21	0			148	74	NA	NA	1.0		NA
6689	"ENSG00000139436.22"	"GIT2"	chr12	-	109996098	109996368	109996172	109996368	109991626	109991760	6689	14	15			148	74	NA	NA	0.318		NA
6692	"ENSG00000122986.14"	"HVCN1"	chr12	-	110661163	110661448	110661279	110661448	110655233	110655338	6692	16	3			148	74	NA	NA	0.727		NA
6693	"ENSG00000135148.12"	"TRAFD1"	chr12	+	112140818	112141224	112140818	112140980	112142088	112142295	6693	44	0			148	74	NA	NA	1.0		NA
6694	"ENSG00000173064.14"	"HECTD4"	chr12	-	112264083	112264212	112264089	112264212	112261304	112261429	6694	17	10			80	74	NA	NA	0.611		NA
6696	"ENSG00000089009.16"	"RPL6"	chr12	-	112409040	112409574	112409492	112409574	112408419	112408656	6696	24	0			148	74	NA	NA	1.0		NA
6701	"ENSG00000111331.14"	"OAS3"	chr12	+	112948860	112949205	112948860	112949130	112950692	112950975	6701	18	0			148	74	NA	NA	1.0		NA
6702	"ENSG00000111331.14"	"OAS3"	chr12	+	112950692	112950975	112950692	112950971	112961070	112961246	6702	41	0			78	74	NA	NA	1.0		NA
6704	"ENSG00000111331.14"	"OAS3"	chr12	+	112967935	112968180	112967935	112968174	112969607	112969755	6704	0	12			80	74	NA	NA	0.0		NA
6705	"ENSG00000123064.13"	"DDX54"	chr12	-	113180928	113181058	113180980	113181058	113179934	113180005	6705	197	0			126	74	NA	NA	1.0		NA
6707	"ENSG00000089060.12"	"SLC8B1"	chr12	-	113332722	113332960	113332748	113332960	113321195	113321348	6707	150	3			100	74	NA	NA	0.974		NA
6708	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590261	154590409	154589756	154589928	6708	601	10			148	74	NA	NA	0.968		NA
6709	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590341	154590409	154589756	154589928	6709	613	0			148	74	NA	NA	1.0		NA
6710	"ENSG00000160710.18"	"ADAR"	chr1	-	154590261	154590409	154590341	154590409	154589756	154589928	6710	338	0			148	74	NA	NA	1.0		NA
6712	"ENSG00000141030.13"	"COPS3"	chr17	-	17270757	17271008	17270895	17271008	17267884	17267977	6712	13	0			148	74	NA	NA	1.0		NA
6714	"ENSG00000135108.16"	"FBXO21"	chr12	-	117174650	117174797	117174654	117174797	117174204	117174341	6714	41	0			78	74	NA	NA	1.0		NA
6721	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120198553	120198739	6721	1947	1			115	74	NA	NA	0.999		NA
6722	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120198553	120198770	6722	801	45			115	74	NA	NA	0.92		NA
6723	"ENSG00000089157.16"	"RPLP0"	chr12	-	120200718	120200831	120200729	120200831	120199117	120199485	6723	11	939			85	74	NA	NA	0.01		NA
6726	"ENSG00000157895.11"	"C12orf43"	chr12	-	121011010	121011146	121011103	121011146	121010827	121010926	6726	0	34			148	74	NA	NA	0.0		NA
6729	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8219334	8219530	8219334	8219449	8222839	8222970	6729	82	4			148	74	NA	NA	0.911		NA
6740	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122975810	122976767	122975810	122975867	122976870	122976970	6740	21	1			148	74	NA	NA	0.913		NA
6741	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976870	122977166	122976870	122976963	122978324	122978569	6741	21	0			148	74	NA	NA	1.0		NA
6742	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978199	122977980	122978091	122978359	122978569	6742	13	0			148	74	NA	NA	1.0		NA
6747	"ENSG00000179195.16"	"ZNF664"	chr12	+	123973218	123973352	123973218	123973303	123973885	123974553	6747	13	0			123	74	NA	NA	1.0		NA
6748	"ENSG00000196498.13"	"NCOR2"	chr12	-	124327408	124327633	124327546	124327633	124326190	124326370	6748	28	25			148	74	NA	NA	0.359		NA
6753	"ENSG00000033011.14"	"ALG1"	chr16	+	5079063	5079106	5079063	5079102	5079747	5079807	6753	1	9			78	74	NA	NA	0.095		NA
6754	"ENSG00000108798.9"	"ABI3"	chr17	+	49216530	49216698	49216530	49216680	49217738	49217915	6754	11	0			92	74	NA	NA	1.0		NA
6758	"ENSG00000118900.15"	"UBN1"	chr16	+	4860663	4861102	4860663	4860953	4868832	4868903	6758	170	6			148	74	NA	NA	0.934		NA
6762	"ENSG00000140525.19"	"FANCI"	chr15	+	89247628	89247731	89247628	89247726	89258703	89258776	6762	5	12			79	74	NA	NA	0.281		NA
6763	"ENSG00000158805.12"	"ZNF276"	chr16	+	89727278	89727357	89727278	89727325	89729234	89729318	6763	92	133			106	74	NA	NA	0.326		NA
6765	"ENSG00000133030.22"	"MPRIP"	chr17	+	17137915	17138429	17137915	17138075	17142626	17142765	6765	124	27			148	74	NA	NA	0.697		NA
6768	"ENSG00000172613.8"	"RAD9A"	chr11	+	67396110	67396175	67396110	67396171	67396262	67396400	6768	9	1			78	74	NA	NA	0.895		NA
6774	"ENSG00000122026.11"	"RPL21"	chr13	+	27255241	27255354	27255241	27255349	27256183	27256334	6774	3225	39			79	74	NA	NA	0.987		NA
6779	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32527407	32527532	32527457	32527532	32522181	32522270	6779	35	4			124	74	NA	NA	0.839		NA
6780	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32522181	32522270	6780	69	0			148	74	NA	NA	1.0		NA
6781	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32527407	32527532	6781	93	0			148	74	NA	NA	1.0		NA
6782	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32527407	32527532	6782	64	0			148	74	NA	NA	1.0		NA
6783	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32536932	32537027	32537005	32537027	32527407	32527532	6783	40	0			147	74	NA	NA	1.0		NA
6785	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538682	32538825	32533544	32537027	6785	17	19			139	74	NA	NA	0.323		NA
6800	"ENSG00000120697.10"	"ALG5"	chr13	-	36994988	36995596	36995424	36995596	36993603	36993672	6800	13	0			148	74	NA	NA	1.0		NA
6801	"ENSG00000120697.10"	"ALG5"	chr13	-	36994988	36995596	36995426	36995596	36993603	36993672	6801	13	1			148	74	NA	NA	0.867		NA
6806	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000785	37002309	37000785	37000822	37002487	37002551	6806	14	0			148	74	NA	NA	1.0		NA
6809	"ENSG00000127616.20"	"SMARCA4"	chr19	+	11025421	11025619	11025421	11025508	11026299	11026346	6809	0	25			148	74	NA	NA	0.0		NA
6813	"ENSG00000172766.19"	"NAA16"	chr13	+	41362030	41362873	41362030	41362159	41367438	41367652	6813	7	17			148	74	NA	NA	0.171		NA
6815	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45379194	45380001	45379194	45379335	45383090	45383235	6815	7	3			148	74	NA	NA	0.538		NA
6819	"ENSG00000178761.15"	"FAM219B"	chr15	-	74906277	74906365	74906323	74906365	74905153	74905231	6819	18	0			120	74	NA	NA	1.0		NA
6828	"ENSG00000102796.12"	"DHRS12"	chr13	-	51773920	51774034	51773929	51774034	51771820	51771911	6828	0	12			83	74	NA	NA	0.0		NA
6833	"ENSG00000148700.15"	"ADD3"	chr10	+	110125825	110125945	110125825	110125924	110126416	110126503	6833	40	0			95	74	NA	NA	1.0		NA
6835	"ENSG00000119943.13"	"PYROXD2"	chr10	-	98410612	98410958	98410938	98410958	98407903	98407997	6835	11	0			148	74	NA	NA	1.0		NA
6838	"ENSG00000102575.13"	"ACP5"	chr19	-	11578479	11578657	11578584	11578657	11577592	11577679	6838	7	11			148	74	NA	NA	0.241		NA
6842	"ENSG00000185504.17"	"FAAP100"	chr17	-	81551731	81552052	81551927	81552052	81550247	81551203	6842	41	4			148	74	NA	NA	0.837		NA
6843	"ENSG00000105401.9"	"CDC37"	chr19	-	10393258	10393441	10393279	10393441	10393085	10393157	6843	117	5			95	74	NA	NA	0.948		NA
6845	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845560	81845742	81845143	81845230	6845	83	115			148	74	NA	NA	0.265		NA
6846	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845626	81845742	81845143	81845230	6846	264	0			148	74	NA	NA	1.0		NA
6847	"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845742	81845626	81845742	81845143	81845230	6847	369	0			140	74	NA	NA	1.0		NA
6848	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845560	81845742	81845143	81845303	6848	83	0			148	74	NA	NA	1.0		NA
6849	"ENSG00000185624.16"	"P4HB"	chr17	-	81845817	81845991	81845870	81845991	81845560	81845742	6849	27	339			127	74	NA	NA	0.044		NA
6852	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81858934	81859387	81855452	81855586	6852	46	0			148	74	NA	NA	1.0		NA
6853	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859178	81859387	81855452	81855586	6853	27	0			148	74	NA	NA	1.0		NA
6854	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859180	81859387	81855452	81855586	6854	27	113			148	74	NA	NA	0.107		NA
6855	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859178	81859387	81855452	81855586	6855	27	0			148	74	NA	NA	1.0		NA
6856	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859180	81859387	81855452	81855586	6856	27	113			148	74	NA	NA	0.107		NA
6857	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855452	81855586	6857	0	113			76	74	NA	NA	0.0		NA
6858	"ENSG00000185624.16"	"P4HB"	chr17	-	81859766	81860524	81860326	81860524	81859180	81859387	6858	135	175			148	74	NA	NA	0.278		NA
6859	"ENSG00000185624.16"	"P4HB"	chr17	-	81859810	81860535	81860326	81860535	81859180	81859387	6859	137	175			148	74	NA	NA	0.281		NA
6860	"ENSG00000185624.16"	"P4HB"	chr17	-	81859884	81860523	81860326	81860523	81859180	81859387	6860	135	175			148	74	NA	NA	0.278		NA
6861	"ENSG00000185624.16"	"P4HB"	chr17	-	81860326	81860569	81860346	81860569	81859180	81859387	6861	218	0			94	74	NA	NA	1.0		NA
6862	"ENSG00000140995.17"	"DEF8"	chr16	+	89949416	89949638	89949416	89949513	89954242	89954376	6862	20	14			148	74	NA	NA	0.417		NA
6865	"ENSG00000188243.14"	"COMMD6"	chr13	-	75537498	75537675	75537663	75537675	75530113	75530266	6865	0	24			148	74	NA	NA	0.0		NA
6869	"ENSG00000005812.11"	"FBXL3"	chr13	-	77021512	77021861	77021656	77021861	77018599	77018722	6869	77	0			148	74	NA	NA	1.0		NA
6873	"ENSG00000118263.15"	"KLF7"	chr2	-	207123773	207124404	207123975	207124404	207088457	207088581	6873	99	0			148	74	NA	NA	1.0		NA
6874	"ENSG00000118263.15"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	6874	141	0			148	74	NA	NA	1.0		NA
6875	"ENSG00000118263.15"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	6875	112	0			148	74	NA	NA	1.0		NA
6876	"ENSG00000160593.19"	"JAML"	chr11	-	118197967	118198091	118197997	118198091	118196734	118196821	6876	6	6			104	74	NA	NA	0.416		NA
6878	"ENSG00000147124.13"	"ZNF41"	chrX	-	47467323	47467548	47467409	47467548	47456271	47456438	6878	44	0			148	74	NA	NA	1.0		NA
6879	"ENSG00000169738.8"	"DCXR"	chr17	-	82036181	82036308	82036190	82036308	82035878	82036063	6879	0	22			83	74	NA	NA	0.0		NA
6884	"ENSG00000241106.8"	"HLA-DOB"	chr6	-	32813722	32814601	32814319	32814601	32813439	32813471	6884	9	1			148	74	NA	NA	0.818		NA
6886	"ENSG00000188603.22"	"CLN3"	chr16	-	28482476	28482672	28482607	28482672	28482326	28482382	6886	34	3			148	74	NA	NA	0.85		NA
6887	"ENSG00000188603.22"	"CLN3"	chr16	-	28491481	28491835	28491713	28491835	28489289	28489386	6887	47	3			148	74	NA	NA	0.887		NA
6890	"ENSG00000090621.15"	"PABPC4"	chr1	-	39561684	39561787	39561727	39561787	39560815	39561122	6890	47	0			117	74	NA	NA	1.0		NA
6891	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563526	39563741	39563613	39563741	39562322	39562416	6891	6	47			148	74	NA	NA	0.06		NA
6892	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39562322	39563922	6892	39	13			122	74	NA	NA	0.645		NA
6893	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39563613	39563741	6893	34	7			122	74	NA	NA	0.747		NA
6894	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564685	39564773	39564700	39564773	39564422	39564542	6894	17	0			89	74	NA	NA	1.0		NA
6895	"ENSG00000090621.15"	"PABPC4"	chr1	-	39571096	39571349	39571233	39571349	39569862	39570002	6895	103	52			148	74	NA	NA	0.498		NA
6896	"ENSG00000090621.15"	"PABPC4"	chr1	-	39575758	39576790	39576551	39576790	39572392	39572586	6896	320	1			148	74	NA	NA	0.994		NA
6901	"ENSG00000125247.16"	"TMTC4"	chr13	-	100670282	100670569	100670359	100670569	100668578	100668794	6901	0	10			148	74	NA	NA	0.0		NA
6902	"ENSG00000152061.24"	"RABGAP1L"	chr1	+	174219124	174219295	174219124	174219184	174220971	174221164	6902	33	1			148	74	NA	NA	0.943		NA
6905	"ENSG00000175711.9"	"B3GNTL1"	chr17	-	83048668	83048785	83048706	83048785	83048470	83048570	6905	13	0			112	74	NA	NA	1.0		NA
6906	"ENSG00000213995.12"	"NAXD"	chr13	+	110625189	110625303	110625189	110625278	110627438	110627547	6906	1	27			99	74	NA	NA	0.027		NA
6907	"ENSG00000174446.13"	"SNAPC5"	chr15	-	66494902	66495419	66495329	66495419	66493467	66494552	6907	1	34			148	74	NA	NA	0.014		NA
6908	"ENSG00000265681.8"	"RPL17"	chr18	-	49491351	49491445	49491404	49491445	49490792	49490927	6908	9	375			127	74	NA	NA	0.014		NA
6909	"ENSG00000265681.8"	"RPL17"	chr18	-	49491735	49491833	49491745	49491833	49491531	49491584	6909	44	6			84	74	NA	NA	0.866		NA
6912	"ENSG00000083168.11"	"KAT6A"	chr8	-	41942786	41943000	41942792	41943000	41940841	41941444	6912	3	68			80	74	NA	NA	0.039		NA
6913	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978620	41978777	41978641	41978777	41977007	41977327	6913	10	36			95	74	NA	NA	0.178		NA
6914	"ENSG00000083168.11"	"KAT6A"	chr8	-	42049575	42049707	42049619	42049707	42048377	42049302	6914	106	30			118	74	NA	NA	0.689		NA
6915	"ENSG00000126226.22"	"PCID2"	chr13	-	113208023	113208650	113208598	113208650	113200426	113200516	6915	7	6			148	74	NA	NA	0.368		NA
6918	"ENSG00000103510.20"	"KAT8"	chr16	+	31130455	31130900	31130455	31130606	31131194	31131359	6918	10	1			148	74	NA	NA	0.833		NA
6921	"ENSG00000148335.15"	"NTMT1"	chr9	+	129632649	129632865	129632649	129632801	129634053	129634306	6921	33	1			138	74	NA	NA	0.947		NA
6924	"ENSG00000136319.12"	"TTC5"	chr14	-	20300606	20300818	20300674	20300818	20299297	20299448	6924	69	0			142	74	NA	NA	1.0		NA
6926	"ENSG00000100814.18"	"CCNB1IP1"	chr14	-	20329173	20329373	20329223	20329373	20326715	20326793	6926	11	0			124	74	NA	NA	1.0		NA
6927	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	6927	15	11			80	74	NA	NA	0.558		NA
6928	"ENSG00000092148.14"	"HECTD1"	chr14	-	31134871	31135195	31134942	31135195	31133508	31133675	6928	157	0			145	74	NA	NA	1.0		NA
6930	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455389	20455225	20455328	20455577	20455703	6930	20	0			135	74	NA	NA	1.0		NA
6931	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455328	20455577	20455703	6931	29	0			140	74	NA	NA	1.0		NA
6933	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20455913	20456101	6933	13	0			144	74	NA	NA	1.0		NA
6934	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32226402	32226530	6934	86	1			111	74	NA	NA	0.983		NA
6935	"ENSG00000084623.12"	"EIF3I"	chr1	+	32224409	32226530	32224409	32224475	32228498	32228609	6935	24	17			148	74	NA	NA	0.414		NA
6936	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32228498	32228609	6936	38	27			111	74	NA	NA	0.484		NA
6937	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226283	32228498	32228609	6937	65	27			148	74	NA	NA	0.546		NA
6938	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226320	32228498	32228609	6938	33	3			148	74	NA	NA	0.846		NA
6939	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229024	32228726	32228816	32229134	32229208	6939	4	56			148	74	NA	NA	0.034		NA
6940	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229208	32228726	32228816	32230926	32231019	6940	39	0			148	74	NA	NA	1.0		NA
6942	"ENSG00000066926.13"	"FECH"	chr18	-	57580054	57580199	57580072	57580199	57573245	57573365	6942	0	17			92	74	NA	NA	0.0		NA
6947	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21087000	21087463	21087000	21087105	21087967	21088098	6947	15	0			148	74	NA	NA	1.0		NA
6949	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21230318	21230366	6949	143	66			113	74	NA	NA	0.587		NA
6950	"ENSG00000104951.16"	"IL4I1"	chr19	-	49895814	49896053	49895925	49896053	49895067	49895180	6950	15	0			148	74	NA	NA	1.0		NA
6951	"ENSG00000104951.16"	"IL4I1"	chr19	-	49929325	49929496	49929416	49929496	49927693	49927815	6951	26	0			148	74	NA	NA	1.0		NA
6952	"ENSG00000179094.16"	"PER1"	chr17	-	8144750	8144993	8144759	8144993	8143265	8143876	6952	128	2			83	74	NA	NA	0.983		NA
6955	"ENSG00000120913.24"	"PDLIM2"	chr8	+	22579129	22579527	22579129	22579209	22580602	22580697	6955	14	0			148	74	NA	NA	1.0		NA
6957	"ENSG00000163597.16"	"SNHG16"	chr17	+	76558373	76559043	76558373	76558600	76561287	76561398	6957	14	14			148	74	NA	NA	0.333		NA
6958	"ENSG00000163597.16"	"SNHG16"	chr17	+	76561287	76561402	76561287	76561398	76563118	76565348	6958	6	61			78	74	NA	NA	0.085		NA
6962	"ENSG00000100439.11"	"ABHD4"	chr14	+	22603389	22603762	22603389	22603457	22603924	22604079	6962	21	0			148	74	NA	NA	1.0		NA
6965	"ENSG00000089693.11"	"MLF2"	chr12	-	6750144	6750305	6750176	6750305	6749847	6750007	6965	16	149			106	74	NA	NA	0.07		NA
6971	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	6971	4	13			85	74	NA	NA	0.211		NA
6972	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	6972	15	0			148	74	NA	NA	1.0		NA
6973	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	6973	41	0			97	74	NA	NA	1.0		NA
6974	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115749	24115514	24115726	24116971	24117044	6974	13	0			97	74	NA	NA	1.0		NA
6977	"ENSG00000196497.17"	"IPO4"	chr14	-	24188343	24188638	24188551	24188638	24188215	24188257	6977	48	1			148	74	NA	NA	0.96		NA
6978	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190430	24190653	24189148	24189808	6978	15	0			125	74	NA	NA	1.0		NA
6979	"ENSG00000139908.15"	"TSSK4"	chr14	+	24206508	24207509	24206508	24206723	24207963	24208248	6979	22	2			148	74	NA	NA	0.846		NA
6980	"ENSG00000129559.13"	"NEDD8"	chr14	-	24218058	24218215	24218132	24218215	24216856	24217223	6980	0	15			148	74	NA	NA	0.0		NA
