ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7269	"ENSG00000005812.11"	"FBXL3"	chr13	-	77021512	77021861	77021656	77021861	77018599	77018722	7269	377	1			148	74	NA	NA	0.995		NA
7270	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77076750	77076849	77076759	77076849	77070630	77070711	7270	64	52			83	74	NA	NA	0.523		NA
7271	"ENSG00000139737.22"	"SLAIN1"	chr13	+	77744282	77744516	77744282	77744432	77746513	77746855	7271	1	42			148	74	NA	NA	0.012		NA
7273	"ENSG00000118263.15"	"KLF7"	chr2	-	207123773	207124404	207123975	207124404	207088457	207088581	7273	107	0			148	74	NA	NA	1.0		NA
7274	"ENSG00000118263.15"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	7274	116	1			148	74	NA	NA	0.983		NA
7275	"ENSG00000118263.15"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	7275	72	1			148	74	NA	NA	0.973		NA
7276	"ENSG00000160593.19"	"JAML"	chr11	-	118197967	118198091	118197997	118198091	118196734	118196821	7276	15	6			104	74	NA	NA	0.64		NA
7278	"ENSG00000169738.8"	"DCXR"	chr17	-	82036181	82036308	82036190	82036308	82035878	82036063	7278	1	121			83	74	NA	NA	0.007		NA
7279	"ENSG00000101639.19"	"CEP192"	chr18	+	13057584	13059312	13057584	13057733	13067830	13067956	7279	66	1			148	74	NA	NA	0.971		NA
7285	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482382	28482326	28482382	28477736	28477877	7285	79	1			148	74	NA	NA	0.975		NA
7286	"ENSG00000188603.22"	"CLN3"	chr16	-	28482476	28482672	28482607	28482672	28482326	28482382	7286	53	1			148	74	NA	NA	0.964		NA
7287	"ENSG00000188603.22"	"CLN3"	chr16	-	28491481	28491835	28491713	28491835	28489289	28489386	7287	47	5			148	74	NA	NA	0.825		NA
7288	"ENSG00000185813.11"	"PCYT2"	chr17	-	81907553	81907857	81907772	81907857	81906759	81906898	7288	19	0			148	74	NA	NA	1.0		NA
7290	"ENSG00000090621.15"	"PABPC4"	chr1	-	39561684	39561787	39561727	39561787	39560815	39561122	7290	1403	19			117	74	NA	NA	0.979		NA
7291	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563526	39563741	39563613	39563741	39562322	39562416	7291	53	621			148	74	NA	NA	0.041		NA
7292	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39562322	39563922	7292	299	147			122	74	NA	NA	0.552		NA
7293	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39563613	39563741	7293	198	31			122	74	NA	NA	0.795		NA
7294	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564685	39564773	39564700	39564773	39564422	39564542	7294	372	22			89	74	NA	NA	0.934		NA
7295	"ENSG00000090621.15"	"PABPC4"	chr1	-	39571096	39571349	39571233	39571349	39569862	39570002	7295	294	780			148	74	NA	NA	0.159		NA
7296	"ENSG00000090621.15"	"PABPC4"	chr1	-	39575758	39576790	39576551	39576790	39572392	39572586	7296	915	4			148	74	NA	NA	0.991		NA
7298	"ENSG00000175198.17"	"PCCA"	chr13	+	100302923	100302998	100302923	100302996	100307191	100307260	7298	43	0			76	74	NA	NA	1.0		NA
7299	"ENSG00000169398.19"	"PTK2"	chr8	-	140675429	140675499	140675459	140675499	140674297	140674404	7299	3	26			104	74	NA	NA	0.076		NA
7300	"ENSG00000213918.11"	"DNASE1"	chr16	+	3655848	3655966	3655848	3655937	3656101	3656185	7300	1	9			103	74	NA	NA	0.074		NA
7301	"ENSG00000213918.11"	"DNASE1"	chr16	+	3657719	3657867	3657719	3657816	3662645	3662804	7301	13	0			125	74	NA	NA	1.0		NA
7302	"ENSG00000125247.16"	"TMTC4"	chr13	-	100670282	100670569	100670359	100670569	100668578	100668794	7302	7	17			148	74	NA	NA	0.171		NA
7303	"ENSG00000152061.24"	"RABGAP1L"	chr1	+	174219124	174219295	174219124	174219184	174220971	174221164	7303	135	7			148	74	NA	NA	0.906		NA
7305	"ENSG00000173933.21"	"RBM4"	chr11	+	66643449	66644140	66643449	66643528	66646026	66646468	7305	558	10			148	74	NA	NA	0.965		NA
7306	"ENSG00000165792.18"	"METTL17"	chr14	+	20990229	20990598	20990229	20990383	20992123	20992205	7306	127	1			148	74	NA	NA	0.984		NA
7307	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993117	20993191	20994542	20994613	7307	212	3			148	74	NA	NA	0.972		NA
7309	"ENSG00000175711.9"	"B3GNTL1"	chr17	-	83048668	83048785	83048706	83048785	83048470	83048570	7309	17	0			112	74	NA	NA	1.0		NA
7310	"ENSG00000213995.12"	"NAXD"	chr13	+	110625189	110625303	110625189	110625278	110627438	110627547	7310	4	32			99	74	NA	NA	0.085		NA
7311	"ENSG00000174446.13"	"SNAPC5"	chr15	-	66494902	66495419	66495329	66495419	66493467	66494552	7311	10	37			148	74	NA	NA	0.119		NA
7312	"ENSG00000265681.8"	"RPL17"	chr18	-	49491351	49491445	49491404	49491445	49490792	49490927	7312	48	3743			127	74	NA	NA	0.007		NA
7313	"ENSG00000265681.8"	"RPL17"	chr18	-	49491735	49491833	49491745	49491833	49491531	49491584	7313	68	7			84	74	NA	NA	0.895		NA
7316	"ENSG00000083168.11"	"KAT6A"	chr8	-	41942786	41943000	41942792	41943000	41940841	41941444	7316	1	70			80	74	NA	NA	0.013		NA
7317	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978620	41978777	41978641	41978777	41977007	41977327	7317	1	110			95	74	NA	NA	0.007		NA
7318	"ENSG00000083168.11"	"KAT6A"	chr8	-	42049575	42049707	42049619	42049707	42048377	42049302	7318	74	18			118	74	NA	NA	0.721		NA
7319	"ENSG00000126226.22"	"PCID2"	chr13	-	113208023	113208650	113208598	113208650	113200426	113200516	7319	10	44			148	74	NA	NA	0.102		NA
7320	"ENSG00000177853.15"	"ZNF518A"	chr10	+	96155325	96155398	96155325	96155376	96155923	96156047	7320	0	42			96	74	NA	NA	0.0		NA
7321	"ENSG00000196605.7"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763408	7321	10	25			148	74	NA	NA	0.167		NA
7322	"ENSG00000096060.15"	"FKBP5"	chr6	-	35688731	35688915	35688803	35688915	35642719	35642843	7322	3	7			146	74	NA	NA	0.178		NA
7323	"ENSG00000103510.20"	"KAT8"	chr16	+	31130455	31130900	31130455	31130606	31131194	31131359	7323	82	4			148	74	NA	NA	0.911		NA
7326	"ENSG00000148335.15"	"NTMT1"	chr9	+	129632649	129632865	129632649	129632801	129634053	129634306	7326	36	0			138	74	NA	NA	1.0		NA
7328	"ENSG00000197056.11"	"ZMYM1"	chr1	+	35093913	35094083	35093913	35094009	35095818	35095891	7328	27	0			148	74	NA	NA	1.0		NA
7329	"ENSG00000136319.12"	"TTC5"	chr14	-	20300606	20300818	20300674	20300818	20299297	20299448	7329	75	0			142	74	NA	NA	1.0		NA
7331	"ENSG00000100814.18"	"CCNB1IP1"	chr14	-	20329173	20329373	20329223	20329373	20326715	20326793	7331	397	2			124	74	NA	NA	0.992		NA
7332	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	7332	103	14			80	74	NA	NA	0.872		NA
7333	"ENSG00000092148.14"	"HECTD1"	chr14	-	31134871	31135195	31134942	31135195	31133508	31133675	7333	368	1			145	74	NA	NA	0.995		NA
7334	"ENSG00000092148.14"	"HECTD1"	chr14	-	31173524	31175138	31174910	31175138	31173155	31173426	7334	133	1			148	74	NA	NA	0.985		NA
7335	"ENSG00000129484.14"	"PARP2"	chr14	+	20344931	20345126	20344931	20345087	20345393	20345464	7335	17	5			113	74	NA	NA	0.69		NA
7336	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455389	20455225	20455328	20455577	20455703	7336	167	9			135	74	NA	NA	0.91		NA
7337	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455328	20455577	20455703	7337	294	9			140	74	NA	NA	0.945		NA
7338	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455389	20455577	20455703	7338	132	5			79	74	NA	NA	0.961		NA
7339	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20455913	20456101	7339	7	81			144	74	NA	NA	0.043		NA
7340	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20456101	20455577	20455703	20456667	20456860	7340	441	1			148	74	NA	NA	0.995		NA
7341	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32226402	32226530	7341	777	3			111	74	NA	NA	0.994		NA
7342	"ENSG00000084623.12"	"EIF3I"	chr1	+	32224409	32226530	32224409	32224475	32228498	32228609	7342	317	23			148	74	NA	NA	0.873		NA
7343	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32228498	32228609	7343	198	14			111	74	NA	NA	0.904		NA
7344	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226283	32228498	32228609	7344	494	14			148	74	NA	NA	0.946		NA
7345	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226320	32228498	32228609	7345	310	9			148	74	NA	NA	0.945		NA
7346	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229024	32228726	32228816	32229134	32229208	7346	17	318			148	74	NA	NA	0.026		NA
7347	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229208	32228726	32228816	32230926	32231019	7347	225	7			148	74	NA	NA	0.941		NA
7349	"ENSG00000066926.13"	"FECH"	chr18	-	57580054	57580199	57580072	57580199	57573245	57573365	7349	13	177			92	74	NA	NA	0.056		NA
7351	"ENSG00000135473.16"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913	7351	11	30			86	74	NA	NA	0.24		NA
7355	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21230318	21230366	7355	602	748			113	74	NA	NA	0.345		NA
7357	"ENSG00000179094.16"	"PER1"	chr17	-	8144750	8144993	8144759	8144993	8143265	8143876	7357	72	2			83	74	NA	NA	0.97		NA
7360	"ENSG00000120913.24"	"PDLIM2"	chr8	+	22579129	22579527	22579129	22579209	22580602	22580697	7360	8	2			148	74	NA	NA	0.667		NA
7362	"ENSG00000163597.16"	"SNHG16"	chr17	+	76558373	76559043	76558373	76558600	76561287	76561398	7362	179	0			148	74	NA	NA	1.0		NA
7363	"ENSG00000163597.16"	"SNHG16"	chr17	+	76561287	76561402	76561287	76561398	76563118	76565348	7363	19	586			78	74	NA	NA	0.03		NA
7366	"ENSG00000156990.14"	"RPUSD3"	chr3	-	9838984	9839171	9839031	9839171	9837848	9838207	7366	9	71			121	74	NA	NA	0.072		NA
7367	"ENSG00000100439.11"	"ABHD4"	chr14	+	22603389	22603762	22603389	22603457	22603924	22604079	7367	29	0			148	74	NA	NA	1.0		NA
7369	"ENSG00000092036.19"	"HAUS4"	chr14	-	22956745	22957094	22956915	22957094	22955099	22955176	7369	18	45			148	74	NA	NA	0.167		NA
7370	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186581513	186577667	186577800	186581994	186582077	7370	165	1			148	74	NA	NA	0.988		NA
7371	"ENSG00000089693.11"	"MLF2"	chr12	-	6750144	6750305	6750176	6750305	6749847	6750007	7371	6	275			106	74	NA	NA	0.015		NA
7372	"ENSG00000092096.19"	"SLC22A17"	chr14	-	23347459	23347731	23347513	23347731	23347100	23347212	7372	12	16			128	74	NA	NA	0.302		NA
7376	"ENSG00000100889.12"	"PCK2"	chr14	+	24094310	24094845	24094310	24094434	24096891	24097137	7376	5	26			148	74	NA	NA	0.088		NA
7377	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	7377	0	35			85	74	NA	NA	0.0		NA
7378	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	7378	44	0			148	74	NA	NA	1.0		NA
7379	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	7379	142	7			97	74	NA	NA	0.939		NA
7380	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115749	24115514	24115726	24116971	24117044	7380	28	5			97	74	NA	NA	0.81		NA
7382	"ENSG00000196497.17"	"IPO4"	chr14	-	24180682	24180758	24180688	24180758	24180219	24180572	7382	3	103			80	74	NA	NA	0.026		NA
7383	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190430	24190653	24189148	24189808	7383	105	0			125	74	NA	NA	1.0		NA
7384	"ENSG00000139908.15"	"TSSK4"	chr14	+	24206508	24207509	24206508	24206723	24207963	24208248	7384	14	0			148	74	NA	NA	1.0		NA
7385	"ENSG00000129559.13"	"NEDD8"	chr14	-	24218058	24218215	24218132	24218215	24216856	24217223	7385	13	147			148	74	NA	NA	0.042		NA
7386	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233593	24233478	24233586	24235736	24235820	7386	15	1			81	74	NA	NA	0.932		NA
7387	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233586	24235736	24235820	7387	153	1			86	74	NA	NA	0.992		NA
7388	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233593	24235736	24235820	7388	138	0			79	74	NA	NA	1.0		NA
7389	"ENSG00000100938.19"	"GMPR2"	chr14	+	24235966	24236140	24235966	24236041	24237070	24237152	7389	183	1			148	74	NA	NA	0.989		NA
7394	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622319	30622462	30622319	30622399	30628208	30628279	7394	9	51			137	74	NA	NA	0.087		NA
7395	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622314	30622462	30622314	30622399	30630476	30630565	7395	6	10			137	74	NA	NA	0.245		NA
7396	"ENSG00000092108.22"	"SCFD1"	chr14	+	30674983	30676855	30674983	30675065	30694772	30694869	7396	60	101			148	74	NA	NA	0.229		NA
7397	"ENSG00000092108.22"	"SCFD1"	chr14	+	30700187	30702375	30700187	30700258	30705822	30705885	7397	206	0			148	74	NA	NA	1.0		NA
7398	"ENSG00000092108.22"	"SCFD1"	chr14	+	30705822	30708065	30705822	30705885	30715923	30715977	7398	148	0			148	74	NA	NA	1.0		NA
7399	"ENSG00000100473.18"	"COCH"	chr14	+	30875055	30875298	30875055	30875103	30877571	30877728	7399	10	72			148	74	NA	NA	0.065		NA
7400	"ENSG00000130299.17"	"GTPBP3"	chr19	+	17337558	17337664	17337558	17337576	17338007	17338255	7400	13	0			148	74	NA	NA	1.0		NA
7403	"ENSG00000258704.7"	"SRP54-AS1"	chr14	-	34969157	34969307	34969169	34969307	34963907	34964040	7403	1	10			86	74	NA	NA	0.079		NA
7408	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018965	35019074	7408	53	0			148	74	NA	NA	1.0		NA
7409	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35688458	35690003	35689835	35690003	35686541	35686666	7409	7	39			148	74	NA	NA	0.082		NA
7412	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39158284	39158402	7412	10	35			107	74	NA	NA	0.165		NA
7413	"ENSG00000269335.7"	"IKBKG"	chrX	+	154558531	154558706	154558531	154558650	154561687	154561784	7413	10	3			130	74	NA	NA	0.655		NA
7418	"ENSG00000132906.18"	"CASP9"	chr1	-	15518109	15518395	15518249	15518395	15507872	15507907	7418	59	0			148	74	NA	NA	1.0		NA
7420	"ENSG00000214900.12"	"LINC01588"	chr14	-	50005363	50007520	50005593	50007520	49992777	49992873	7420	13	0			148	74	NA	NA	1.0		NA
7422	"ENSG00000139921.13"	"TMX1"	chr14	+	51245312	51245454	51245312	51245358	51247091	51247220	7422	28	128			148	74	NA	NA	0.099		NA
7423	"ENSG00000143851.16"	"PTPN7"	chr1	-	202148553	202148699	202148580	202148699	202147014	202148466	7423	60	1			101	74	NA	NA	0.978		NA
7424	"ENSG00000196502.13"	"SULT1A1"	chr16	-	28609058	28610191	28609930	28610191	28608707	28608859	7424	13	20			148	74	NA	NA	0.245		NA
7426	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150967073	150967202	7426	762	3			148	74	NA	NA	0.992		NA
7427	"ENSG00000100519.12"	"PSMC6"	chr14	+	52707201	52707529	52707201	52707304	52708308	52708388	7427	28	46			148	74	NA	NA	0.233		NA
7429	"ENSG00000197045.13"	"GMFB"	chr14	-	54482121	54482202	54482152	54482202	54481394	54481458	7429	5	52			105	74	NA	NA	0.063		NA
7430	"ENSG00000178974.11"	"FBXO34"	chr14	+	55350380	55352870	55350380	55350550	55354500	55354585	7430	50	1			148	74	NA	NA	0.962		NA
7431	"ENSG00000126777.18"	"KTN1"	chr14	+	55648024	55648115	55648024	55648088	55648801	55648870	7431	240	1			101	74	NA	NA	0.994		NA
7432	"ENSG00000073536.18"	"NLE1"	chr17	-	35139819	35140066	35139848	35140066	35139234	35139314	7432	6	66			103	74	NA	NA	0.061		NA
7436	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58429362	58429433	7436	5	6			118	74	NA	NA	0.343		NA
7437	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58459842	58460070	58459842	58459909	58460985	58461160	7437	74	1			148	74	NA	NA	0.974		NA
7438	"ENSG00000198901.14"	"PRC1"	chr15	-	90969446	90969623	90969523	90969623	90969078	90969120	7438	36	1			148	74	NA	NA	0.947		NA
7441	"ENSG00000126773.13"	"PCNX4"	chr14	+	60124217	60125251	60124217	60124310	60125636	60125823	7441	100	10			148	74	NA	NA	0.833		NA
7442	"ENSG00000197381.17"	"ADARB1"	chr21	+	45222017	45223577	45222017	45222107	45225546	45226560	7442	13	2			148	74	NA	NA	0.765		NA
7443	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	7443	58	10			148	74	NA	NA	0.744		NA
7444	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829400	28829492	7444	812	11			137	74	NA	NA	0.976		NA
7445	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836325	28836490	7445	55	9			128	74	NA	NA	0.779		NA
7446	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836485	28835932	28836122	28836727	28837237	7446	100	1			148	74	NA	NA	0.98		NA
7447	"ENSG00000274049.4"	"INO80B-WBP1"	chr2	+	74457333	74457860	74457333	74457538	74459642	74459745	7447	57	0			148	74	NA	NA	1.0		NA
7449	"ENSG00000072210.19"	"ALDH3A2"	chr17	+	19663332	19665047	19663332	19663499	19671720	19671956	7449	23	0			148	74	NA	NA	1.0		NA
7455	"ENSG00000072042.13"	"RDH11"	chr14	-	67692933	67693052	67692972	67693052	67692437	67692593	7455	32	0			113	74	NA	NA	1.0		NA
7456	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67777513	67777735	67777558	67777735	67775859	67776106	7456	2	16			119	74	NA	NA	0.072		NA
7457	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67782779	67783525	67783098	67783525	67781332	67781529	7457	58	0			148	74	NA	NA	1.0		NA
7458	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68879069	68878988	68879069	68877081	68877240	7458	26	177			148	74	NA	NA	0.068		NA
7459	"ENSG00000163938.17"	"GNL3"	chr3	+	52688108	52688206	52688108	52688192	52689073	52689206	7459	11	147			88	74	NA	NA	0.059		NA
7461	"ENSG00000135426.16"	"TESPA1"	chr12	-	54963741	54963950	54963784	54963950	54963142	54963242	7461	258	3			117	74	NA	NA	0.982		NA
7462	"ENSG00000108963.19"	"DPH1"	chr17	+	2036528	2036686	2036528	2036653	2036834	2036956	7462	62	13			107	74	NA	NA	0.767		NA
7463	"ENSG00000108963.19"	"DPH1"	chr17	+	2041767	2042231	2041767	2041875	2042604	2043898	7463	91	33			148	74	NA	NA	0.58		NA
7464	"ENSG00000163214.21"	"DHX57"	chr2	-	38818872	38818960	38818876	38818960	38815520	38815655	7464	1	10			78	74	NA	NA	0.087		NA
7465	"ENSG00000100731.16"	"PCNX1"	chr14	+	70995740	70995925	70995740	70995843	71009633	71009724	7465	35	0			148	74	NA	NA	1.0		NA
7466	"ENSG00000080815.19"	"PSEN1"	chr14	+	73147966	73148106	73147966	73148094	73170796	73171047	7466	21	40			86	74	NA	NA	0.311		NA
7467	"ENSG00000187097.13"	"ENTPD5"	chr14	-	74015823	74015930	74015847	74015930	74011090	74011150	7467	11	2			98	74	NA	NA	0.806		NA
7468	"ENSG00000119711.13"	"ALDH6A1"	chr14	-	74072202	74072364	74072241	74072364	74071895	74071974	7468	58	0			113	74	NA	NA	1.0		NA
7469	"ENSG00000119655.11"	"NPC2"	chr14	-	74480701	74480779	74480710	74480779	74479941	74480288	7469	185	3			83	74	NA	NA	0.982		NA
7471	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73793587	73793719	73793587	73793698	73793864	73794044	7471	51	3			95	74	NA	NA	0.93		NA
7472	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73797376	73797609	73797376	73797605	73797780	73798070	7472	0	39			78	74	NA	NA	0.0		NA
7473	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800010	73800170	73800295	73800472	7473	13	31			98	74	NA	NA	0.241		NA
7476	"ENSG00000119638.14"	"NEK9"	chr14	-	75106465	75106702	75106501	75106702	75105949	75105996	7476	5	118			110	74	NA	NA	0.028		NA
7478	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76151921	76151991	76151921	76151975	76154353	76155025	7478	21	0			90	74	NA	NA	1.0		NA
7479	"ENSG00000007038.11"	"PRSS21"	chr16	+	2820954	2821109	2820954	2821067	2821365	2821719	7479	413	256			116	74	NA	NA	0.507		NA
7482	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338138	75338061	75338133	75338354	75338420	7482	0	50			79	74	NA	NA	0.0		NA
7483	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338133	75338645	75338685	7483	86	1			148	74	NA	NA	0.977		NA
7484	"ENSG00000126456.16"	"IRF3"	chr19	-	49661449	49662328	49661947	49662328	49660712	49660828	7484	34	85			148	74	NA	NA	0.167		NA
7486	"ENSG00000126456.16"	"IRF3"	chr19	-	49665483	49665857	49665630	49665857	49664673	49664846	7486	5	15			148	74	NA	NA	0.143		NA
7487	"ENSG00000119705.10"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710880	77715771	77715879	7487	110	1			90	74	NA	NA	0.989		NA
7488	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371287	63370770	63371059	63396512	63396597	7488	4	17			148	74	NA	NA	0.105		NA
7489	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411145	63411155	63411925	63412061	7489	59	2			148	74	NA	NA	0.937		NA
7494	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582741	47582849	7494	206	0			130	74	NA	NA	1.0		NA
7495	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47585499	47585700	7495	112	3			148	74	NA	NA	0.949		NA
7496	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586147	47586244	7496	41	124			119	74	NA	NA	0.171		NA
7497	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586364	47586398	7497	33	4			119	74	NA	NA	0.837		NA
7498	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47586147	47586249	47586147	47586244	47586364	47586398	7498	5	121			79	74	NA	NA	0.037		NA
7499	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619372	47619277	47619322	47619736	47619784	7499	15	4			124	74	NA	NA	0.691		NA
7500	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619322	47619736	47619784	7500	10	4			148	74	NA	NA	0.556		NA
7501	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619372	47619736	47619784	7501	21	8			148	74	NA	NA	0.568		NA
7502	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47621767	47623259	7502	131	1			148	74	NA	NA	0.985		NA
7503	"ENSG00000214046.9"	"SMIM7"	chr19	-	16647095	16647261	16647119	16647261	16631376	16631664	7503	33	2			98	74	NA	NA	0.926		NA
7505	"ENSG00000100600.15"	"LGMN"	chr14	-	92712722	92712871	92712804	92712871	92711836	92711955	7505	2	13			148	74	NA	NA	0.071		NA
7506	"ENSG00000100600.15"	"LGMN"	chr14	-	92718746	92718844	92718773	92718844	92717379	92717461	7506	15	0			101	74	NA	NA	1.0		NA
7509	"ENSG00000089737.18"	"DDX24"	chr14	-	94054995	94057897	94057821	94057897	94052997	94053127	7509	406	8			148	74	NA	NA	0.962		NA
7510	"ENSG00000104365.16"	"IKBKB"	chr8	+	42293442	42293568	42293442	42293512	42305186	42305275	7510	5	51			130	74	NA	NA	0.053		NA
7512	"ENSG00000197249.14"	"SERPINA1"	chr14	-	94380650	94381141	94380870	94381141	94379463	94379611	7512	1	28			148	74	NA	NA	0.018		NA
7514	"ENSG00000123191.16"	"ATP7B"	chr13	-	51949661	51949796	51949715	51949796	51946283	51946478	7514	138	3			128	74	NA	NA	0.964		NA
7516	"ENSG00000121236.21"	"TRIM6"	chr11	+	5604533	5604797	5604533	5604629	5605336	5605567	7516	7	35			148	74	NA	NA	0.091		NA
7521	"ENSG00000100749.9"	"VRK1"	chr14	+	96837761	96837817	96837761	96837814	96846094	96846164	7521	121	0			77	74	NA	NA	1.0		NA
7522	"ENSG00000100749.9"	"VRK1"	chr14	+	96852830	96852943	96852830	96852939	96853073	96853166	7522	4	158			78	74	NA	NA	0.023		NA
7524	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855350	96856129	96856250	7524	130	0			80	74	NA	NA	1.0		NA
7525	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855352	96856129	96856250	7525	125	0			78	74	NA	NA	1.0		NA
7526	"ENSG00000100749.9"	"VRK1"	chr14	+	96860556	96860735	96860556	96860664	96943516	96943680	7526	118	1			145	74	NA	NA	0.984		NA
7533	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100831015	100831094	7533	210	5			112	74	NA	NA	0.965		NA
7534	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100831420	100831534	7534	243	85			112	74	NA	NA	0.654		NA
7535	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100832511	100832641	7535	213	16			112	74	NA	NA	0.898		NA
7536	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100835735	100835879	7536	212	5			112	74	NA	NA	0.966		NA
7537	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100835738	100835879	7537	211	1			112	74	NA	NA	0.993		NA
7538	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100831534	100829033	100829749	100835738	100835879	7538	426	1			148	74	NA	NA	0.995		NA
