"ENSG00000213722.10"	"DDAH2"	chr6	-	31727542	31727692	31728172	31728292	31727037	31727353	31728450	31728524	130	150
"ENSG00000213722.10"	"DDAH2"	chr6	-	31728172	31728292	31728450	31728524	31727542	31727692	31728645	31728745	144	165
"ENSG00000213719.8"	"CLIC1"	chr6	-	31732216	31732398	31733565	31733672	31730580	31731003	31733835	31733961	1330	1267
"ENSG00000213719.8"	"CLIC1"	chr6	-	31733565	31733672	31733835	31733961	31732216	31732398	31734153	31734263	865	1097
"ENSG00000213719.8"	"CLIC1"	chr6	-	31733835	31733961	31734153	31734263	31733565	31733672	31736261	31736350	1152	1326
"ENSG00000213719.8"	"CLIC1"	chr6	-	31734153	31734263	31736261	31736350	31733835	31733961	31736482	31736545	5	869
"ENSG00000204385.13"	"SLC44A4"	chr6	-	31874720	31874846	31874928	31875028	31874459	31874520	31875851	31875930	8	17
"ENSG00000204305.16"	"AGER"	chr6	-	32181350	32181477	32181523	32181632	32180967	32181239	32182246	32182388	41	5
"ENSG00000204305.16"	"AGER"	chr6	-	32181605	32181632	32182246	32182388	32181350	32181477	32182567	32182698	20	7
"ENSG00000204257.15"	"HLA-DMA"	chr6	-	32949610	32949787	32950518	32950803	32949270	32949399	32952948	32953108	51	121
"ENSG00000231925.13"	"TAPBP"	chr6	-	33303954	33303989	33304127	33304217	33299693	33301771	33304296	33304638	137	102
"ENSG00000231925.13"	"TAPBP"	chr6	-	33303954	33303989	33304296	33304638	33299693	33301771	33304988	33305387	157	102
"ENSG00000186577.14"	"SMIM29"	chr6	-	34247043	34247149	34247466	34247492	34246394	34246868	34247680	34247864	5	23
"ENSG00000186577.14"	"SMIM29"	chr6	-	34247043	34247149	34247466	34247492	34246394	34246868	34247740	34247864	2	21
"ENSG00000064995.19"	"TAF11"	chr6	-	34879625	34879736	34879966	34880063	34877461	34878720	34880288	34880376	13	46
"ENSG00000137409.20"	"MTCH1"	chr6	-	36977198	36977250	36977633	36977691	36975657	36975717	36978077	36978155	104	124
"ENSG00000124731.13"	"TREM1"	chr6	-	41280960	41281153	41282394	41282751	41267925	41268088	41286606	41286665	18	1
"ENSG00000157593.19"	"SLC35B2"	chr6	-	44256341	44256496	44256684	44256878	44254095	44255644	44257399	44257554	3	9
"ENSG00000112144.16"	"CILK1"	chr6	-	53032532	53032654	53037938	53037993	53031064	53031144	53041135	53041408	4	19
"ENSG00000012660.14"	"ELOVL5"	chr6	-	53270592	53270727	53273219	53273344	53267397	53269270	53275089	53275261	172	148
"ENSG00000012660.14"	"ELOVL5"	chr6	-	53287861	53287942	53290400	53290535	53276178	53276256	53291775	53291963	20	14
"ENSG00000168216.13"	"LMBRD1"	chr6	-	69749340	69749408	69752258	69752356	69741788	69741877	69780493	69780554	19	15
"ENSG00000239264.9"	"TXNDC5"	chr6	-	7888704	7888848	7889494	7889581	7885960	7886043	7891620	7891736	129	96
"ENSG00000146247.14"	"PHIP"	chr6	-	78969834	78969917	78970780	78970888	78965944	78966056	78978591	78978711	32	47
"ENSG00000005700.15"	"IBTK"	chr6	-	82196297	82196446	82200140	82200253	82194478	82194642	82200586	82200708	44	33
"ENSG00000005700.15"	"IBTK"	chr6	-	82212706	82212793	82214226	82214829	82211489	82211572	82216075	82216250	20	13
"ENSG00000005700.15"	"IBTK"	chr6	-	82214226	82214829	82216075	82216250	82212706	82212793	82217959	82218137	4	26
"ENSG00000013375.16"	"PGM3"	chr6	-	83188613	83188798	83190808	83191014	83187007	83187075	83191186	83191323	6	6
"ENSG00000135317.14"	"SNX14"	chr6	-	85507967	85508059	85513799	85513895	85507232	85507289	85514505	85514629	5	28
"ENSG00000271793.2"	"ENSG00000271793"	chr6	-	85526125	85526237	85528261	85528362	85518007	85518048	85530191	85530275	47	45
"ENSG00000271793.2"	"ENSG00000271793"	chr6	-	85528261	85528362	85530191	85530275	85526125	85526237	85533598	85533800	16	32
"ENSG00000135317.14"	"SNX14"	chr6	-	85528261	85528362	85530191	85530275	85526125	85526237	85536791	85536924	3	32
"ENSG00000135317.14"	"SNX14"	chr6	-	85530191	85530275	85533598	85533800	85528261	85528362	85536791	85536924	20	46
"ENSG00000135317.14"	"SNX14"	chr6	-	85533598	85533800	85536791	85536924	85528261	85528362	85538837	85538864	10	2
"ENSG00000135317.14"	"SNX14"	chr6	-	85533598	85533800	85536791	85536924	85530191	85530275	85538837	85538864	9	14
"ENSG00000271793.2"	"ENSG00000271793"	chr6	-	85536791	85536924	85538837	85538864	85533598	85533800	85541984	85542043	5	44
"ENSG00000135317.14"	"SNX14"	chr6	-	85549722	85549879	85557975	85558060	85548300	85548376	85565331	85565419	29	52
"ENSG00000135317.14"	"SNX14"	chr6	-	85557975	85558060	85565331	85565419	85549722	85549879	85567533	85567577	36	24
"ENSG00000135317.14"	"SNX14"	chr6	-	85557975	85558060	85567533	85567577	85549722	85549879	85572136	85572215	23	26
"ENSG00000135317.14"	"SNX14"	chr6	-	85565331	85565419	85567533	85567577	85557975	85558060	85572136	85572215	24	33
"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85618817	85618939	85622481	85622687	85614205	85615347	85640220	85640328	10	99
"ENSG00000271793.2"	"ENSG00000271793"	chr6	-	85622481	85622687	85636966	85637143	85619267	85619417	85637268	85637296	10	63
"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85622481	85622687	85636966	85637143	85619267	85619417	85640220	85640328	6	64
"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85622586	85622687	85636966	85637143	85619267	85619417	85640220	85640328	6	6
"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85623976	85624112	85636966	85637143	85622481	85622687	85640220	85640328	11	84
"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85623976	85624112	85637268	85637356	85622481	85622687	85640220	85640328	110	84
"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85636966	85637143	85637268	85637356	85622481	85622687	85640220	85640328	110	11
"ENSG00000203875.13"	"SNHG5"	chr6	-	85666003	85666147	85677092	85677191	85663673	85663726	85677423	85677492	571	0
"ENSG00000203875.13"	"SNHG5"	chr6	-	85668112	85668274	85676984	85677191	85666003	85666147	85677423	85677492	569	0
"ENSG00000203875.13"	"SNHG5"	chr6	-	85668112	85668274	85677092	85677191	85666003	85666147	85677423	85677492	571	0
"ENSG00000146282.19"	"RARS2"	chr6	-	87518045	87518152	87518168	87518264	87516805	87516880	87518629	87518739	46	1
"ENSG00000146282.19"	"RARS2"	chr6	-	87524556	87524652	87529541	87529648	87521463	87521524	87530783	87530942	37	32
"ENSG00000146282.19"	"RARS2"	chr6	-	87534734	87534858	87541917	87541994	87530783	87530942	87545615	87545699	58	2
"ENSG00000112182.15"	"BACH2"	chr6	-	90252512	90252590	90271848	90271941	90206568	90206681	90296479	90296742	5	6
"ENSG00000112237.13"	"CCNC"	chr6	-	99549507	99549575	99550217	99550309	99546394	99546474	99550992	99551028	36	62
"ENSG00000112237.13"	"CCNC"	chr6	-	99561366	99561436	99561596	99561681	99558496	99558548	99562841	99562948	32	51
"ENSG00000272752.6"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100351251	100351410	100352162	100352478	100349798	100349887	100352563	100352667	38	59
"ENSG00000121716.21"	"PILRB"	chr7	+	100353372	100353483	100353894	100354012	100353209	100353270	100355142	100355240	60	20
"ENSG00000272752.6"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100353372	100353483	100355142	100355240	100353209	100353270	100356749	100356883	53	35
"ENSG00000106366.9"	"SERPINE1"	chr7	+	101130420	101130654	101131874	101132069	101128392	101128664	101133694	101133893	52	91
"ENSG00000128563.13"	"PRKRIP1"	chr7	+	102395976	102396537	102397619	102397698	102376211	102376322	102399547	102399648	3	27
"ENSG00000170632.14"	"ARMC10"	chr7	+	103086868	103086937	103092476	103092653	103086629	103086764	103097276	103097348	0	18
"ENSG00000105819.14"	"PMPCB"	chr7	+	103307595	103307708	103308951	103309095	103304410	103304490	103310314	103310475	90	101
"ENSG00000005483.22"	"KMT2E"	chr7	+	105078845	105078963	105081687	105081797	105077302	105077433	105090008	105090106	82	162
"ENSG00000005483.22"	"KMT2E"	chr7	+	105106521	105106772	105107165	105107222	105105858	105106003	105107361	105107925	142	73
"ENSG00000135249.8"	"RINT1"	chr7	+	105536564	105536612	105536657	105536749	105532823	105532869	105542407	105542649	7	7
"ENSG00000288640.1"	"ENSG00000288640"	chr7	+	112456913	112457038	112458860	112459018	112456001	112456086	112461865	112461916	59	55
"ENSG00000242588.6"	"ENSG00000242588"	chr7	+	128623574	128623781	128625796	128625855	128622478	128622694	128626294	128626473	78	113
"ENSG00000128595.17"	"CALU"	chr7	+	128754261	128754455	128754528	128754722	128748572	128748804	128758870	128759037	52	25
"ENSG00000128578.10"	"STRIP2"	chr7	+	129480784	129480889	129482841	129483046	129470648	129470715	129485578	129488399	16	10
"ENSG00000122779.18"	"TRIM24"	chr7	+	138573506	138573642	138576372	138576445	138570829	138571003	138577419	138577588	36	53
"ENSG00000006530.18"	"AGK"	chr7	+	141593145	141593185	141594674	141594928	141555452	141555567	141596561	141596641	37	0
"ENSG00000197150.13"	"ABCB8"	chr7	+	151033442	151033604	151033604	151033917	151028449	151028610	151034272	151034428	2	16
"ENSG00000013374.17"	"NUB1"	chr7	+	151355767	151355950	151356127	151356222	151352811	151352882	151360140	151360209	35	36
"ENSG00000184863.11"	"RBM33"	chr7	+	155665174	155665253	155672866	155672915	155644450	155644919	155678607	155678684	32	53
"ENSG00000105993.15"	"DNAJB6"	chr7	+	157358546	157358637	157363160	157363270	157336965	157337144	157366501	157366561	169	354
"ENSG00000188732.11"	"FAM221A"	chr7	+	23692182	23692253	23698191	23698299	23691389	23691596	23700785	23700868	4	13
"ENSG00000106105.15"	"GARS1"	chr7	+	30606325	30606397	30608407	30608483	30603495	30603572	30609584	30609730	0	13
"ENSG00000105778.20"	"AVL9"	chr7	+	32543140	32543261	32544693	32544779	32495488	32495802	32548846	32548918	9	15
"ENSG00000136279.21"	"DBNL"	chr7	+	44051829	44051942	44052866	44052941	44050224	44050280	44056756	44056903	6	35
"ENSG00000136279.21"	"DBNL"	chr7	+	44052866	44052941	44056756	44056903	44051829	44051942	44057781	44057859	9	45
"ENSG00000105953.16"	"OGDH"	chr7	+	44647443	44647534	44647656	44647759	44645326	44645518	44656317	44656362	2	25
"ENSG00000105953.16"	"OGDH"	chr7	+	44647443	44647534	44647656	44647759	44645326	44645518	44666735	44666851	3	47
"ENSG00000122515.16"	"ZMIZ2"	chr7	+	44756946	44757149	44757377	44757561	44756424	44756539	44757847	44758108	12	38
"ENSG00000122515.16"	"ZMIZ2"	chr7	+	44757042	44757149	44757377	44757561	44756424	44756539	44757847	44758108	6	38
"ENSG00000196262.15"	"PPIA"	chr7	+	44797519	44797621	44798747	44798814	44796680	44796793	44799246	44799277	25	29
"ENSG00000196262.15"	"PPIA"	chr7	+	44797519	44797621	44798747	44798904	44796680	44796793	44799246	44799277	25	18
"ENSG00000196262.15"	"PPIA"	chr7	+	44799391	44799480	44799701	44799874	44799246	44799277	44801286	44803115	500	773
"ENSG00000136280.17"	"CCM2"	chr7	+	45038252	45038426	45063917	45064001	45027671	45027797	45064462	45064646	0	20
"ENSG00000136280.17"	"CCM2"	chr7	+	45068442	45068579	45069825	45069961	45064462	45064646	45072725	45072783	11	13
"ENSG00000136280.17"	"CCM2"	chr7	+	45069825	45069961	45072725	45072783	45068442	45068579	45073459	45073571	6	17
"ENSG00000242802.9"	"AP5Z1"	chr7	+	4785521	4785684	4786249	4786428	4785414	4785452	4787595	4787776	57	7
"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55984846	55984878	55994893	55994988	55983727	55983868	55997365	55997449	30	68
"ENSG00000129103.19"	"SUMF2"	chr7	+	56068481	56068638	56072996	56073111	56064223	56064378	56074173	56074218	87	95
"ENSG00000129103.19"	"SUMF2"	chr7	+	56072996	56073111	56074173	56074218	56068481	56068638	56074585	56074736	77	44
"ENSG00000129103.19"	"SUMF2"	chr7	+	56072996	56073111	56074173	56074218	56068481	56068638	56076833	56076889	76	7
"ENSG00000129103.19"	"SUMF2"	chr7	+	56072996	56073111	56074173	56074218	56068481	56068638	56078101	56078186	75	2
"ENSG00000129103.19"	"SUMF2"	chr7	+	56072996	56073111	56076833	56076889	56068481	56068638	56078101	56078186	75	61
"ENSG00000129103.19"	"SUMF2"	chr7	+	56074173	56074218	56074585	56074736	56072996	56073111	56076833	56076889	69	100
"ENSG00000129103.19"	"SUMF2"	chr7	+	56074173	56074218	56076833	56076889	56068481	56068638	56078101	56078186	2	61
"ENSG00000129103.19"	"SUMF2"	chr7	+	56074173	56074218	56076833	56076889	56072996	56073111	56078101	56078186	61	58
"ENSG00000136238.18"	"RAC1"	chr7	+	6391923	6392041	6400125	6400188	6387211	6387283	6401867	6402027	218	290
"ENSG00000126522.17"	"ASL"	chr7	+	66086584	66086662	66087728	66087791	66083076	66083174	66088806	66088921	28	32
"ENSG00000249319.2"	"ENSG00000249319"	chr7	+	66130743	66130842	66134279	66134374	66127703	66127740	66145442	66145500	18	39
"ENSG00000154710.18"	"RABGEF1"	chr7	+	66783674	66783841	66795510	66795592	66775226	66775393	66797373	66797506	44	31
"ENSG00000196313.13"	"POM121"	chr7	+	72928384	72928465	72929939	72930111	72926801	72926963	72938589	72938681	66	200
"ENSG00000196313.13"	"POM121"	chr7	+	72929939	72930111	72938589	72938681	72928384	72928465	72939335	72939409	82	97
"ENSG00000071462.12"	"BUD23"	chr7	+	73686635	73686731	73690915	73691012	73683766	73683804	73692595	73692646	44	84
"ENSG00000071462.12"	"BUD23"	chr7	+	73686998	73687095	73690915	73691012	73686817	73686900	73692595	73692646	62	87
"ENSG00000071462.12"	"BUD23"	chr7	+	73693623	73693669	73693991	73694050	73693328	73693414	73697604	73697694	86	59
"ENSG00000274070.2"	"CASTOR2"	chr7	+	75021873	75021956	75024439	75024534	75020038	75020149	75024633	75031528	58	49
"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415591	75415980	75415980	75416030	75415119	75415234	75416102	75416191	5	5
"ENSG00000164654.16"	"MIOS"	chr7	+	7583117	7583372	7585635	7585805	7574097	7574196	7588497	7588563	12	11
"ENSG00000127947.16"	"PTPN12"	chr7	+	77600663	77600806	77604878	77604935	77597841	77597901	77607234	77607301	101	1
"ENSG00000135218.19"	"CD36"	chr7	+	80661062	80661210	80662989	80663169	80646651	80646860	80664405	80664497	36	227
"ENSG00000135218.19"	"CD36"	chr7	+	80669952	80670022	80670976	80671164	80666442	80666489	80671921	80672040	86	258
"ENSG00000135218.19"	"CD36"	chr7	+	80670976	80671164	80671921	80672040	80669952	80670022	80672769	80672843	86	204
"ENSG00000164828.18"	"SUN1"	chr7	+	848417	848615	851383	851482	843340	843520	851949	852043	11	6
"ENSG00000135164.19"	"DMTF1"	chr7	+	87155454	87155497	87163238	87163332	87154389	87154528	87163494	87163617	2	10
"ENSG00000135164.19"	"DMTF1"	chr7	+	87164933	87165050	87166482	87166605	87163494	87163617	87170994	87171089	22	21
"ENSG00000105793.16"	"GTPBP10"	chr7	+	90352815	90353009	90372154	90372228	90346664	90346774	90374301	90374354	13	13
"ENSG00000105793.16"	"GTPBP10"	chr7	+	90354457	90354549	90372154	90372228	90352815	90353009	90374301	90374354	3	12
"ENSG00000105793.16"	"GTPBP10"	chr7	+	90355085	90355230	90372154	90372228	90352815	90353009	90374301	90374354	0	12
"ENSG00000127914.19"	"AKAP9"	chr7	+	91980872	91980958	91992157	91992211	91980288	91980333	91992884	91993055	6	11
"ENSG00000127914.19"	"AKAP9"	chr7	+	92031511	92031604	92038418	92038772	92029894	92029991	92040673	92040898	30	30
"ENSG00000127914.19"	"AKAP9"	chr7	+	92102593	92102826	92107292	92107422	92100855	92101056	92108493	92108633	23	11
"ENSG00000127914.19"	"AKAP9"	chr7	+	92102593	92102826	92108493	92108633	92100855	92101056	92110121	92110668	23	17
"ENSG00000004766.17"	"VPS50"	chr7	+	93334116	93334197	93340597	93340870	93311165	93311272	93341426	93341575	9	6
"ENSG00000127995.17"	"CASD1"	chr7	+	94545544	94545701	94547095	94547175	94544410	94544530	94549532	94549634	4	11
"ENSG00000196367.14"	"TRRAP"	chr7	+	98992136	98992227	98993537	98993737	98990454	98990619	98994586	98994848	36	53
"ENSG00000130429.15"	"ARPC1B"	chr7	+	99386684	99386789	99388038	99388261	99385699	99385778	99389904	99390012	38	112
"ENSG00000130429.15"	"ARPC1B"	chr7	+	99388038	99388261	99389904	99390012	99386684	99386789	99390892	99391006	40	118
"ENSG00000160917.15"	"CPSF4"	chr7	+	99450275	99450371	99450701	99450795	99448120	99448273	99452367	99452440	14	24
"ENSG00000197343.11"	"ZNF655"	chr7	+	99561887	99561973	99571259	99571379	99560532	99560695	99571687	99571792	106	3
"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99618524	99618651	99619560	99621574	99616945	99617016	99622548	99622640	10	5
"ENSG00000166526.18"	"ZNF3"	chr7	-	100075134	100075261	100075541	100075630	100064032	100064912	100077302	100077433	29	5
"ENSG00000166526.18"	"ZNF3"	chr7	-	100075541	100075630	100077302	100077433	100075134	100075261	100079535	100079656	29	36
"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113405	100113615	100113769	100112797	100112917	100113867	100113954	18	21
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325779	100328835	100329019	100320910	100321084	100330181	100330284	21	10
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325779	100328835	100329194	100320912	100321084	100330181	100330284	3	10
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325779	100330181	100330284	100320912	100321084	100330462	100330549	48	10
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325779	100330234	100330284	100320912	100321084	100330462	100330549	27	10
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325868	100328835	100329019	100320910	100321084	100330181	100330284	21	10
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325868	100328835	100329194	100320912	100321084	100330181	100330284	3	10
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100328835	100329019	100330181	100330284	100325659	100325779	100330462	100330549	48	16
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100328835	100329019	100330234	100330284	100325690	100325779	100330462	100330549	27	16
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100328835	100329019	100330462	100330549	100325690	100325779	100332441	100332576	48	16
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100330181	100330284	100330462	100330549	100328835	100329019	100332441	100332581	48	21
"ENSG00000078319.11"	"PMS2P1"	chr7	-	100330462	100330549	100332441	100332581	100330181	100330284	100335837	100335963	25	51
"ENSG00000274272.1"	"ENSG00000274272"	chr7	-	100577085	100577154	100577496	100577558	100576693	100577005	100577663	100577740	48	40
"ENSG00000106327.13"	"TFR2"	chr7	-	100631805	100631945	100632081	100632198	100630888	100631052	100633000	100633123	214	162
"ENSG00000087085.16"	"ACHE"	chr7	-	100891168	100891338	100892707	100892818	100890210	100890335	100893164	100894233	1	11
"ENSG00000105821.15"	"DNAJC2"	chr7	-	103324481	103324562	103326542	103326684	103323597	103323663	103327655	103327754	46	31
"ENSG00000164815.11"	"ORC5"	chr7	-	104195142	104195254	104197724	104197799	104188250	104188381	104200757	104200958	9	18
"ENSG00000164815.11"	"ORC5"	chr7	-	104197724	104197799	104200757	104200958	104195142	104195254	104204141	104204234	11	6
"ENSG00000105835.13"	"NAMPT"	chr7	-	106265009	106265171	106266690	106266769	106263391	106263617	106268463	106268600	0	22
"ENSG00000164597.15"	"COG5"	chr7	-	107236449	107236687	107248395	107248499	107230614	107230691	107256731	107256794	8	10
"ENSG00000164597.15"	"COG5"	chr7	-	107248395	107248499	107256731	107256794	107236449	107236687	107258272	107258383	5	6
"ENSG00000178381.12"	"ZFAND2A"	chr7	-	1155452	1155584	1157655	1157750	1152906	1153224	1158157	1158257	124	74
"ENSG00000128609.16"	"NDUFA5"	chr7	-	123550469	123550586	123557403	123557448	123545610	123545676	123557774	123557904	9	40
"ENSG00000064419.14"	"TNPO3"	chr7	-	128986728	128986920	128989960	128990100	128984167	128984259	128997388	128997535	2	54
"ENSG00000064419.14"	"TNPO3"	chr7	-	128991998	128992090	128993806	128993914	128989960	128990100	128997388	128997535	20	35
"ENSG00000064419.14"	"TNPO3"	chr7	-	129016982	129017056	129017956	129018157	129014978	129015135	129041556	129041717	9	33
"ENSG00000064419.14"	"TNPO3"	chr7	-	129016982	129017056	129017956	129018157	129014978	129015135	129054650	129054883	20	34
"ENSG00000146842.17"	"TMEM209"	chr7	-	130175511	130175609	130178401	130178527	130173824	130173939	130181622	130181719	17	15
"ENSG00000146842.17"	"TMEM209"	chr7	-	130178401	130178527	130181622	130181719	130175511	130175609	130184183	130184255	22	20
"ENSG00000231721.7"	"LINC-PINT"	chr7	-	131002196	131002320	131009708	131009778	130984052	130984109	131052424	131052555	2	9
"ENSG00000105939.14"	"ZC3HAV1"	chr7	-	139076285	139076409	139078551	139078653	139073855	139074030	139079103	139079267	28	110
"ENSG00000105939.14"	"ZC3HAV1"	chr7	-	139078551	139078653	139079103	139080243	139076285	139076409	139083779	139084032	53	131
"ENSG00000059378.13"	"PARP12"	chr7	-	140037714	140037856	140041643	140041839	140034234	140034331	140046883	140047007	23	13
"ENSG00000059378.13"	"PARP12"	chr7	-	140037714	140037856	140046883	140047007	140034234	140034331	140054661	140054763	28	11
"ENSG00000157800.18"	"SLC37A3"	chr7	-	140358639	140358785	140364407	140364491	140355667	140355764	140369589	140369682	8	6
"ENSG00000133606.11"	"MKRN1"	chr7	-	140459706	140459936	140471882	140472011	140459006	140459233	140479159	140479336	90	129
"ENSG00000197993.9"	"KEL"	chr7	-	142946206	142946317	142952508	142952638	142944642	142944741	142953807	142953956	79	81
"ENSG00000197993.9"	"KEL"	chr7	-	142952508	142952638	142953807	142953956	142946206	142946317	142954183	142954372	46	60
"ENSG00000164880.16"	"INTS1"	chr7	-	1480316	1480441	1480834	1480933	1479429	1479684	1481341	1481488	99	56
"ENSG00000055609.21"	"KMT2C"	chr7	-	152238706	152238826	152247901	152248620	152235816	152235933	152249875	152249953	75	28
"ENSG00000117868.18"	"ESYT2"	chr7	-	158741522	158741896	158743528	158743678	158739022	158739121	158748193	158748280	111	88
"ENSG00000117868.18"	"ESYT2"	chr7	-	158743528	158743678	158748193	158748280	158741522	158741896	158749648	158749723	251	147
"ENSG00000117868.18"	"ESYT2"	chr7	-	158764676	158764853	158767653	158767774	158763082	158763165	158773340	158773396	83	150
"ENSG00000117868.18"	"ESYT2"	chr7	-	158764676	158764853	158773340	158773396	158763082	158763165	158788003	158788093	49	162
"ENSG00000117868.18"	"ESYT2"	chr7	-	158767653	158767774	158773340	158773396	158764676	158764853	158788003	158788093	49	78
"ENSG00000117868.18"	"ESYT2"	chr7	-	158773340	158773396	158788003	158788093	158767653	158767774	158788344	158788417	90	59
"ENSG00000117868.18"	"ESYT2"	chr7	-	158788003	158788093	158788344	158788417	158773340	158773396	158793649	158793726	64	82
"ENSG00000214960.11"	"CRPPA"	chr7	-	16301420	16301466	16308522	16308627	16278128	16278226	16376091	16376241	18	14
"ENSG00000214960.11"	"CRPPA"	chr7	-	16308522	16308627	16376091	16376241	16278128	16278226	16406060	16406337	26	1
"ENSG00000214960.11"	"CRPPA"	chr7	-	16308522	16308627	16376091	16376241	16301420	16301466	16406060	16406337	25	23
"ENSG00000122591.13"	"FAM126A"	chr7	-	22960925	22961048	22961234	22961322	22960255	22960415	22964414	22964531	31	0
"ENSG00000122591.13"	"FAM126A"	chr7	-	22978268	22978448	22983943	22984045	22977340	22977421	22991060	22991139	10	15
"ENSG00000122591.13"	"FAM126A"	chr7	-	22978268	22978448	22983948	22984045	22977340	22977421	22991060	22991139	9	15
"ENSG00000136231.14"	"IGF2BP3"	chr7	-	23317638	23317713	23319137	23319254	23313521	23313653	23342063	23342189	17	16
"ENSG00000136231.14"	"IGF2BP3"	chr7	-	23319137	23319254	23342063	23342189	23317638	23317713	23343717	23343853	17	23
"ENSG00000136231.14"	"IGF2BP3"	chr7	-	23342063	23342189	23343717	23343853	23319137	23319254	23345939	23346062	31	16
"ENSG00000164548.12"	"TRA2A"	chr7	-	23506137	23506266	23507419	23507535	23505745	23505813	23512893	23513082	115	177
"ENSG00000164548.12"	"TRA2A"	chr7	-	23507419	23507535	23512893	23513082	23506137	23506266	23516362	23516528	81	12
"ENSG00000164548.12"	"TRA2A"	chr7	-	23522131	23522432	23531180	23531270	23521706	23521840	23531788	23532041	64	61
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192338	26192494	26192577	26189665	26190460	26193250	26193373	165	31
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26191421	26191650	26192300	26192338	26190992	26191128	26192494	26192577	102	8
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193250	26193373	26195846	26195909	26192494	26192577	26196400	26196481	322	151
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193574	26193598	26193598	26193694	26193250	26193373	26195846	26195909	95	16
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193574	26193652	26195846	26195909	26193250	26193373	26196400	26196481	445	83
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26196556	26196658	26196877	26197017	26196400	26196481	26197314	26197461	343	505
"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26196806	26197017	26197314	26197461	26196556	26196658	26197621	26197732	436	590
"ENSG00000196295.13"	"GARS1-DT"	chr7	-	30577648	30578091	30579005	30579128	30576563	30576710	30579230	30579314	3	22
"ENSG00000173852.16"	"DPY19L1"	chr7	-	34957983	34958070	34966893	34966971	34955307	34955367	34969432	34969532	15	0
"ENSG00000173852.16"	"DPY19L1"	chr7	-	34966893	34966971	34969432	34969532	34957983	34958070	34973513	34973605	13	5
"ENSG00000173852.16"	"DPY19L1"	chr7	-	34989883	34989941	35010467	35010561	34973513	34973605	35011329	35011450	22	13
"ENSG00000136286.16"	"MYO1G"	chr7	-	44970039	44970154	44970834	44971059	44968522	44969875	44971672	44971789	87	96
"ENSG00000214765.9"	"SEPTIN7P2"	chr7	-	45746826	45746948	45747214	45747311	45744996	45745048	45748625	45748714	29	7
"ENSG00000214765.9"	"SEPTIN7P2"	chr7	-	45751528	45751646	45756908	45756992	45748625	45748714	45758042	45758177	19	23
"ENSG00000106070.20"	"GRB10"	chr7	-	50705139	50705323	50710874	50710990	50703820	50703908	50755886	50756056	9	7
"ENSG00000106070.20"	"GRB10"	chr7	-	50705139	50705323	50732271	50732368	50703820	50703908	50755886	50756056	5	7
"ENSG00000106070.20"	"GRB10"	chr7	-	50710874	50710990	50732271	50732368	50703820	50703908	50755886	50756056	5	9
"ENSG00000122512.16"	"PMS2"	chr7	-	5995533	5995633	5997325	5997423	5991972	5992057	5999107	5999226	10	13
"ENSG00000086232.13"	"EIF2AK1"	chr7	-	6042932	6042993	6044561	6044661	6040891	6041219	6046070	6046151	198	180
"ENSG00000086232.13"	"EIF2AK1"	chr7	-	6044561	6044661	6046070	6046151	6042932	6042993	6046991	6047091	98	169
"ENSG00000164535.15"	"DAGLB"	chr7	-	6430479	6430607	6432836	6432959	6425987	6426114	6445952	6446104	5	6
"ENSG00000169919.17"	"GUSB"	chr7	-	65976014	65976202	65979833	65979911	65974918	65975071	65980223	65980409	134	139
"ENSG00000169919.17"	"GUSB"	chr7	-	65979398	65979541	65979726	65979911	65976014	65976202	65980223	65980409	142	134
"ENSG00000169919.17"	"GUSB"	chr7	-	65979398	65979541	65979833	65979911	65976014	65976202	65980223	65980409	135	134
