7627	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45418851	45418979	45416140	45416343	45419294	45419395
7628	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45419503	45419590	45416140	45416343	45420135	45420223
7629	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45418851	45418979	45416141	45416343	45419503	45419590
7630	"ENSG00000124155.19"	"PIGT"	chr20	+	45418851	45418979	45419294	45419395	45416516	45416654	45419503	45419590
7631	"ENSG00000124155.19"	"PIGT"	chr20	+	45418851	45418979	45419142	45419395	45416516	45416694	45419503	45419590
7632	"ENSG00000124155.19"	"PIGT"	chr20	+	45418851	45418979	45419277	45419395	45416516	45416694	45419503	45419590
7633	"ENSG00000124155.19"	"PIGT"	chr20	+	45418851	45418979	45419294	45419395	45416516	45416694	45419503	45419590
7634	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419590	45420135	45420223	45416516	45416694	45420331	45420429
7637	"ENSG00000186470.14"	"BTN3A2"	chr6	+	26370321	26370603	26372896	26373097	26368720	26368912	26373275	26373296
7638	"ENSG00000133641.18"	"C12orf29"	chr12	+	88043598	88043715	88045581	88045779	88042824	88042920	88046806	88046976
7639	"ENSG00000198707.17"	"CEP290"	chr12	-	88059897	88060020	88060829	88060994	88058847	88059020	88062691	88062778
7642	"ENSG00000198707.17"	"CEP290"	chr12	-	88131164	88131218	88136642	88136786	88130544	88130565	88139144	88139191
7643	"ENSG00000070961.16"	"ATP2B1"	chr12	-	89601325	89601433	89603711	89603925	89599116	89599299	89604154	89604346
7644	"ENSG00000070961.16"	"ATP2B1"	chr12	-	89621548	89621791	89624182	89624397	89619998	89620240	89626453	89626615
7645	"ENSG00000070961.16"	"ATP2B1"	chr12	-	89624182	89624397	89626453	89626615	89621548	89621791	89627677	89627716
7647	"ENSG00000136040.9"	"PLXNC1"	chr12	+	94298631	94298795	94300909	94301057	94297315	94297423	94303755	94303896
7648	"ENSG00000089639.11"	"GMIP"	chr19	-	19635414	19635569	19636706	19636796	19635024	19635213	19636916	19637029
7649	"ENSG00000089639.11"	"GMIP"	chr19	-	19635414	19635569	19636706	19636787	19635094	19635213	19636916	19637029
7650	"ENSG00000089639.11"	"GMIP"	chr19	-	19635414	19635721	19636706	19636796	19635091	19635213	19636916	19637029
7651	"ENSG00000089639.11"	"GMIP"	chr19	-	19635643	19635721	19636706	19636796	19635414	19635569	19636916	19637029
7652	"ENSG00000055483.20"	"USP36"	chr17	-	78813772	78813873	78814411	78814552	78812859	78813001	78818666	78818778
7653	"ENSG00000120802.14"	"TMPO"	chr12	+	98544229	98544349	98544441	98544537	98537474	98537572	98544950	98545061
7659	"ENSG00000123159.16"	"GIPC1"	chr19	-	14482688	14483006	14491655	14491743	14480592	14480778	14496036	14496132
7660	"ENSG00000122965.11"	"RBM19"	chr12	-	113947333	113947464	113948832	113949036	113946353	113946475	113950082	113950154
7661	"ENSG00000075089.10"	"ACTR6"	chr12	+	100207662	100207786	100210072	100210208	100205675	100205757	100210294	100210351
7663	"ENSG00000154710.18"	"RABGEF1"	chr7	+	66783674	66783841	66795510	66795592	66775226	66775393	66797373	66797506
7667	"ENSG00000108443.14"	"RPS6KB1"	chr17	+	59914634	59914703	59926434	59926582	59912683	59912804	59930116	59930174
7668	"ENSG00000120860.11"	"WASHC3"	chr12	-	102048289	102048397	102050188	102050291	102046053	102046119	102061247	102061346
7670	"ENSG00000120860.11"	"WASHC3"	chr12	-	102050188	102050291	102050517	102050639	102046053	102046119	102061247	102061346
7671	"ENSG00000151612.18"	"ZNF827"	chr4	-	145763089	145763122	145763401	145763468	145757626	145761598	145764987	145765165
7672	"ENSG00000178188.15"	"SH2B1"	chr16	+	28872533	28872705	28873169	28873269	28872189	28872401	28873446	28874205
7673	"ENSG00000085365.18"	"SCAMP1"	chr5	+	78418774	78418903	78449932	78450034	78416540	78416649	78459244	78459362
7674	"ENSG00000085365.18"	"SCAMP1"	chr5	+	78421800	78421960	78449932	78450034	78418774	78418903	78459244	78459362
7675	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931710	103931748	103932276	103932418	103931520	103931623	103932825	103932942
7676	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931710	103931748	103932278	103932418	103931520	103931623	103932825	103932942
7677	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931710	103931748	103932280	103932418	103931520	103931623	103932825	103932942
7679	"ENSG00000198431.17"	"TXNRD1"	chr12	+	104289465	104289542	104309758	104309950	104288930	104289040	104311289	104311412
7680	"ENSG00000198431.17"	"TXNRD1"	chr12	+	104290992	104291104	104309758	104309950	104288930	104289040	104311289	104311412
7681	"ENSG00000198431.17"	"TXNRD1"	chr12	+	104319469	104319585	104321090	104321316	104318912	104319055	104325336	104325429
7682	"ENSG00000151136.15"	"BTBD11"	chr12	+	107617088	107617182	107618157	107618378	107615060	107615162	107619985	107620164
7683	"ENSG00000151136.15"	"BTBD11"	chr12	+	107649205	107649274	107651673	107651787	107642089	107642171	107657508	107657718
7684	"ENSG00000110851.12"	"PRDM4"	chr12	-	107743196	107743282	107744542	107744661	107742220	107742348	107746274	107746424
7685	"ENSG00000110851.12"	"PRDM4"	chr12	-	107743196	107743282	107744542	107744682	107742248	107742348	107746274	107746424
7686	"ENSG00000075856.12"	"SART3"	chr12	-	108532221	108532334	108535358	108535468	108531203	108531280	108536513	108536572
7687	"ENSG00000075856.12"	"SART3"	chr12	-	108537487	108537595	108538064	108538203	108536707	108536785	108538933	108539089
7688	"ENSG00000075856.12"	"SART3"	chr12	-	108538064	108538203	108538933	108539089	108537487	108537595	108542769	108542851
7689	"ENSG00000075856.12"	"SART3"	chr12	-	108538933	108539089	108542769	108542851	108538064	108538203	108543027	108543152
7690	"ENSG00000075856.12"	"SART3"	chr12	-	108538944	108539089	108542769	108542851	108538064	108538203	108543027	108543152
7691	"ENSG00000075856.12"	"SART3"	chr12	-	108543027	108543152	108544426	108544478	108538933	108539089	108545138	108545323
7692	"ENSG00000075856.12"	"SART3"	chr12	-	108543027	108543152	108544426	108544532	108538933	108539089	108545138	108545323
7693	"ENSG00000003402.21"	"CFLAR"	chr2	+	201135971	201136107	201140356	201140439	201132952	201133134	201145377	201145432
7694	"ENSG00000003402.21"	"CFLAR"	chr2	+	201140356	201140439	201145377	201145432	201135971	201136107	201149002	201149052
7695	"ENSG00000134897.14"	"BIVM"	chr13	+	102831564	102831697	102834465	102834552	102822064	102822159	102838642	102838739
7696	"ENSG00000135093.13"	"USP30"	chr12	+	109071611	109071710	109072304	109072350	109067523	109067627	109073437	109073532
7698	"ENSG00000151148.14"	"UBE3B"	chr12	+	109491044	109491127	109497817	109497923	109489918	109490004	109498232	109498353
7700	"ENSG00000066422.6"	"ZBTB11"	chr3	-	101671129	101671361	101671977	101672213	101664963	101665808	101676604	101677132
7701	"ENSG00000139436.22"	"GIT2"	chr12	-	109947255	109947504	109951211	109951316	109939164	109939247	109953091	109953234
7702	"ENSG00000076513.17"	"ANKRD13A"	chr12	+	110021107	110021301	110024045	110024112	110019138	110019328	110025741	110025823
7703	"ENSG00000196510.14"	"ANAPC7"	chr12	-	110381751	110381948	110382842	110382960	110377392	110377617	110386326	110386469
7704	"ENSG00000106100.11"	"NOD1"	chr7	-	30429373	30429457	30433095	30433179	30424526	30425710	30435997	30436081
7705	"ENSG00000089234.16"	"BRAP"	chr12	-	111649938	111650042	111655565	111655655	111642145	111644562	111658735	111658845
7706	"ENSG00000089234.16"	"BRAP"	chr12	-	111655565	111655655	111658735	111658845	111649938	111650042	111659206	111659345
7707	"ENSG00000089234.16"	"BRAP"	chr12	-	111665638	111665787	111672660	111672774	111660599	111660675	111679150	111679340
7708	"ENSG00000111300.10"	"NAA25"	chr12	-	112048291	112048443	112049482	112049611	112047664	112047790	112053557	112053657
7709	"ENSG00000111300.10"	"NAA25"	chr12	-	112049482	112049611	112053557	112053657	112048291	112048443	112060269	112060359
7710	"ENSG00000111300.10"	"NAA25"	chr12	-	112049482	112049611	112053557	112053657	112048291	112048443	112068879	112068992
7711	"ENSG00000173064.14"	"HECTD4"	chr12	-	112246900	112247076	112247461	112247550	112243873	112244009	112248066	112248171
7712	"ENSG00000173064.14"	"HECTD4"	chr12	-	112250143	112250377	112250970	112251134	112248319	112248512	112252423	112252528
7713	"ENSG00000173064.14"	"HECTD4"	chr12	-	112269703	112269849	112270226	112270459	112266911	112266982	112273654	112273793
7714	"ENSG00000173064.14"	"HECTD4"	chr12	-	112270226	112270459	112273654	112273795	112269703	112269849	112274846	112274960
7715	"ENSG00000173064.14"	"HECTD4"	chr12	-	112273654	112273795	112274846	112274960	112270226	112270459	112279227	112279386
7716	"ENSG00000066933.16"	"MYO9A"	chr15	-	71916369	71916492	71933669	71933709	71904925	71905006	71935340	71935484
7722	"ENSG00000111331.14"	"OAS3"	chr12	+	112941569	112941852	112944475	112944651	112938473	112938707	112946742	112946981
7723	"ENSG00000111331.14"	"OAS3"	chr12	+	112944475	112944651	112946742	112946981	112941569	112941852	112947945	112948099
7724	"ENSG00000123064.13"	"DDX54"	chr12	-	113163131	113163274	113164066	113164285	113162931	113163045	113165643	113165717
7725	"ENSG00000116459.11"	"ATP5PB"	chr1	+	111454210	111454356	111456085	111456249	111449836	111449873	111456629	111456755
7726	"ENSG00000116459.11"	"ATP5PB"	chr1	+	111454210	111454356	111456226	111456249	111449836	111449873	111456629	111456755
7727	"ENSG00000174989.13"	"FBXW8"	chr12	+	116945363	116945528	116949617	116949706	116928022	116928127	116964696	116964854
7728	"ENSG00000135108.16"	"FBXO21"	chr12	-	117166897	117167077	117172470	117172607	117165484	117165617	117174204	117174341
7730	"ENSG00000089154.11"	"GCN1"	chr12	-	120156460	120156604	120156911	120156992	120155591	120155719	120157848	120158030
7731	"ENSG00000089154.11"	"GCN1"	chr12	-	120156911	120156992	120157848	120158030	120156460	120156604	120158459	120158615
7732	"ENSG00000089154.11"	"GCN1"	chr12	-	120183568	120183677	120184111	120184243	120178851	120178950	120184823	120184887
7733	"ENSG00000089154.11"	"GCN1"	chr12	-	120184111	120184243	120184823	120184887	120183568	120183677	120190297	120190400
7734	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198553	120198739	120198853	120199000	120197321	120197462	120199117	120199205
7735	"ENSG00000122971.9"	"ACADS"	chr12	+	120737836	120737988	120738048	120738188	120737355	120737467	120738279	120738450
7736	"ENSG00000089094.20"	"KDM2B"	chr12	-	121520984	121521100	121534496	121534590	121513275	121513402	121548876	121548983
7738	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8226960	8228644	8231975	8232156	8225180	8225216	8233362	8233513
7739	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8226979	8228644	8231975	8232156	8225174	8225216	8233362	8233513
7740	"ENSG00000256861.1"	"ENSG00000256861"	chr12	-	122239877	122239945	122244568	122244762	122238586	122238724	122249870	122250045
7741	"ENSG00000256861.1"	"ENSG00000256861"	chr12	-	122242381	122242508	122244568	122244762	122239877	122239945	122249870	122250045
7742	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15981039	15981144	15986799	15986892	15977726	15978163	15987265	15987368
7743	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15987265	15987368	15990864	15991104	15981039	15981144	15993756	15993778
7774	"ENSG00000130787.14"	"HIP1R"	chr12	+	122855550	122855612	122855830	122855903	122855264	122855405	122855979	122856101
7775	"ENSG00000130787.14"	"HIP1R"	chr12	+	122855830	122855903	122855979	122856163	122855550	122855612	122856255	122856344
7777	"ENSG00000139697.14"	"SBNO1"	chr12	-	123348028	123348133	123350309	123350441	123345257	123345567	123364700	123364843
7778	"ENSG00000139697.14"	"SBNO1"	chr12	-	123348028	123348133	123350309	123350441	123345257	123345570	123364700	123364847
7781	"ENSG00000111361.13"	"EIF2B1"	chr12	-	123624786	123624862	123626424	123626493	123622635	123622761	123630168	123630285
7782	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123659429	123659475	123659515	123659584	123655770	123655824	123659794	123659930
7783	"ENSG00000166387.14"	"PPFIBP2"	chr11	+	7642297	7642426	7648386	7648537	7641478	7641620	7648799	7648911
7784	"ENSG00000196498.13"	"NCOR2"	chr12	-	124354477	124354582	124354836	124354939	124354092	124354196	124355431	124355571
7785	"ENSG00000196498.13"	"NCOR2"	chr12	-	124363678	124363799	124372021	124372610	124362125	124362297	124378236	124378384
7786	"ENSG00000196498.13"	"NCOR2"	chr12	-	124372021	124372610	124378236	124378384	124363678	124363799	124385744	124385887
7787	"ENSG00000196498.13"	"NCOR2"	chr12	-	124372021	124372610	124398118	124398181	124363678	124363799	124400500	124400673
7788	"ENSG00000196498.13"	"NCOR2"	chr12	-	124378236	124378384	124385744	124385887	124372021	124372610	124398118	124398181
7789	"ENSG00000196498.13"	"NCOR2"	chr12	-	124426621	124426800	124437929	124437996	124422500	124422555	124449814	124449867
7791	"ENSG00000124786.12"	"SLC35B3"	chr6	-	8422469	8422624	8427936	8428058	8420720	8420828	8429863	8430157
7793	"ENSG00000100462.16"	"PRMT5"	chr14	-	22927525	22927614	22928125	22928211	22924878	22925040	22928496	22928615
7794	"ENSG00000100462.16"	"PRMT5"	chr14	-	22927525	22927614	22928125	22928211	22926701	22926814	22928496	22928615
7797	"ENSG00000088833.18"	"NSFL1C"	chr20	-	1452492	1452630	1453030	1453140	1445665	1445830	1454212	1454305
7798	"ENSG00000088833.18"	"NSFL1C"	chr20	-	1453030	1453140	1454212	1454305	1452492	1452630	1454966	1455132
7799	"ENSG00000151948.12"	"GLT1D1"	chr12	+	128888638	128888744	128899235	128899287	128875913	128876062	128912423	128912460
7800	"ENSG00000151948.12"	"GLT1D1"	chr12	+	128899235	128899287	128912423	128912460	128888638	128888744	128914932	128914989
7801	"ENSG00000118900.15"	"UBN1"	chr16	+	4852878	4853166	4857989	4858076	4847480	4848210	4858567	4858663
7802	"ENSG00000118900.15"	"UBN1"	chr16	+	4857989	4858076	4858567	4858663	4852214	4853166	4859024	4859159
7803	"ENSG00000159147.18"	"DONSON"	chr21	-	33583487	33583666	33584589	33584768	33582164	33582246	33585977	33586181
7806	"ENSG00000072609.18"	"CHFR"	chr12	-	132848084	132848155	132848181	132848257	132847042	132847130	132848640	132848724
7807	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132869618	132869798	132861466	132861634	132870723	132870783
7808	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132869618	132869834	132861466	132861634	132870723	132870783
7809	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132870723	132870783	132861466	132861634	132872284	132872394
7810	"ENSG00000140525.19"	"FANCI"	chr15	+	89293832	89293997	89294914	89295094	89292941	89293063	89299799	89299966
7811	"ENSG00000158805.12"	"ZNF276"	chr16	+	89723136	89723183	89723259	89723709	89722530	89722834	89727278	89727325
7814	"ENSG00000165475.15"	"CRYL1"	chr13	-	20413281	20413387	20418397	20419084	20404634	20404741	20432101	20432296
7815	"ENSG00000078043.16"	"PIAS2"	chr18	-	46844733	46844839	46846706	46846841	46844053	46844127	46855344	46855435
7820	"ENSG00000270629.7"	"NBPF14"	chr1	-	148583140	148583192	148584470	148584676	148579073	148579237	148585140	148585213
7821	"ENSG00000270629.7"	"NBPF14"	chr1	-	148586254	148586469	148587300	148587403	148585140	148585213	148589183	148589393
7822	"ENSG00000102699.6"	"PARP4"	chr13	-	24459971	24460136	24469023	24469110	24459263	24459310	24469893	24470025
7823	"ENSG00000114812.13"	"VIPR1"	chr3	+	42527392	42527496	42530778	42530912	42525886	42525993	42531470	42531531
7824	"ENSG00000114812.13"	"VIPR1"	chr3	+	42527395	42527496	42530778	42530912	42525886	42525993	42531470	42531531
7825	"ENSG00000235703.7"	"LINC00894"	chrX	+	149942183	149942329	149943650	149943762	149941789	149941847	149944017	149944100
7826	"ENSG00000139505.12"	"MTMR6"	chr13	-	25258559	25258692	25261667	25261802	25257735	25257845	25265818	25265947
7827	"ENSG00000143393.17"	"PI4KB"	chr1	-	151294408	151294541	151298807	151299073	151294017	151294138	151301843	151301967
7828	"ENSG00000143393.17"	"PI4KB"	chr1	-	151310210	151310255	151326171	151326373	151307573	151307801	151327270	151327416
7829	"ENSG00000152484.14"	"USP12"	chr13	-	27105730	27105944	27116515	27116596	27095600	27095830	27171591	27171811
7830	"ENSG00000011304.22"	"PTBP1"	chr19	+	805491	805569	805831	805902	805012	805187	806407	806556
7831	"ENSG00000011304.22"	"PTBP1"	chr19	+	805512	805569	805831	805902	805012	805187	806407	806556
7832	"ENSG00000011304.22"	"PTBP1"	chr19	+	806407	806556	807868	807902	805012	805187	808359	808452
7833	"ENSG00000122026.11"	"RPL21"	chr13	+	27253764	27253843	27255241	27255354	27251557	27251585	27256183	27256334
7834	"ENSG00000122026.11"	"RPL21"	chr13	+	27253764	27253843	27255241	27255349	27251560	27251585	27256183	27256334
7835	"ENSG00000139517.9"	"LNX2"	chr13	-	27559841	27559985	27562412	27562781	27556235	27556413	27567639	27567839
7840	"ENSG00000152520.14"	"PAN3"	chr13	+	28220230	28220378	28256291	28256539	28177864	28177935	28260446	28260551
7841	"ENSG00000152520.14"	"PAN3"	chr13	+	28281314	28281379	28287983	28288122	28280411	28280541	28292381	28295335
7842	"ENSG00000100478.16"	"AP4S1"	chr14	+	31072904	31072973	31080572	31080644	31069842	31069929	31124828	31124969
7843	"ENSG00000174501.15"	"ANKRD36C"	chr2	-	95851693	95851787	95852125	95852196	95851165	95851195	95853708	95853861
7844	"ENSG00000174501.15"	"ANKRD36C"	chr2	-	95852125	95852196	95853708	95853861	95851693	95851787	95855265	95855377
7845	"ENSG00000174501.15"	"ANKRD36C"	chr2	-	95919732	95919805	95921606	95921679	95918013	95918042	95921781	95921810
7846	"ENSG00000073910.23"	"FRY"	chr13	+	32124794	32124875	32131671	32131840	32124601	32124681	32134903	32134996
7847	"ENSG00000139597.18"	"N4BP2L1"	chr13	-	32404202	32404271	32404320	32404397	32400722	32403200	32407249	32407338
7851	"ENSG00000120697.10"	"ALG5"	chr13	-	36965574	36965726	36971976	36972036	36952513	36952599	36985626	36985740
7852	"ENSG00000120697.10"	"ALG5"	chr13	-	36971976	36972036	36985626	36985740	36965574	36965726	36989483	36989576
7853	"ENSG00000120697.10"	"ALG5"	chr13	-	36985626	36985740	36989483	36989576	36971976	36972036	36993603	36993672
7854	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37002933	37003007	37004515	37004561	37002487	37002551	37005919	37006025
7855	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37008056	37008177	37008728	37008835	37006974	37007071	37009183	37009401
7856	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37008061	37008177	37008728	37008835	37006321	37007071	37009183	37009350
7858	"ENSG00000120690.16"	"ELF1"	chr13	-	40940920	40941370	40942951	40943144	40931923	40934028	40943841	40943925
7859	"ENSG00000172766.19"	"NAA16"	chr13	+	41331273	41331369	41336649	41336756	41328723	41328843	41355143	41355216
7860	"ENSG00000172766.19"	"NAA16"	chr13	+	41336649	41336756	41355143	41355216	41331273	41331369	41358303	41358718
7861	"ENSG00000172766.19"	"NAA16"	chr13	+	41369089	41369283	41372202	41372311	41367438	41367652	41372731	41372830
7863	"ENSG00000146842.17"	"TMEM209"	chr7	-	130178401	130178527	130181622	130181719	130175511	130175609	130184183	130184255
7866	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45379194	45379335	45379925	45380001	45378529	45378671	45381141	45381217
7867	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45379194	45379335	45379925	45380001	45378529	45378671	45383090	45383235
7873	"ENSG00000136146.15"	"MED4"	chr13	-	48086281	48086452	48090351	48090418	48083370	48083428	48094953	48095104
7875	"ENSG00000136161.13"	"RCBTB2"	chr13	-	48521897	48521962	48522307	48522403	48515585	48515741	48524658	48524757
7876	"ENSG00000136169.17"	"SETDB2"	chr13	+	49480218	49480335	49483463	49483563	49476475	49477039	49485629	49485723
7877	"ENSG00000136169.17"	"SETDB2"	chr13	+	49480946	49481116	49482736	49482962	49480218	49480335	49483463	49483563
7878	"ENSG00000136169.17"	"SETDB2"	chr13	+	49485629	49485723	49488289	49488630	49483463	49483563	49490821	49490910
7891	"ENSG00000102786.15"	"INTS6"	chr13	-	51389318	51389444	51395299	51395483	51387385	51387540	51421111	51421334
7892	"ENSG00000102786.15"	"INTS6"	chr13	-	51389318	51389444	51395299	51395483	51387385	51387540	51430293	51430383
7895	"ENSG00000213658.13"	"LAT"	chr16	+	28985853	28985888	28986134	28986216	28985712	28985740	28986381	28986446
7896	"ENSG00000213658.13"	"LAT"	chr16	+	28985853	28985888	28986134	28986216	28985712	28985740	28986384	28986446
7897	"ENSG00000213658.13"	"LAT"	chr16	+	28986134	28986216	28986384	28986446	28985853	28985888	28986656	28986714
7898	"ENSG00000243406.6"	"MRPS31P5"	chr13	-	52183975	52184114	52184272	52184408	52180581	52180654	52186682	52186823
7902	"ENSG00000150593.18"	"PDCD4"	chr10	+	110887664	110887886	110889532	110889630	110884770	110885366	110890555	110890670
7903	"ENSG00000150593.18"	"PDCD4"	chr10	+	110889532	110889630	110890555	110890670	110887664	110887886	110894090	110894179
7913	"ENSG00000186432.10"	"KPNA4"	chr3	-	160508106	160508269	160509799	160509871	160504957	160505052	160514076	160514181
7914	"ENSG00000186432.10"	"KPNA4"	chr3	-	160515451	160515580	160521778	160521910	160514076	160514181	160525799	160525844
7915	"ENSG00000136122.18"	"BORA"	chr13	+	72728925	72729093	72731280	72731387	72727922	72728007	72734959	72735005
7916	"ENSG00000136122.18"	"BORA"	chr13	+	72731280	72731387	72734959	72735005	72728925	72729093	72737961	72738043
7917	"ENSG00000083535.16"	"PIBF1"	chr13	+	72965273	72965404	72973590	72973675	72931164	72931267	72998821	72998995
7918	"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845742	81845870	81845991	81845143	81845230	81846428	81846629
7919	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847068	81847242	81847347	81846428	81846629	81855141	81855279
7920	"ENSG00000140995.17"	"DEF8"	chr16	+	89949416	89949513	89954242	89954376	89948794	89948814	89955168	89955266
7925	"ENSG00000176953.13"	"NFATC2IP"	chr16	+	28954564	28954682	28958716	28958861	28952131	28952204	28958990	28959100
7927	"ENSG00000136111.14"	"TBC1D4"	chr13	-	75356146	75356251	75359768	75359858	75349169	75349302	75362025	75362607
7928	"ENSG00000140941.14"	"MAP1LC3B"	chr16	+	87398814	87398870	87402174	87402281	87391597	87392467	87402922	87404779
7929	"ENSG00000140941.14"	"MAP1LC3B"	chr16	+	87399597	87399686	87402174	87402281	87398814	87398870	87402922	87404779
7930	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77061168	77061301	77061661	77061790	77059522	77059626	77062595	77062697
7931	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77088831	77089031	77090105	77090263	77087483	77087633	77093164	77093332
7932	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77097369	77099013	77118339	77118495	77096311	77096481	77121372	77121495
7933	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77097369	77099013	77118339	77118519	77096311	77096481	77121372	77121495
7934	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77103208	77103310	77118339	77118495	77097369	77099013	77121372	77121495
7935	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77103208	77103310	77118339	77118519	77097369	77099013	77121372	77121495
7936	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77185870	77186063	77188950	77189047	77185102	77185377	77190251	77190335
7940	"ENSG00000169738.8"	"DCXR"	chr17	-	82036383	82036448	82036543	82036643	82036146	82036308	82036720	82036763
7941	"ENSG00000101639.19"	"CEP192"	chr18	+	13037236	13037301	13038369	13038579	13030464	13030608	13040829	13040956
7942	"ENSG00000101639.19"	"CEP192"	chr18	+	13057584	13059312	13067830	13067956	13055779	13056698	13068093	13068237
7943	"ENSG00000101639.19"	"CEP192"	chr18	+	13069088	13069181	13069737	13069856	13068851	13068991	13071038	13071212
7944	"ENSG00000101639.19"	"CEP192"	chr18	+	13069088	13069181	13069737	13069856	13068851	13068991	13072754	13072845
7945	"ENSG00000101639.19"	"CEP192"	chr18	+	13069737	13069856	13071038	13071212	13069088	13069181	13072754	13072845
7946	"ENSG00000101639.19"	"CEP192"	chr18	+	13096183	13096307	13099475	13099581	13095502	13095681	13100304	13100512
7947	"ENSG00000101639.19"	"CEP192"	chr18	+	13103508	13103588	13104983	13105079	13100304	13100512	13113585	13113705
7948	"ENSG00000101639.19"	"CEP192"	chr18	+	13104983	13105079	13113585	13113705	13103508	13103588	13116376	13116503
7950	"ENSG00000103569.10"	"AQP9"	chr15	+	58166672	58166799	58173067	58173205	58138380	58138676	58174917	58175036
7951	"ENSG00000188603.22"	"CLN3"	chr16	-	28479461	28479586	28479643	28479741	28477736	28477877	28482104	28482198
7952	"ENSG00000188603.22"	"CLN3"	chr16	-	28479461	28479586	28479643	28479765	28477736	28477877	28482104	28482198
7953	"ENSG00000188603.22"	"CLN3"	chr16	-	28487661	28487741	28489289	28489386	28487455	28487541	28491481	28491560
7954	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39562416	39563613	39563741	39562072	39562203	39564470	39564542
7955	"ENSG00000169398.19"	"PTK2"	chr8	-	140746759	140746860	140752231	140752316	140744651	140744767	140761164	140761262
7956	"ENSG00000144455.14"	"SUMF1"	chr3	-	4420063	4420146	4449265	4449340	4418009	4418132	4452875	4453049
7957	"ENSG00000125247.16"	"TMTC4"	chr13	-	100656380	100656468	100662963	100663180	100642210	100642311	100664220	100664336
7958	"ENSG00000261067.7"	"ENSG00000261067"	chr16	+	28989773	28989839	28989932	28990019	28989526	28989589	28990188	28990775
7959	"ENSG00000075826.17"	"SEC31B"	chr10	-	100499523	100499598	100502253	100502484	100499159	100499258	100505360	100505495
7960	"ENSG00000140740.11"	"UQCRC2"	chr16	+	21968627	21968685	21971524	21971620	21965407	21965505	21971922	21972122
7961	"ENSG00000175711.9"	"B3GNTL1"	chr17	-	82965650	82965746	83005114	83005210	82961056	82961181	83014453	83014519
7962	"ENSG00000114127.11"	"XRN1"	chr3	-	142365309	142365366	142370484	142370620	142365046	142365179	142371238	142371328
7963	"ENSG00000114127.11"	"XRN1"	chr3	-	142403868	142403989	142404906	142405073	142403673	142403772	142412543	142412655
7964	"ENSG00000114127.11"	"XRN1"	chr3	-	142403868	142403989	142404906	142405076	142403673	142403772	142412543	142412663
7965	"ENSG00000114127.11"	"XRN1"	chr3	-	142404906	142405076	142412543	142412663	142403868	142403989	142414134	142414291
7966	"ENSG00000114127.11"	"XRN1"	chr3	-	142412543	142412663	142414134	142414291	142404906	142405076	142417139	142417229
7967	"ENSG00000114127.11"	"XRN1"	chr3	-	142414134	142414291	142417139	142417229	142412543	142412663	142418503	142418609
7968	"ENSG00000102606.19"	"ARHGEF7"	chr13	+	111153904	111153991	111205288	111205373	111115276	111115691	111209871	111210002
7969	"ENSG00000102606.19"	"ARHGEF7"	chr13	+	111205288	111205373	111209871	111210002	111153904	111153991	111217678	111217880
7970	"ENSG00000102606.19"	"ARHGEF7"	chr13	+	111209871	111210002	111217678	111217880	111205288	111205373	111233204	111233293
7971	"ENSG00000198467.16"	"TPM2"	chr9	-	35684731	35684807	35685063	35685139	35684487	35684550	35685268	35685339
7972	"ENSG00000068650.19"	"ATP11A"	chr13	+	112860286	112860414	112862439	112862575	112859392	112859452	112871734	112871800
7973	"ENSG00000083168.11"	"KAT6A"	chr8	-	41949221	41949363	41955295	41955411	41946512	41947912	41974703	41974822
7974	"ENSG00000083168.11"	"KAT6A"	chr8	-	41977007	41977327	41978641	41978777	41973403	41974822	41980845	41980927
