"ENSG00000224078.15"	"SNHG14"	chr15	+	25079825	25080079	25080124	25080229	25078861	25078995	25081090	25081224	7	5
"ENSG00000224078.15"	"SNHG14"	chr15	+	25086330	25086464	25086509	25086614	25085189	25085322	25087466	25087599	1	10
"ENSG00000224078.15"	"SNHG14"	chr15	+	25089613	25089866	25089911	25090010	25087466	25087599	25091589	25091719	11	7
"ENSG00000224078.15"	"SNHG14"	chr15	+	25091589	25091719	25091768	25091931	25089613	25089866	25093833	25093974	18	0
"ENSG00000138382.15"	"METTL5"	chr2	-	169819560	169819643	169821091	169821273	169812456	169812506	169821942	169822057	24	2
"ENSG00000062650.20"	"WAPL"	chr10	-	86446241	86446449	86451966	86452131	86443274	86443363	86453219	86453335	94	64
"ENSG00000062650.20"	"WAPL"	chr10	-	86461175	86461287	86467278	86467506	86460398	86460496	86470991	86471103	101	122
"ENSG00000062650.20"	"WAPL"	chr10	-	86467278	86467506	86470991	86471103	86461175	86461287	86472207	86472344	73	120
"ENSG00000114796.16"	"KLHL24"	chr3	+	183663457	183663642	183664920	183665039	183650295	183651276	183671033	183671222	140	171
"ENSG00000172831.14"	"CES2"	chr16	+	66938036	66938241	66939216	66939358	66934443	66935711	66940221	66940355	23	33
"ENSG00000172831.14"	"CES2"	chr16	+	66938036	66938241	66939216	66939358	66934470	66935976	66940221	66940355	5	32
"ENSG00000109323.11"	"MANBA"	chr4	-	102668962	102669049	102670915	102671011	102664684	102664852	102671280	102671398	23	30
"ENSG00000109323.11"	"MANBA"	chr4	-	102690879	102690957	102714437	102714561	102690595	102690771	102722870	102723041	44	33
"ENSG00000109323.11"	"MANBA"	chr4	-	102690879	102690957	102714437	102714561	102690595	102690771	102723861	102723967	16	23
"ENSG00000109323.11"	"MANBA"	chr4	-	102690879	102690957	102722870	102723041	102690595	102690771	102723861	102723967	79	23
"ENSG00000109323.11"	"MANBA"	chr4	-	102714437	102714561	102722870	102723041	102690595	102690771	102723861	102723967	79	16
"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25408619	25408684	25405460	25405502	25409087	25409207	43	28
"ENSG00000114062.22"	"UBE3A"	chr15	-	25411907	25411971	25415714	25415842	25409087	25409207	25420655	25420733	39	156
"ENSG00000114062.22"	"UBE3A"	chr15	-	25411907	25411971	25415709	25415842	25409087	25409207	25420655	25420752	38	156
"ENSG00000114062.22"	"UBE3A"	chr15	-	25415709	25415842	25420655	25420752	25411907	25411971	25438488	25438986	7	42
"ENSG00000173230.16"	"GOLGB1"	chr3	-	121699811	121699885	121702480	121702595	121693740	121698929	121714860	121714976	42	67
"ENSG00000125970.12"	"RALY"	chr20	+	34031521	34031604	34072065	34072330	33993645	33994131	34073562	34073635	154	181
"ENSG00000125970.12"	"RALY"	chr20	+	34033163	34033239	34065043	34065160	34031521	34031604	34072065	34072330	0	11
"ENSG00000125970.12"	"RALY"	chr20	+	34072065	34072205	34073562	34073635	34031521	34031604	34073818	34073866	218	159
"ENSG00000125970.12"	"RALY"	chr20	+	34073562	34073635	34073818	34073866	34072065	34072205	34075873	34076040	56	71
"ENSG00000198838.14"	"RYR3"	chr15	+	33757474	33757596	33768657	33768707	33756305	33756373	33769111	33769172	39	9
"ENSG00000172575.13"	"RASGRP1"	chr15	-	38494381	38494767	38498793	38498946	38490553	38490688	38500102	38500139	87	160
"ENSG00000172575.13"	"RASGRP1"	chr15	-	38505839	38505920	38507725	38508001	38502311	38502421	38511603	38511705	161	83
"ENSG00000172575.13"	"RASGRP1"	chr15	-	38507725	38508001	38511603	38511720	38505839	38505920	38512782	38512956	146	142
"ENSG00000137801.11"	"THBS1"	chr15	+	39588041	39588218	39588525	39588699	39587346	39587520	39588958	39589086	1235	846
"ENSG00000104081.14"	"BMF"	chr15	-	40105794	40106091	40108258	40108357	40091733	40091888	40108772	40108892	2	15
"ENSG00000104081.14"	"BMF"	chr15	-	40105794	40106091	40108258	40108386	40091790	40091888	40108772	40108879	5	15
"ENSG00000128891.16"	"CCDC32"	chr15	-	40539238	40539355	40557215	40557372	40534899	40535010	40562771	40563027	47	1
"ENSG00000137824.16"	"RMDN3"	chr15	-	40738500	40738576	40740132	40740193	40737964	40738042	40744046	40744149	18	41
"ENSG00000128908.18"	"INO80"	chr15	-	41005592	41005687	41016087	41016215	40997528	40997601	41020899	41021125	40	68
"ENSG00000128908.18"	"INO80"	chr15	-	41016087	41016215	41020899	41021125	41005592	41005687	41027595	41027736	43	60
"ENSG00000128908.18"	"INO80"	chr15	-	41016087	41016215	41020899	41021125	41005592	41005687	41044903	41045075	34	68
"ENSG00000128908.18"	"INO80"	chr15	-	41020899	41021125	41027595	41027736	41016087	41016215	41044903	41045075	37	71
"ENSG00000128908.18"	"INO80"	chr15	-	41056621	41056706	41058638	41058781	41055246	41055364	41059866	41059926	91	121
"ENSG00000103994.18"	"ZNF106"	chr15	-	42456957	42457158	42466052	42466114	42449770	42451954	42472235	42472321	30	9
"ENSG00000137842.7"	"TMEM62"	chr15	+	43169592	43169677	43178606	43178711	43160680	43160794	43181180	43181299	40	15
"ENSG00000149636.16"	"DSN1"	chr20	-	36767968	36768042	36770872	36770977	36766768	36766841	36771424	36771473	1	9
"ENSG00000149636.16"	"DSN1"	chr20	-	36767968	36768042	36770872	36771193	36766768	36766841	36771424	36771473	4	9
"ENSG00000130818.12"	"ZNF426"	chr19	-	9533839	9533966	9535187	9535279	9532844	9532925	9536207	9536356	19	26
"ENSG00000259529.2"	"ENSG00000259529"	chr14	+	24164613	24164955	24165846	24165962	24164062	24164134	24166121	24166452	35	76
"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49016847	49017015	49017547	49017628	49016559	49016701	49019417	49019552	115	99
"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49016847	49017015	49017547	49017628	49016559	49016701	49027364	49027480	12	93
"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49017547	49017628	49019417	49019552	49016847	49017015	49027364	49027480	108	154
"ENSG00000138592.14"	"USP8"	chr15	+	50481480	50482065	50484274	50484361	50477275	50477499	50489800	50489881	90	32
"ENSG00000138592.14"	"USP8"	chr15	+	50495847	50496084	50497088	50497231	50493184	50494280	50498595	50498728	98	55
"ENSG00000092439.16"	"TRPM7"	chr15	-	50586391	50586488	50589591	50589656	50583088	50583159	50591910	50592626	85	39
"ENSG00000110888.18"	"CAPRIN2"	chr12	-	30719078	30719225	30720810	30720915	30716507	30716676	30723258	30723314	19	19
"ENSG00000110888.18"	"CAPRIN2"	chr12	-	30731342	30731510	30733628	30733711	30730238	30730282	30734967	30735206	9	45
"ENSG00000197535.16"	"MYO5A"	chr15	-	52353604	52353658	52353870	52354014	52351253	52351481	52359967	52360081	19	20
"ENSG00000197535.16"	"MYO5A"	chr15	-	52353870	52354014	52359967	52360081	52353604	52353658	52364553	52364702	21	32
"ENSG00000197535.16"	"MYO5A"	chr15	-	52407291	52407399	52408058	52408140	52405286	52405393	52410332	52410476	73	59
"ENSG00000197535.16"	"MYO5A"	chr15	-	52425829	52425974	52428397	52428569	52416144	52416301	52433174	52433285	31	38
"ENSG00000128989.11"	"ARPP19"	chr15	-	52564189	52564246	52568847	52568900	52557099	52557222	52569115	52569167	40	38
"ENSG00000067167.8"	"TRAM1"	chr8	-	70587516	70587680	70594505	70594590	70587105	70587176	70597894	70598011	355	0
"ENSG00000067167.8"	"TRAM1"	chr8	-	70587516	70587680	70596262	70596321	70587105	70587176	70597894	70598011	291	0
"ENSG00000067167.8"	"TRAM1"	chr8	-	70594505	70594590	70596262	70596321	70587105	70587176	70597894	70598011	291	355
"ENSG00000168234.13"	"TTC39C"	chr18	+	24069156	24069271	24082912	24083081	24066011	24066140	24114553	24114647	87	45
"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458078	109460635	109460805	109457629	109457682	109469514	109469728	24	31
"ENSG00000162736.17"	"NCSTN"	chr1	+	160344721	160344826	160348998	160349122	160343382	160343481	160349548	160349670	49	75
"ENSG00000196628.20"	"TCF4"	chr18	-	55232508	55232671	55234416	55234459	55228846	55229076	55234547	55234683	0	107
"ENSG00000196628.20"	"TCF4"	chr18	-	55232520	55232671	55234416	55234459	55228846	55229076	55234547	55234683	0	128
"ENSG00000196628.20"	"TCF4"	chr18	-	55259948	55260027	55261465	55261533	55257314	55257391	55269830	55269963	91	111
"ENSG00000196628.20"	"TCF4"	chr18	-	55587044	55587136	55596105	55596226	55585279	55585352	55631297	55631388	0	51
"ENSG00000140262.18"	"TCF12"	chr15	+	57063749	57063823	57072652	57072714	56921025	56921098	57091788	57091891	149	18
"ENSG00000137878.17"	"GCOM1"	chr15	+	57674967	57675068	57711983	57712188	57661449	57661533	57714535	57714745	6	49
"ENSG00000137878.17"	"GCOM1"	chr15	+	57691898	57691972	57709184	57709358	57684401	57684674	57711983	57712188	0	78
"ENSG00000163703.20"	"CRELD1"	chr3	+	9937561	9937672	9938014	9938106	9934834	9934917	9940849	9941026	8	3
"ENSG00000163703.20"	"CRELD1"	chr3	+	9938014	9938106	9940849	9941026	9934834	9934917	9941110	9941206	0	11
"ENSG00000128923.11"	"MINDY2"	chr15	+	58821716	58821819	58831773	58831916	58810229	58810388	58847296	58847470	7	11
"ENSG00000157450.16"	"RNF111"	chr15	+	59084101	59084254	59085658	59085785	59080935	59081284	59089666	59089759	5	46
"ENSG00000157450.16"	"RNF111"	chr15	+	59084128	59084254	59085658	59085785	59080935	59081284	59089666	59089759	3	46
"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097463	119097551	119097854	119098043	119097141	119097297	119098402	119098487	21	16
"ENSG00000140299.13"	"BNIP2"	chr15	-	59668891	59668990	59669275	59669362	59659145	59664120	59671182	59671314	396	334
"ENSG00000140299.13"	"BNIP2"	chr15	-	59669275	59669362	59671182	59671314	59668891	59668990	59672636	59672739	247	352
"ENSG00000129003.19"	"VPS13C"	chr15	-	61934218	61934331	61936596	61936750	61931089	61931259	61940646	61940794	117	151
"ENSG00000129003.19"	"VPS13C"	chr15	-	61951823	61951980	61954420	61954554	61950944	61951024	61958607	61958653	142	79
"ENSG00000129003.19"	"VPS13C"	chr15	-	61962748	61962852	61963834	61963951	61962370	61962538	61964698	61964861	185	191
"ENSG00000166128.13"	"RAB8B"	chr15	+	63249644	63249705	63255506	63255584	63244755	63244816	63256504	63256594	157	227
"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64365973	64366075	64376742	64376905	64300318	64300723	64380957	64381038	24	8
"ENSG00000241839.10"	"PLEKHO2"	chr15	+	64854920	64855037	64859893	64859998	64848592	64848742	64861476	64861575	71	84
"ENSG00000241839.10"	"PLEKHO2"	chr15	+	64859893	64859998	64861476	64861575	64854920	64855037	64864898	64868000	68	62
"ENSG00000074603.19"	"DPP8"	chr15	-	65450998	65451110	65451959	65452102	65442462	65447006	65454262	65454415	36	88
"ENSG00000074603.19"	"DPP8"	chr15	-	65450998	65451110	65454262	65454415	65442462	65447006	65456224	65456371	31	80
"ENSG00000074603.19"	"DPP8"	chr15	-	65450998	65451110	65451959	65452102	65446620	65447006	65456224	65456371	6	80
"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65454262	65454415	65450998	65451110	65456224	65456371	36	50
"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65454262	65454415	65450998	65451110	65463760	65463906	11	45
"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65456224	65456371	65450998	65451110	65463760	65463906	59	45
"ENSG00000074603.19"	"DPP8"	chr15	-	65454262	65454415	65456224	65456371	65450998	65451110	65463760	65463906	59	11
"ENSG00000074603.19"	"DPP8"	chr15	-	65454262	65454415	65456224	65456371	65451959	65452102	65463760	65463906	62	36
"ENSG00000074603.19"	"DPP8"	chr15	-	65481514	65481615	65485098	65485160	65480221	65480399	65487689	65487818	53	67
"ENSG00000074696.13"	"HACD3"	chr15	+	65556738	65556903	65558679	65558731	65554886	65554960	65562773	65562884	18	14
"ENSG00000138614.16"	"INTS14"	chr15	-	65605128	65605236	65607158	65607442	65599773	65599929	65611097	65611289	1	37
"ENSG00000169032.11"	"MAP2K1"	chr15	+	66436745	66436892	66443279	66443357	66435026	66435237	66444655	66444707	41	42
"ENSG00000169032.11"	"MAP2K1"	chr15	+	66481754	66481879	66484993	66485191	66444655	66444707	66487227	66487292	28	28
"ENSG00000169032.11"	"MAP2K1"	chr15	+	66484989	66485191	66487227	66487292	66481754	66481879	66489214	66489276	23	46
"ENSG00000174442.12"	"ZWILCH"	chr15	+	66532246	66532403	66532984	66533013	66529493	66529573	66535932	66536069	19	13
"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211643	68211648	68211863	68211262	68211318	68214289	68214388	17	4
"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211643	68211674	68211863	68211262	68211318	68214289	68214388	45	4
"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211643	68211674	68211921	68211262	68211318	68214289	68214388	29	4
"ENSG00000128973.13"	"CLN6"	chr15	-	68211674	68211863	68214289	68214388	68211262	68211318	68218535	68218650	23	29
"ENSG00000140350.15"	"ANP32A"	chr15	-	68780409	68780473	68782955	68783053	68778534	68780142	68784396	68784595	107	110
"ENSG00000140332.18"	"TLE3"	chr15	-	70051390	70051467	70052373	70052524	70047789	70050204	70053226	70053374	199	187
"ENSG00000140332.18"	"TLE3"	chr15	-	70052373	70052524	70053226	70053374	70051390	70051467	70054437	70054680	197	286
"ENSG00000140332.18"	"TLE3"	chr15	-	70053226	70053374	70054437	70054685	70052373	70052524	70055048	70055296	161	209
"ENSG00000140332.18"	"TLE3"	chr15	-	70053226	70053374	70054437	70054680	70052373	70052524	70055048	70055298	2	209
"ENSG00000140332.18"	"TLE3"	chr15	-	70056297	70056374	70057458	70057658	70055048	70055298	70058158	70058291	127	171
"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70066013	70066218	70060529	70060649	70074502	70074607	63	43
"ENSG00000083544.16"	"TDRD3"	chr13	+	60467237	60467379	60483774	60483846	60460379	60460540	60485798	60485899	65	30
"ENSG00000067225.20"	"PKM"	chr15	-	72202453	72202620	72203021	72203188	72200473	72200655	72206727	72206880	86	856
"ENSG00000166233.15"	"ARIH1"	chr15	+	72570163	72570307	72572107	72572165	72567105	72567177	72580730	72580779	13	100
"ENSG00000166233.15"	"ARIH1"	chr15	+	72570176	72570307	72572107	72572165	72567105	72567177	72580730	72580991	145	100
"ENSG00000138623.10"	"SEMA7A"	chr15	-	74417334	74417445	74417590	74417675	74416574	74416714	74417876	74417969	50	119
"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622216	74622493	74622560	74620008	74620225	74624901	74625018	21	67
"ENSG00000140497.16"	"SCAMP2"	chr15	-	74848599	74848645	74850513	74850673	74845472	74845593	74851352	74851481	56	37
"ENSG00000173226.17"	"IQCB1"	chr3	-	121795456	121795566	121797117	121797227	121790072	121790215	121799195	121799374	35	25
"ENSG00000169241.19"	"SLC50A1"	chr1	+	155136827	155136951	155137560	155137722	155136298	155136376	155137978	155138098	26	71
"ENSG00000140400.18"	"MAN2C1"	chr15	-	75362342	75362453	75362641	75362748	75361854	75361947	75363998	75364134	47	94
"ENSG00000140400.18"	"MAN2C1"	chr15	-	75362342	75362453	75362641	75362748	75361854	75361947	75364487	75364665	22	94
"ENSG00000140400.18"	"MAN2C1"	chr15	-	75362641	75362748	75363998	75364188	75362342	75362453	75364487	75364665	75	134
"ENSG00000140391.15"	"TSPAN3"	chr15	-	77055788	77055863	77056063	77056255	77054177	77054279	77070891	77071109	20	101
"ENSG00000164171.11"	"ITGA2"	chr5	+	53026747	53026868	53042111	53042221	52989439	52989532	53045000	53045092	3	12
"ENSG00000169612.4"	"RAMAC"	chr15	+	82987335	82987384	82989009	82989188	82986209	82986369	82989880	82991057	27	82
"ENSG00000166716.10"	"ZNF592"	chr15	+	84764706	84764815	84778182	84778312	84748591	84748664	84782656	84784895	32	22
"ENSG00000166716.10"	"ZNF592"	chr15	+	84790704	84790883	84797868	84798045	84782653	84784895	84798314	84798474	76	27
"ENSG00000172175.15"	"MALT1"	chr18	+	58700440	58700591	58709377	58709556	58696365	58696487	58709975	58710072	67	120
"ENSG00000172175.15"	"MALT1"	chr18	+	58734306	58734381	58734450	58734566	58733396	58733574	58735201	58735329	200	1
"ENSG00000101557.15"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339	50	127
"ENSG00000101557.15"	"USP14"	chr18	+	204563	204692	209970	210031	203097	203190	210385	210493	165	82
"ENSG00000166825.15"	"ANPEP"	chr15	-	89790952	89791093	89792159	89792327	89790459	89790541	89792451	89792562	31	126
"ENSG00000140575.13"	"IQGAP1"	chr15	+	90466268	90466436	90467449	90467592	90466000	90466091	90472839	90473010	90	57
"ENSG00000140575.13"	"IQGAP1"	chr15	+	90467449	90467592	90472839	90473010	90466268	90466436	90473714	90473798	48	51
"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	91006371	91006445	91006949	91007046	91005972	91006059	91007468	91007573	19	17
"ENSG00000279765.3"	"ENSG00000279765"	chr15	+	92901166	92901299	92924320	92924552	92892003	92892072	92927243	92927330	25	139
"ENSG00000140563.16"	"MCTP2"	chr15	+	94278153	94278263	94292850	94292964	94231571	94231664	94298200	94298730	37	0
"ENSG00000140563.16"	"MCTP2"	chr15	+	94398960	94399062	94399920	94399995	94385422	94385525	94401899	94402019	80	79
"ENSG00000140563.16"	"MCTP2"	chr15	+	94440175	94440298	94442918	94442960	94401899	94402019	94458136	94458246	21	29
"ENSG00000155324.10"	"GRAMD2B"	chr5	+	126466293	126466336	126469676	126469788	126465425	126465545	126472237	126472304	3	49
"ENSG00000155324.10"	"GRAMD2B"	chr5	+	126469676	126469788	126472237	126472304	126465425	126465545	126473264	126473368	23	36
"ENSG00000155324.10"	"GRAMD2B"	chr5	+	126469676	126469788	126472237	126472304	126466293	126466336	126473264	126473368	2	35
"ENSG00000068305.18"	"MEF2A"	chr15	+	99671322	99671454	99671519	99671657	99632977	99633173	99674392	99674612	88	36
"ENSG00000068305.18"	"MEF2A"	chr15	+	99671322	99671454	99671519	99671669	99632977	99633173	99674392	99674612	88	2
"ENSG00000068305.18"	"MEF2A"	chr15	+	99671322	99671454	99671519	99671657	99645560	99645764	99674392	99674612	158	45
"ENSG00000068305.18"	"MEF2A"	chr15	+	99671322	99671454	99671519	99671669	99645560	99645764	99674392	99674612	158	11
"ENSG00000068305.18"	"MEF2A"	chr15	+	99690240	99690428	99706728	99706855	99675398	99675458	99710633	99710760	89	80
"ENSG00000006125.18"	"AP2B1"	chr17	+	35641876	35641975	35650529	35650789	35639594	35639760	35657598	35657791	191	118
"ENSG00000140471.17"	"LINS1"	chr15	-	100580443	100580736	100580800	100580945	100580262	100580352	100602120	100602174	15	59
"ENSG00000167703.15"	"SLC43A2"	chr17	-	1576596	1576720	1578249	1578323	1569267	1575765	1583203	1583336	73	87
"ENSG00000115827.14"	"DCAF17"	chr2	+	171473865	171473975	171476859	171476950	171468887	171469030	171477986	171478070	14	14
"ENSG00000103148.17"	"NPRL3"	chr16	-	117300	117375	119125	119255	112621	112775	130521	130591	24	16
"ENSG00000103148.17"	"NPRL3"	chr16	-	123506	123545	124936	125073	119125	119255	130521	130591	13	0
"ENSG00000141985.9"	"SH3GL1"	chr19	-	4364087	4364221	4365481	4365625	4363719	4363878	4366500	4366573	42	67
"ENSG00000103126.15"	"AXIN1"	chr16	-	304303	304441	309972	310069	297721	298251	314542	314683	35	48
"ENSG00000103227.19"	"LMF1"	chr16	-	910930	911079	933990	934145	893006	893072	934243	934254	13	40
"ENSG00000094914.14"	"AAAS"	chr12	-	53314297	53314441	53314750	53314849	53309600	53309721	53315093	53315140	21	25
"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1740694	1740718	1743331	1743476	1729486	1729578	1747028	1747275	1	43
"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1740694	1740718	1743334	1743476	1729486	1729578	1747028	1747275	1	70
"ENSG00000008710.20"	"PKD1"	chr16	-	2092479	2092592	2092953	2093093	2092046	2092188	2093543	2093738	22	41
"ENSG00000162066.16"	"AMDHD2"	chr16	+	2527560	2527615	2527772	2527985	2520983	2521123	2528059	2528148	16	29
"ENSG00000095015.6"	"MAP3K1"	chr5	+	56875031	56875310	56878979	56879101	56872824	56873005	56880710	56880802	94	193
"ENSG00000095015.6"	"MAP3K1"	chr5	+	56878979	56879101	56880710	56880802	56875031	56875310	56881082	56881272	72	165
"ENSG00000137073.24"	"UBAP2"	chr9	-	33963725	33963791	33971650	33971754	33960825	33960878	33973182	33973237	31	54
"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	34011626	34011664	33988972	33989126	34017049	34017189	1	49
"ENSG00000137073.24"	"UBAP2"	chr9	-	34011626	34011664	34014503	34014625	33998786	33998864	34017049	34017189	0	11
"ENSG00000149480.7"	"MTA2"	chr11	-	62596457	62596532	62596636	62596825	62596278	62596337	62597315	62597415	140	156
"ENSG00000103351.13"	"CLUAP1"	chr16	+	3506330	3506415	3508288	3508468	3504719	3504831	3512382	3512478	11	9
"ENSG00000143222.12"	"UFC1"	chr1	+	161157253	161157317	161157616	161157693	161156949	161157017	161158411	161158682	62	38
"ENSG00000140650.13"	"PMM2"	chr16	+	8804766	8804843	8806315	8806407	8801798	8801910	8811078	8811178	30	43
"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811078	8811178	8801798	8801910	8811637	8811713	7	61
"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811078	8811178	8804766	8804843	8811637	8811713	47	58
"ENSG00000138071.15"	"ACTR2"	chr2	+	65255544	65255694	65261246	65261392	65253727	65253864	65265042	65265175	635	599
"ENSG00000138071.15"	"ACTR2"	chr2	+	65261246	65261392	65265042	65265175	65255544	65255694	65268563	65270146	601	580
"ENSG00000166669.14"	"ATF7IP2"	chr16	+	10473922	10473989	10480878	10480964	10473478	10473534	10481835	10483637	15	28
"ENSG00000169087.11"	"HSPBAP1"	chr3	-	122768700	122768882	122777720	122777906	122759223	122759360	122793616	122793714	10	29
"ENSG00000179583.20"	"CIITA"	chr16	+	10915569	10915650	10916366	10916459	10910187	10910259	10918439	10918526	65	55
"ENSG00000038532.16"	"CLEC16A"	chr16	+	10977224	10977399	10979328	10979382	10972937	10973061	10982877	10982991	26	46
"ENSG00000188897.9"	"ENSG00000188897"	chr16	-	11469174	11469254	11471653	11471817	11462116	11462303	11475623	11475715	13	4
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11688302	11688445	11691289	11692082	11687856	11687966	11698124	11698325	180	172
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11691289	11692082	11698124	11698325	11688302	11688445	11700451	11700564	122	113
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11698124	11698325	11721576	11721670	11691289	11692082	11730644	11730774	98	145
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11698124	11698325	11700451	11700564	11692049	11692082	11721313	11721435	2	146
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11700451	11700564	11721313	11721435	11698124	11698325	11721576	11721670	4	205
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11730644	11730774	11733981	11734079	11721576	11721670	11736016	11736233	109	105
"ENSG00000153066.13"	"TXNDC11"	chr16	-	11733981	11734079	11736016	11736233	11730644	11730774	11742476	11742838	62	97
"ENSG00000030582.18"	"GRN"	chr17	+	44345530	44345605	44349157	44349302	44345301	44345334	44349425	44349551	1	151
"ENSG00000085721.13"	"RRN3"	chr16	-	15079997	15080096	15083512	15083582	15076434	15076650	15084641	15084705	44	130
"ENSG00000154188.10"	"ANGPT1"	chr8	-	107303239	107303367	107321895	107322128	107293935	107294037	107336149	107336271	42	18
"ENSG00000102265.12"	"TIMP1"	chrX	+	47585204	47585331	47585542	47585667	47584935	47585015	47586520	47586789	508	688
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44378642	44378710	44379688	44379814	44378361	44378509	44380001	44380153	649	671
"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3421880	3421994	3424524	3424663	3401776	3401893	3443778	3443891	32	20
"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3424524	3424663	3443778	3443891	3421880	3421994	3457620	3457693	28	16
"ENSG00000058600.16"	"POLR3E"	chr16	+	22316600	22316686	22316994	22317039	22314913	22315208	22317114	22317206	117	60
"ENSG00000103365.15"	"GGA2"	chr16	-	23474903	23475061	23478367	23478501	23469995	23470165	23478882	23478911	147	169
"ENSG00000103365.15"	"GGA2"	chr16	-	23478367	23478501	23478882	23478911	23474903	23475061	23479764	23479887	64	184
"ENSG00000154359.13"	"LONRF1"	chr8	-	12737994	12738144	12740873	12740996	12736899	12737140	12743163	12743282	51	48
"ENSG00000103522.16"	"IL21R"	chr16	+	27437487	27437687	27444541	27444719	27434346	27434449	27445176	27445276	59	59
"ENSG00000103522.16"	"IL21R"	chr16	+	27442961	27443116	27444541	27444719	27437487	27437687	27445176	27445276	36	73
"ENSG00000138190.17"	"EXOC6"	chr10	+	92934143	92934190	92934309	92934430	92928338	92928422	92935813	92935885	27	25
"ENSG00000138190.17"	"EXOC6"	chr10	+	92934309	92934430	92935813	92935885	92934143	92934190	92940726	92940824	25	17
"ENSG00000125686.12"	"MED1"	chr17	-	39443549	39443628	39447797	39447904	39440622	39440677	39451037	39451263	62	77
"ENSG00000177455.15"	"CD19"	chr16	+	28937623	28937680	28937768	28937825	28937454	28937523	28938675	28938768	26	24
"ENSG00000187676.8"	"B3GLCT"	chr13	+	31269213	31269277	31274508	31274628	31260945	31261082	31276701	31276771	27	34
"ENSG00000187676.8"	"B3GLCT"	chr13	+	31274508	31274628	31276701	31276771	31269213	31269277	31284647	31284761	23	26
"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85844395	85844554	85846376	85846563	85839148	85840392	85847860	85848204	33	76
"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85846376	85846563	85847860	85848084	85844395	85844554	85861180	85861292	8	56
"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85846376	85846563	85847860	85848204	85844395	85844554	85861180	85861292	14	56
"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85846376	85846563	85847860	85848381	85844395	85844554	85861180	85861292	14	56
"ENSG00000080603.17"	"SRCAP"	chr16	+	30720161	30720331	30720712	30720978	30716292	30716479	30721188	30721476	49	29
"ENSG00000080603.17"	"SRCAP"	chr16	+	30720712	30720978	30721188	30721476	30720161	30720331	30722121	30722286	49	60
"ENSG00000080603.17"	"SRCAP"	chr16	+	30722562	30722748	30722962	30723229	30722121	30722286	30723583	30725082	4	61
"ENSG00000103549.22"	"RNF40"	chr16	+	30764937	30765059	30765180	30765327	30764178	30764385	30765424	30765499	44	59
"ENSG00000213468.7"	"FIRRE"	chrX	-	131785156	131785258	131793993	131794115	131783886	131784039	131794296	131794466	21	19
"ENSG00000140678.17"	"ITGAX"	chr16	+	31357252	31357364	31360309	31360463	31357030	31357101	31361062	31361213	77	126
"ENSG00000140678.17"	"ITGAX"	chr16	+	31359919	31360065	31360309	31360463	31359699	31359830	31361062	31361213	321	129
"ENSG00000140678.17"	"ITGAX"	chr16	+	31369980	31370098	31371083	31371214	31363164	31363374	31371629	31371784	8	156
"ENSG00000131797.13"	"CLUHP3"	chr16	+	31705348	31705472	31705671	31705792	31704219	31704390	31705889	31706034	49	13
"ENSG00000131797.13"	"CLUHP3"	chr16	+	31705671	31705792	31705889	31705994	31705348	31705472	31706890	31707437	29	14
"ENSG00000131797.13"	"CLUHP3"	chr16	+	31705671	31705792	31705889	31706034	31705348	31705472	31706890	31707437	29	46
"ENSG00000067601.9"	"PMS2P4"	chr7	-	67297216	67297303	67299385	67299424	67295617	67295801	67302375	67302445	4	6
