ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7473	"ENSG00000213995.12"	"NAXD"	chr13	+	110625189	110625303	110625189	110625278	110627438	110627547	7473	3	35			99	74	NA	NA	0.06		NA
7474	"ENSG00000174446.13"	"SNAPC5"	chr15	-	66494902	66495419	66495329	66495419	66493467	66494552	7474	17	43			148	74	NA	NA	0.165		NA
7475	"ENSG00000068650.19"	"ATP11A"	chr13	+	112857817	112859452	112857817	112857920	112860286	112860798	7475	154	2			148	74	NA	NA	0.975		NA
7476	"ENSG00000265681.8"	"RPL17"	chr18	-	49491351	49491445	49491404	49491445	49490792	49490927	7476	43	4521			127	74	NA	NA	0.006		NA
7477	"ENSG00000265681.8"	"RPL17"	chr18	-	49491735	49491833	49491745	49491833	49491531	49491584	7477	59	9			84	74	NA	NA	0.852		NA
7480	"ENSG00000083168.11"	"KAT6A"	chr8	-	41942786	41943000	41942792	41943000	41940841	41941444	7480	2	135			80	74	NA	NA	0.014		NA
7481	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978620	41978777	41978641	41978777	41977007	41977327	7481	2	238			95	74	NA	NA	0.007		NA
7482	"ENSG00000083168.11"	"KAT6A"	chr8	-	42049575	42049707	42049619	42049707	42048377	42049302	7482	134	46			118	74	NA	NA	0.646		NA
7483	"ENSG00000126226.22"	"PCID2"	chr13	-	113208023	113208650	113208598	113208650	113200426	113200516	7483	17	35			148	74	NA	NA	0.195		NA
7484	"ENSG00000177853.15"	"ZNF518A"	chr10	+	96155325	96155398	96155325	96155376	96155923	96156047	7484	3	25			96	74	NA	NA	0.085		NA
7485	"ENSG00000196605.7"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763408	7485	7	18			148	74	NA	NA	0.163		NA
7486	"ENSG00000096060.15"	"FKBP5"	chr6	-	35688731	35688915	35688803	35688915	35642719	35642843	7486	8	10			146	74	NA	NA	0.288		NA
7489	"ENSG00000148335.15"	"NTMT1"	chr9	+	129632649	129632865	129632649	129632801	129634053	129634306	7489	44	4			138	74	NA	NA	0.855		NA
7491	"ENSG00000197056.11"	"ZMYM1"	chr1	+	35093913	35094083	35093913	35094009	35095818	35095891	7491	30	0			148	74	NA	NA	1.0		NA
7492	"ENSG00000136319.12"	"TTC5"	chr14	-	20300606	20300818	20300674	20300818	20299297	20299448	7492	57	0			142	74	NA	NA	1.0		NA
7494	"ENSG00000100814.18"	"CCNB1IP1"	chr14	-	20329173	20329373	20329223	20329373	20326715	20326793	7494	83	0			124	74	NA	NA	1.0		NA
7495	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	7495	118	17			80	74	NA	NA	0.865		NA
7496	"ENSG00000092148.14"	"HECTD1"	chr14	-	31134871	31135195	31134942	31135195	31133508	31133675	7496	347	1			145	74	NA	NA	0.994		NA
7497	"ENSG00000129484.14"	"PARP2"	chr14	+	20344931	20345126	20344931	20345087	20345393	20345464	7497	50	2			113	74	NA	NA	0.942		NA
7498	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455389	20455225	20455328	20455577	20455703	7498	125	8			135	74	NA	NA	0.895		NA
7499	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455328	20455577	20455703	7499	189	8			140	74	NA	NA	0.926		NA
7500	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455389	20455577	20455703	7500	68	4			79	74	NA	NA	0.941		NA
7501	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20455913	20456101	7501	17	33			144	74	NA	NA	0.209		NA
7502	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32226402	32226530	7502	395	1			111	74	NA	NA	0.996		NA
7503	"ENSG00000084623.12"	"EIF3I"	chr1	+	32224409	32226530	32224409	32224475	32228498	32228609	7503	179	57			148	74	NA	NA	0.611		NA
7504	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32228498	32228609	7504	148	25			111	74	NA	NA	0.798		NA
7505	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226283	32228498	32228609	7505	292	25			148	74	NA	NA	0.854		NA
7506	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226320	32228498	32228609	7506	178	23			148	74	NA	NA	0.795		NA
7507	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229024	32228726	32228816	32229134	32229208	7507	47	217			148	74	NA	NA	0.098		NA
7508	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229208	32228726	32228816	32230926	32231019	7508	194	13			148	74	NA	NA	0.882		NA
7510	"ENSG00000066926.13"	"FECH"	chr18	-	57580054	57580199	57580072	57580199	57573245	57573365	7510	13	46			92	74	NA	NA	0.185		NA
7512	"ENSG00000135473.16"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913	7512	9	38			86	74	NA	NA	0.169		NA
7513	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21073931	21075180	21073931	21074991	21075331	21075499	7513	21	0			148	74	NA	NA	1.0		NA
7514	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21087000	21087463	21087000	21087105	21087967	21088098	7514	18	0			148	74	NA	NA	1.0		NA
7516	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21230318	21230366	7516	575	458			113	74	NA	NA	0.451		NA
7517	"ENSG00000104951.16"	"IL4I1"	chr19	-	49895814	49896053	49895925	49896053	49895067	49895180	7517	18	2			148	74	NA	NA	0.818		NA
7518	"ENSG00000179094.16"	"PER1"	chr17	-	8144750	8144993	8144759	8144993	8143265	8143876	7518	224	6			83	74	NA	NA	0.971		NA
7521	"ENSG00000120913.24"	"PDLIM2"	chr8	+	22579129	22579527	22579129	22579209	22580602	22580697	7521	37	4			148	74	NA	NA	0.822		NA
7523	"ENSG00000163597.16"	"SNHG16"	chr17	+	76558373	76559043	76558373	76558600	76561287	76561398	7523	102	2			148	74	NA	NA	0.962		NA
7524	"ENSG00000163597.16"	"SNHG16"	chr17	+	76561287	76561402	76561287	76561398	76563118	76565348	7524	5	376			78	74	NA	NA	0.012		NA
7527	"ENSG00000156990.14"	"RPUSD3"	chr3	-	9838984	9839171	9839031	9839171	9837848	9838207	7527	2	11			121	74	NA	NA	0.1		NA
7528	"ENSG00000100439.11"	"ABHD4"	chr14	+	22603389	22603762	22603389	22603457	22603924	22604079	7528	34	0			148	74	NA	NA	1.0		NA
7529	"ENSG00000155465.20"	"SLC7A7"	chr14	-	22815313	22815451	22815319	22815451	22812899	22813440	7529	11	54			80	74	NA	NA	0.159		NA
7530	"ENSG00000092036.19"	"HAUS4"	chr14	-	22956745	22957094	22956915	22957094	22955099	22955176	7530	10	10			148	74	NA	NA	0.333		NA
7531	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186581513	186577667	186577800	186581994	186582077	7531	157	2			148	74	NA	NA	0.975		NA
7532	"ENSG00000089693.11"	"MLF2"	chr12	-	6750144	6750305	6750176	6750305	6749847	6750007	7532	18	234			106	74	NA	NA	0.051		NA
7537	"ENSG00000100889.12"	"PCK2"	chr14	+	24094310	24094845	24094310	24094434	24096891	24097137	7537	8	12			148	74	NA	NA	0.25		NA
7538	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	7538	4	15			85	74	NA	NA	0.188		NA
7539	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	7539	58	0			148	74	NA	NA	1.0		NA
7540	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	7540	90	8			97	74	NA	NA	0.896		NA
7541	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115749	24115514	24115726	24116971	24117044	7541	18	3			97	74	NA	NA	0.821		NA
7543	"ENSG00000196497.17"	"IPO4"	chr14	-	24180682	24180758	24180688	24180758	24180219	24180572	7543	6	65			80	74	NA	NA	0.079		NA
7544	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190430	24190653	24189148	24189808	7544	72	0			125	74	NA	NA	1.0		NA
7545	"ENSG00000139908.15"	"TSSK4"	chr14	+	24206508	24207509	24206508	24206723	24207963	24208248	7545	51	0			148	74	NA	NA	1.0		NA
7546	"ENSG00000129559.13"	"NEDD8"	chr14	-	24218058	24218215	24218132	24218215	24216856	24217223	7546	17	92			148	74	NA	NA	0.085		NA
7548	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233586	24235736	24235820	7548	53	0			86	74	NA	NA	1.0		NA
7549	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233593	24235736	24235820	7549	47	0			79	74	NA	NA	1.0		NA
7550	"ENSG00000100938.19"	"GMPR2"	chr14	+	24235966	24236140	24235966	24236041	24237070	24237152	7550	102	1			148	74	NA	NA	0.981		NA
7551	"ENSG00000100938.19"	"GMPR2"	chr14	+	24238588	24238803	24238588	24238748	24238957	24239240	7551	103	2			129	74	NA	NA	0.967		NA
7552	"ENSG00000129465.16"	"RIPK3"	chr14	-	24338210	24338295	24338248	24338295	24337872	24338040	7552	7	7			112	74	NA	NA	0.398		NA
7556	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622319	30622462	30622319	30622399	30628208	30628279	7556	17	75			137	74	NA	NA	0.109		NA
7557	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622314	30622462	30622314	30622399	30630476	30630565	7557	13	9			137	74	NA	NA	0.438		NA
7558	"ENSG00000092108.22"	"SCFD1"	chr14	+	30674983	30676855	30674983	30675065	30694772	30694869	7558	54	56			148	74	NA	NA	0.325		NA
7559	"ENSG00000092108.22"	"SCFD1"	chr14	+	30700187	30702375	30700187	30700258	30705822	30705885	7559	104	2			148	74	NA	NA	0.963		NA
7560	"ENSG00000092108.22"	"SCFD1"	chr14	+	30707816	30707914	30707816	30707876	30707989	30708065	7560	27	4			112	74	NA	NA	0.817		NA
7561	"ENSG00000092108.22"	"SCFD1"	chr14	+	30705822	30708065	30705822	30705885	30715923	30715977	7561	76	2			148	74	NA	NA	0.95		NA
7563	"ENSG00000130299.17"	"GTPBP3"	chr19	+	17337558	17337664	17337558	17337576	17338007	17338255	7563	16	1			148	74	NA	NA	0.889		NA
7566	"ENSG00000258704.7"	"SRP54-AS1"	chr14	-	34969157	34969307	34969169	34969307	34963907	34964040	7566	1	17			86	74	NA	NA	0.048		NA
7571	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018965	35019074	7571	73	0			148	74	NA	NA	1.0		NA
7572	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35688458	35690003	35689835	35690003	35686541	35686666	7572	27	75			148	74	NA	NA	0.153		NA
7575	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159449	39159550	39154210	39154294	7575	38	1			148	74	NA	NA	0.95		NA
7576	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159482	39159550	39154210	39154294	7576	37	1			148	74	NA	NA	0.949		NA
7578	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39158284	39158402	7578	12	16			107	74	NA	NA	0.342		NA
7579	"ENSG00000269335.7"	"IKBKG"	chrX	+	154558531	154558706	154558531	154558650	154561687	154561784	7579	11	0			130	74	NA	NA	1.0		NA
7584	"ENSG00000237441.10"	"RGL2"	chr6	-	33293794	33294066	33294033	33294066	33293603	33293699	7584	99	1			148	74	NA	NA	0.98		NA
7585	"ENSG00000132906.18"	"CASP9"	chr1	-	15518109	15518395	15518249	15518395	15507872	15507907	7585	81	0			148	74	NA	NA	1.0		NA
7586	"ENSG00000214900.12"	"LINC01588"	chr14	-	50000835	50001288	50001161	50001288	49992777	49992873	7586	10	0			148	74	NA	NA	1.0		NA
7587	"ENSG00000214900.12"	"LINC01588"	chr14	-	50005363	50007520	50005593	50007520	49992777	49992873	7587	11	0			148	74	NA	NA	1.0		NA
7589	"ENSG00000139921.13"	"TMX1"	chr14	+	51245312	51245454	51245312	51245358	51247091	51247220	7589	17	67			148	74	NA	NA	0.113		NA
7590	"ENSG00000143851.16"	"PTPN7"	chr1	-	202148553	202148699	202148580	202148699	202147014	202148466	7590	45	1			101	74	NA	NA	0.971		NA
7592	"ENSG00000196502.13"	"SULT1A1"	chr16	-	28609058	28610191	28609930	28610191	28608707	28608859	7592	20	44			148	74	NA	NA	0.185		NA
7594	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150967073	150967202	7594	366	4			148	74	NA	NA	0.979		NA
7595	"ENSG00000100519.12"	"PSMC6"	chr14	+	52707201	52707529	52707201	52707304	52708308	52708388	7595	44	63			148	74	NA	NA	0.259		NA
7597	"ENSG00000197045.13"	"GMFB"	chr14	-	54482121	54482202	54482152	54482202	54481394	54481458	7597	7	70			105	74	NA	NA	0.066		NA
7598	"ENSG00000178974.11"	"FBXO34"	chr14	+	55350380	55352870	55350380	55350550	55354500	55354585	7598	100	0			148	74	NA	NA	1.0		NA
7599	"ENSG00000126777.18"	"KTN1"	chr14	+	55648024	55648115	55648024	55648088	55648801	55648870	7599	178	2			101	74	NA	NA	0.985		NA
7600	"ENSG00000073536.18"	"NLE1"	chr17	-	35139819	35140066	35139848	35140066	35139234	35139314	7600	3	24			103	74	NA	NA	0.082		NA
7604	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58429362	58429433	7604	19	4			118	74	NA	NA	0.749		NA
7605	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58459842	58460070	58459842	58459909	58460985	58461160	7605	83	0			148	74	NA	NA	1.0		NA
7606	"ENSG00000198901.14"	"PRC1"	chr15	-	90969446	90969623	90969523	90969623	90969078	90969120	7606	14	1			148	74	NA	NA	0.875		NA
7609	"ENSG00000126773.13"	"PCNX4"	chr14	+	60124217	60125251	60124217	60124310	60125636	60125823	7609	63	4			148	74	NA	NA	0.887		NA
7610	"ENSG00000197381.17"	"ADARB1"	chr21	+	45222017	45223577	45222017	45222107	45225546	45226560	7610	30	4			148	74	NA	NA	0.789		NA
7611	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	7611	32	7			148	74	NA	NA	0.696		NA
7612	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829400	28829492	7612	696	11			137	74	NA	NA	0.972		NA
7613	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829868	28830058	7613	434	15			137	74	NA	NA	0.94		NA
7614	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836325	28836490	7614	105	11			128	74	NA	NA	0.847		NA
7615	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836448	28836485	7615	107	4			128	74	NA	NA	0.939		NA
7616	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836485	28835932	28836122	28836727	28837237	7616	186	13			148	74	NA	NA	0.877		NA
7617	"ENSG00000274049.4"	"INO80B-WBP1"	chr2	+	74457333	74457860	74457333	74457538	74459642	74459745	7617	59	0			148	74	NA	NA	1.0		NA
7619	"ENSG00000072210.19"	"ALDH3A2"	chr17	+	19663332	19665047	19663332	19663499	19671720	19671956	7619	20	0			148	74	NA	NA	1.0		NA
7625	"ENSG00000072042.13"	"RDH11"	chr14	-	67692933	67693052	67692972	67693052	67692437	67692593	7625	49	1			113	74	NA	NA	0.97		NA
7626	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67777513	67777735	67777558	67777735	67775859	67776106	7626	4	17			119	74	NA	NA	0.128		NA
7627	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67782779	67783525	67783098	67783525	67781332	67781529	7627	71	0			148	74	NA	NA	1.0		NA
7628	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68879069	68878988	68879069	68877081	68877240	7628	80	227			148	74	NA	NA	0.15		NA
7629	"ENSG00000163938.17"	"GNL3"	chr3	+	52688108	52688206	52688108	52688192	52689073	52689206	7629	20	121			88	74	NA	NA	0.122		NA
7631	"ENSG00000135426.16"	"TESPA1"	chr12	-	54963741	54963950	54963784	54963950	54961167	54961267	7631	159	3			117	74	NA	NA	0.971		NA
7632	"ENSG00000135426.16"	"TESPA1"	chr12	-	54963741	54963950	54963784	54963950	54963142	54963242	7632	375	9			117	74	NA	NA	0.963		NA
7633	"ENSG00000108963.19"	"DPH1"	chr17	+	2036528	2036686	2036528	2036653	2036834	2036956	7633	99	24			107	74	NA	NA	0.74		NA
7634	"ENSG00000108963.19"	"DPH1"	chr17	+	2041767	2042231	2041767	2041875	2042604	2043898	7634	131	33			148	74	NA	NA	0.665		NA
7636	"ENSG00000100731.16"	"PCNX1"	chr14	+	70995740	70995925	70995740	70995843	71009633	71009724	7636	63	1			148	74	NA	NA	0.969		NA
7637	"ENSG00000119707.14"	"RBM25"	chr14	+	73099666	73103478	73099666	73099750	73105858	73106081	7637	195	10			148	74	NA	NA	0.907		NA
7638	"ENSG00000119707.14"	"RBM25"	chr14	+	73110830	73111802	73110830	73111155	73112151	73112250	7638	338	3			148	74	NA	NA	0.983		NA
7639	"ENSG00000080815.19"	"PSEN1"	chr14	+	73147966	73148106	73147966	73148094	73170796	73171047	7639	35	55			86	74	NA	NA	0.354		NA
7640	"ENSG00000187097.13"	"ENTPD5"	chr14	-	74015823	74015930	74015847	74015930	74011090	74011150	7640	8	2			98	74	NA	NA	0.751		NA
7641	"ENSG00000119711.13"	"ALDH6A1"	chr14	-	74072202	74072364	74072241	74072364	74071895	74071974	7641	31	0			113	74	NA	NA	1.0		NA
7642	"ENSG00000119655.11"	"NPC2"	chr14	-	74480701	74480779	74480710	74480779	74479941	74480288	7642	346	13			83	74	NA	NA	0.96		NA
7644	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73793587	73793719	73793587	73793698	73793864	73794044	7644	52	0			95	74	NA	NA	1.0		NA
7645	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73797376	73797609	73797376	73797605	73797780	73798070	7645	2	49			78	74	NA	NA	0.037		NA
7646	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800010	73800170	73800295	73800472	7646	42	46			98	74	NA	NA	0.408		NA
7648	"ENSG00000119638.14"	"NEK9"	chr14	-	75106465	75106702	75106501	75106702	75105949	75105996	7648	0	68			110	74	NA	NA	0.0		NA
7650	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76151921	76151991	76151921	76151975	76154353	76155025	7650	30	0			90	74	NA	NA	1.0		NA
7654	"ENSG00000181513.15"	"ACBD4"	chr17	+	45135686	45136232	45135686	45135953	45136499	45136620	7654	14	1			148	74	NA	NA	0.875		NA
7655	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338138	75338061	75338133	75338354	75338420	7655	1	23			79	74	NA	NA	0.039		NA
7656	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338133	75338645	75338685	7656	43	0			148	74	NA	NA	1.0		NA
7657	"ENSG00000126456.16"	"IRF3"	chr19	-	49661449	49662328	49661947	49662328	49660712	49660828	7657	67	55			148	74	NA	NA	0.379		NA
7658	"ENSG00000126456.16"	"IRF3"	chr19	-	49664442	49664673	49664552	49664673	49663342	49663514	7658	14	1			148	74	NA	NA	0.875		NA
7659	"ENSG00000126456.16"	"IRF3"	chr19	-	49665483	49665857	49665630	49665857	49664673	49664846	7659	22	5			148	74	NA	NA	0.688		NA
7660	"ENSG00000119705.10"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710880	77715771	77715879	7660	72	1			90	74	NA	NA	0.983		NA
7661	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371287	63370770	63371059	63396512	63396597	7661	4	16			148	74	NA	NA	0.111		NA
7662	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411145	63411155	63411925	63412061	7662	34	4			148	74	NA	NA	0.81		NA
7667	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582592	47582712	7667	89	0			130	74	NA	NA	1.0		NA
7668	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582741	47582849	7668	141	3			130	74	NA	NA	0.964		NA
7669	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586147	47586244	7669	55	57			119	74	NA	NA	0.375		NA
7670	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586364	47586398	7670	52	3			119	74	NA	NA	0.915		NA
7671	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47586147	47586249	47586147	47586244	47586364	47586398	7671	2	53			79	74	NA	NA	0.034		NA
7672	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619372	47619277	47619322	47619736	47619784	7672	17	2			124	74	NA	NA	0.835		NA
7673	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619322	47619736	47619784	7673	16	2			148	74	NA	NA	0.8		NA
7674	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619372	47619736	47619784	7674	31	7			148	74	NA	NA	0.689		NA
7675	"ENSG00000214046.9"	"SMIM7"	chr19	-	16647095	16647261	16647119	16647261	16631376	16631664	7675	23	1			98	74	NA	NA	0.946		NA
7676	"ENSG00000066427.25"	"ATXN3"	chr14	-	92080952	92081061	92080964	92081061	92070937	92071053	7676	1	11			86	74	NA	NA	0.073		NA
7677	"ENSG00000066427.25"	"ATXN3"	chr14	-	92080952	92081061	92080964	92081061	92079414	92079468	7677	2	12			86	74	NA	NA	0.125		NA
7678	"ENSG00000100600.15"	"LGMN"	chr14	-	92712722	92712871	92712804	92712871	92711836	92711955	7678	5	43			148	74	NA	NA	0.055		NA
7679	"ENSG00000100600.15"	"LGMN"	chr14	-	92718746	92718844	92718773	92718844	92717379	92717461	7679	48	0			101	74	NA	NA	1.0		NA
7682	"ENSG00000089737.18"	"DDX24"	chr14	-	94054995	94057897	94057821	94057897	94052997	94053127	7682	621	10			148	74	NA	NA	0.969		NA
7683	"ENSG00000104365.16"	"IKBKB"	chr8	+	42293442	42293568	42293442	42293512	42305186	42305275	7683	11	72			130	74	NA	NA	0.08		NA
7685	"ENSG00000197249.14"	"SERPINA1"	chr14	-	94380650	94381141	94380870	94381141	94379463	94379611	7685	4	499			148	74	NA	NA	0.004		NA
7686	"ENSG00000197249.14"	"SERPINA1"	chr14	-	94388800	94389010	94388818	94389010	94388559	94388663	7686	12	21			92	74	NA	NA	0.315		NA
7694	"ENSG00000100749.9"	"VRK1"	chr14	+	96837761	96837817	96837761	96837814	96846094	96846164	7694	87	0			77	74	NA	NA	1.0		NA
7695	"ENSG00000100749.9"	"VRK1"	chr14	+	96852830	96852943	96852830	96852939	96853073	96853166	7695	2	106			78	74	NA	NA	0.018		NA
7697	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855350	96856129	96856250	7697	86	0			80	74	NA	NA	1.0		NA
7698	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855352	96856129	96856250	7698	84	1			78	74	NA	NA	0.988		NA
7699	"ENSG00000100749.9"	"VRK1"	chr14	+	96860556	96860735	96860556	96860664	96943516	96943680	7699	65	0			145	74	NA	NA	1.0		NA
7705	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	581961	582081	7705	29	4			83	74	NA	NA	0.866		NA
7706	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	581964	582081	7706	15	1			83	74	NA	NA	0.93		NA
7707	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	587258	587464	7707	11	3			83	74	NA	NA	0.766		NA
7708	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100831420	100831534	7708	42	5			112	74	NA	NA	0.847		NA
7709	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100832511	100832641	7709	40	9			112	74	NA	NA	0.746		NA
7710	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100831534	100829033	100829749	100835738	100835879	7710	67	1			148	74	NA	NA	0.971		NA
7711	"ENSG00000214548.18"	"MEG3"	chr14	+	100834631	100835549	100834631	100834751	100835738	100835879	7711	34	3			148	74	NA	NA	0.85		NA
7716	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25380373	25380479	25380373	25380445	25383260	25383393	7716	37	0			108	74	NA	NA	1.0		NA
7717	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25405572	25405622	25405572	25405619	25406828	25406885	7717	6	25			77	74	NA	NA	0.187		NA
7721	"ENSG00000080824.19"	"HSP90AA1"	chr14	-	102085757	102086124	102085964	102086124	102085297	102085431	7721	1805	15			148	74	NA	NA	0.984		NA
7722	"ENSG00000022976.16"	"ZNF839"	chr14	+	102339093	102339229	102339093	102339223	102341322	102342367	7722	0	48			80	74	NA	NA	0.0		NA
7723	"ENSG00000100865.15"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102349918	102350048	7723	55	1			78	74	NA	NA	0.981		NA
7724	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77327471	77327552	77327471	77327510	77327911	77328037	7724	30	0			116	74	NA	NA	1.0		NA
7725	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77327471	77328037	77327471	77327552	77329122	77329201	7725	18	1			148	74	NA	NA	0.9		NA
7726	"ENSG00000100664.11"	"EIF5"	chr14	+	103339171	103339803	103339171	103339333	103340426	103340561	7726	766	25			148	74	NA	NA	0.939		NA
7727	"ENSG00000125166.13"	"GOT2"	chr16	-	58722118	58722278	58722149	58722278	58719195	58719255	7727	4	54			105	74	NA	NA	0.05		NA
7728	"ENSG00000084093.19"	"REST"	chr4	+	56910629	56911536	56910629	56911089	56919786	56919870	7728	380	0			148	74	NA	NA	1.0		NA
7729	"ENSG00000167967.16"	"E4F1"	chr16	+	2229569	2232364	2229569	2229675	2232455	2232576	7729	88	1			148	74	NA	NA	0.978		NA
7730	"ENSG00000167967.16"	"E4F1"	chr16	+	2234858	2235001	2234858	2234949	2235080	2235143	7730	96	0			126	74	NA	NA	1.0		NA
7732	"ENSG00000203485.14"	"INF2"	chr14	+	104706034	104706176	104706034	104706152	104706909	104707051	7732	169	2			98	74	NA	NA	0.985		NA
7733	"ENSG00000203485.14"	"INF2"	chr14	+	104710936	104711011	104710936	104711007	104711078	104711186	7733	0	160			78	74	NA	NA	0.0		NA
7734	"ENSG00000108506.13"	"INTS2"	chr17	-	61927653	61927982	61927921	61927982	61926351	61926662	7734	11	2			148	74	NA	NA	0.733		NA
7739	"ENSG00000182979.18"	"MTA1"	chr14	+	105450057	105450324	105450057	105450184	105454192	105454310	7739	223	1			148	74	NA	NA	0.991		NA
7741	"ENSG00000226777.8"	"FAM30A"	chr14	+	105921062	105921258	105921062	105921248	105922198	105922344	7741	20	13			84	74	NA	NA	0.575		NA
7742	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836474	41836940	41836474	41836551	41837067	41840230	7742	136	1			148	74	NA	NA	0.986		NA
