ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7368	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	7368	3	30			85	74	NA	NA	0.08		NA
7369	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	7369	33	0			148	74	NA	NA	1.0		NA
7370	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	7370	88	8			97	74	NA	NA	0.894		NA
7371	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115749	24115514	24115726	24116971	24117044	7371	21	2			97	74	NA	NA	0.889		NA
7373	"ENSG00000196497.17"	"IPO4"	chr14	-	24180682	24180758	24180688	24180758	24180219	24180572	7373	4	71			80	74	NA	NA	0.05		NA
7374	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190430	24190653	24189148	24189808	7374	98	0			125	74	NA	NA	1.0		NA
7375	"ENSG00000139908.15"	"TSSK4"	chr14	+	24206508	24207509	24206508	24206723	24207963	24208248	7375	25	0			148	74	NA	NA	1.0		NA
7376	"ENSG00000129559.13"	"NEDD8"	chr14	-	24218058	24218215	24218132	24218215	24216856	24217223	7376	15	98			148	74	NA	NA	0.071		NA
7378	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233586	24235736	24235820	7378	94	0			86	74	NA	NA	1.0		NA
7379	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233593	24235736	24235820	7379	86	0			79	74	NA	NA	1.0		NA
7380	"ENSG00000100938.19"	"GMPR2"	chr14	+	24235966	24236140	24235966	24236041	24237070	24237152	7380	172	0			148	74	NA	NA	1.0		NA
7381	"ENSG00000129465.16"	"RIPK3"	chr14	-	24338210	24338295	24338248	24338295	24337872	24338040	7381	10	3			112	74	NA	NA	0.688		NA
7384	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622319	30622462	30622319	30622399	30628208	30628279	7384	9	70			137	74	NA	NA	0.065		NA
7385	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622314	30622462	30622314	30622399	30630476	30630565	7385	8	7			137	74	NA	NA	0.382		NA
7386	"ENSG00000092108.22"	"SCFD1"	chr14	+	30674983	30676855	30674983	30675065	30694772	30694869	7386	52	82			148	74	NA	NA	0.241		NA
7387	"ENSG00000092108.22"	"SCFD1"	chr14	+	30700187	30702375	30700187	30700258	30705822	30705885	7387	144	3			148	74	NA	NA	0.96		NA
7388	"ENSG00000092108.22"	"SCFD1"	chr14	+	30705822	30708065	30705822	30705885	30715923	30715977	7388	154	0			148	74	NA	NA	1.0		NA
7389	"ENSG00000100473.18"	"COCH"	chr14	+	30875055	30875298	30875055	30875103	30877571	30877728	7389	4	27			148	74	NA	NA	0.069		NA
7390	"ENSG00000130299.17"	"GTPBP3"	chr19	+	17337558	17337664	17337558	17337576	17338007	17338255	7390	12	0			148	74	NA	NA	1.0		NA
7398	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999649	34999557	34999644	35007282	35007387	7398	25	0			79	74	NA	NA	1.0		NA
7399	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018965	35019074	7399	103	0			148	74	NA	NA	1.0		NA
7400	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35688458	35690003	35689835	35690003	35686541	35686666	7400	10	40			148	74	NA	NA	0.111		NA
7403	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39158284	39158402	7403	6	27			107	74	NA	NA	0.133		NA
7409	"ENSG00000132906.18"	"CASP9"	chr1	-	15518109	15518395	15518249	15518395	15507872	15507907	7409	101	1			148	74	NA	NA	0.981		NA
7413	"ENSG00000139921.13"	"TMX1"	chr14	+	51245312	51245454	51245312	51245358	51247091	51247220	7413	23	127			148	74	NA	NA	0.083		NA
7414	"ENSG00000143851.16"	"PTPN7"	chr1	-	202160544	202161581	202161386	202161581	202159280	202159450	7414	20	1			148	74	NA	NA	0.909		NA
7415	"ENSG00000196502.13"	"SULT1A1"	chr16	-	28609058	28610191	28609930	28610191	28608707	28608859	7415	21	31			148	74	NA	NA	0.253		NA
7417	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150966755	150966862	7417	55	1			148	74	NA	NA	0.965		NA
7418	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150967073	150967202	7418	577	6			148	74	NA	NA	0.98		NA
7419	"ENSG00000100519.12"	"PSMC6"	chr14	+	52707201	52707529	52707201	52707304	52708308	52708388	7419	19	57			148	74	NA	NA	0.143		NA
7421	"ENSG00000197045.13"	"GMFB"	chr14	-	54482121	54482202	54482152	54482202	54481394	54481458	7421	0	85			105	74	NA	NA	0.0		NA
7422	"ENSG00000178974.11"	"FBXO34"	chr14	+	55350380	55352870	55350380	55350550	55354500	55354585	7422	160	1			148	74	NA	NA	0.988		NA
7423	"ENSG00000126777.18"	"KTN1"	chr14	+	55648024	55648115	55648024	55648088	55648801	55648870	7423	257	2			101	74	NA	NA	0.989		NA
7424	"ENSG00000126777.18"	"KTN1"	chr14	+	55671565	55671877	55671565	55671655	55672629	55672701	7424	238	1			148	74	NA	NA	0.992		NA
7425	"ENSG00000073536.18"	"NLE1"	chr17	-	35139819	35140066	35139848	35140066	35139234	35139314	7425	11	21			103	74	NA	NA	0.273		NA
7430	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58459842	58460070	58459842	58459909	58460985	58461160	7430	47	0			148	74	NA	NA	1.0		NA
7431	"ENSG00000198901.14"	"PRC1"	chr15	-	90969446	90969623	90969523	90969623	90969078	90969120	7431	84	1			148	74	NA	NA	0.977		NA
7434	"ENSG00000126773.13"	"PCNX4"	chr14	+	60124217	60125251	60124217	60124310	60125636	60125823	7434	93	14			148	74	NA	NA	0.769		NA
7435	"ENSG00000197381.17"	"ADARB1"	chr21	+	45222017	45223577	45222017	45222107	45225546	45226560	7435	7	5			148	74	NA	NA	0.412		NA
7436	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	7436	25	13			148	74	NA	NA	0.49		NA
7437	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829400	28829492	7437	590	13			137	74	NA	NA	0.961		NA
7438	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836325	28836490	7438	60	10			128	74	NA	NA	0.776		NA
7439	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836448	28836485	7439	62	12			128	74	NA	NA	0.749		NA
7440	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836485	28835932	28836122	28836727	28837237	7440	123	13			148	74	NA	NA	0.826		NA
7441	"ENSG00000274049.4"	"INO80B-WBP1"	chr2	+	74457333	74457860	74457333	74457538	74459642	74459745	7441	43	0			148	74	NA	NA	1.0		NA
7442	"ENSG00000100714.17"	"MTHFD1"	chr14	+	64390336	64390791	64390336	64390467	64400792	64400877	7442	8	4			148	74	NA	NA	0.5		NA
7443	"ENSG00000072210.19"	"ALDH3A2"	chr17	+	19663332	19665047	19663332	19663499	19671720	19671956	7443	14	0			148	74	NA	NA	1.0		NA
7449	"ENSG00000072042.13"	"RDH11"	chr14	-	67692933	67693052	67692972	67693052	67692437	67692593	7449	69	0			113	74	NA	NA	1.0		NA
7450	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67777513	67777735	67777558	67777735	67775859	67776106	7450	1	14			119	74	NA	NA	0.043		NA
7451	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67782779	67783525	67783098	67783525	67781332	67781529	7451	59	0			148	74	NA	NA	1.0		NA
7452	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68879069	68878988	68879069	68877081	68877240	7452	35	133			148	74	NA	NA	0.116		NA
7453	"ENSG00000163938.17"	"GNL3"	chr3	+	52688108	52688206	52688108	52688192	52689073	52689206	7453	22	274			88	74	NA	NA	0.063		NA
7455	"ENSG00000108963.19"	"DPH1"	chr17	+	2036528	2036686	2036528	2036653	2036834	2036956	7455	38	13			107	74	NA	NA	0.669		NA
7456	"ENSG00000108963.19"	"DPH1"	chr17	+	2041767	2042231	2041767	2041875	2042604	2043898	7456	100	18			148	74	NA	NA	0.735		NA
7457	"ENSG00000163214.21"	"DHX57"	chr2	-	38818872	38818960	38818876	38818960	38815520	38815655	7457	0	14			78	74	NA	NA	0.0		NA
7458	"ENSG00000100731.16"	"PCNX1"	chr14	+	70995740	70995925	70995740	70995843	71009633	71009724	7458	37	4			148	74	NA	NA	0.822		NA
7459	"ENSG00000119707.14"	"RBM25"	chr14	+	73099666	73103478	73099666	73099750	73105858	73106081	7459	246	3			148	74	NA	NA	0.976		NA
7460	"ENSG00000080815.19"	"PSEN1"	chr14	+	73147966	73148106	73147966	73148094	73170796	73171047	7460	57	55			86	74	NA	NA	0.471		NA
7461	"ENSG00000187097.13"	"ENTPD5"	chr14	-	74015823	74015930	74015847	74015930	74011090	74011150	7461	17	1			98	74	NA	NA	0.928		NA
7462	"ENSG00000119711.13"	"ALDH6A1"	chr14	-	74072202	74072364	74072241	74072364	74071895	74071974	7462	52	0			113	74	NA	NA	1.0		NA
7463	"ENSG00000119655.11"	"NPC2"	chr14	-	74480701	74480779	74480710	74480779	74479941	74480288	7463	138	2			83	74	NA	NA	0.984		NA
7465	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73793587	73793719	73793587	73793698	73793864	73794044	7465	64	1			95	74	NA	NA	0.98		NA
7466	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73797376	73797609	73797376	73797605	73797780	73798070	7466	0	68			78	74	NA	NA	0.0		NA
7467	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800010	73800170	73800295	73800472	7467	30	79			98	74	NA	NA	0.223		NA
7469	"ENSG00000119638.14"	"NEK9"	chr14	-	75106465	75106702	75106501	75106702	75105949	75105996	7469	5	38			110	74	NA	NA	0.081		NA
7471	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76151921	76151991	76151921	76151975	76154353	76155025	7471	31	0			90	74	NA	NA	1.0		NA
7472	"ENSG00000007038.11"	"PRSS21"	chr16	+	2820954	2821109	2820954	2821067	2821365	2821719	7472	146	65			116	74	NA	NA	0.589		NA
7475	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338138	75338061	75338133	75338354	75338420	7475	0	54			79	74	NA	NA	0.0		NA
7476	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338133	75338645	75338685	7476	81	0			148	74	NA	NA	1.0		NA
7477	"ENSG00000126456.16"	"IRF3"	chr19	-	49661449	49662328	49661947	49662328	49660712	49660828	7477	15	17			148	74	NA	NA	0.306		NA
7479	"ENSG00000126456.16"	"IRF3"	chr19	-	49665483	49665857	49665630	49665857	49664673	49664846	7479	8	5			148	74	NA	NA	0.444		NA
7480	"ENSG00000119705.10"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710880	77715771	77715879	7480	161	0			90	74	NA	NA	1.0		NA
7481	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371059	63370770	63370939	63396512	63396597	7481	28	2			148	74	NA	NA	0.875		NA
7482	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371287	63370770	63370939	63396512	63396597	7482	18	2			148	74	NA	NA	0.818		NA
7483	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371287	63370770	63371059	63396512	63396597	7483	3	10			148	74	NA	NA	0.13		NA
7484	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411145	63411155	63411925	63412061	7484	13	0			148	74	NA	NA	1.0		NA
7488	"ENSG00000042317.17"	"SPATA7"	chr14	+	88396155	88396203	88396155	88396184	88416710	88416844	7488	10	0			93	74	NA	NA	1.0		NA
7489	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582741	47582849	7489	196	4			130	74	NA	NA	0.965		NA
7490	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47585499	47585700	7490	127	3			148	74	NA	NA	0.955		NA
7491	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586147	47586244	7491	68	87			119	74	NA	NA	0.327		NA
7492	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47586147	47586249	47586147	47586244	47586364	47586398	7492	8	77			79	74	NA	NA	0.089		NA
7493	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619372	47619277	47619322	47619736	47619784	7493	25	0			124	74	NA	NA	1.0		NA
7494	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619322	47619736	47619784	7494	27	0			148	74	NA	NA	1.0		NA
7495	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619372	47619736	47619784	7495	23	3			148	74	NA	NA	0.793		NA
7496	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47621767	47623259	7496	158	4			148	74	NA	NA	0.952		NA
7497	"ENSG00000066427.25"	"ATXN3"	chr14	-	92080952	92081061	92080964	92081061	92070937	92071053	7497	1	10			86	74	NA	NA	0.079		NA
7498	"ENSG00000100600.15"	"LGMN"	chr14	-	92712722	92712871	92712804	92712871	92711836	92711955	7498	1	41			148	74	NA	NA	0.012		NA
7499	"ENSG00000100600.15"	"LGMN"	chr14	-	92718746	92718844	92718773	92718844	92717379	92717461	7499	58	0			101	74	NA	NA	1.0		NA
7502	"ENSG00000089737.18"	"DDX24"	chr14	-	94054995	94057897	94057821	94057897	94052997	94053127	7502	491	7			148	74	NA	NA	0.972		NA
7503	"ENSG00000104365.16"	"IKBKB"	chr8	+	42293442	42293568	42293442	42293512	42305186	42305275	7503	5	33			130	74	NA	NA	0.079		NA
7507	"ENSG00000123191.16"	"ATP7B"	chr13	-	51949661	51949796	51949715	51949796	51946283	51946478	7507	17	0			128	74	NA	NA	1.0		NA
7509	"ENSG00000121236.21"	"TRIM6"	chr11	+	5604533	5604797	5604533	5604629	5605336	5605567	7509	7	8			148	74	NA	NA	0.304		NA
7514	"ENSG00000100749.9"	"VRK1"	chr14	+	96837761	96837817	96837761	96837814	96846094	96846164	7514	116	4			77	74	NA	NA	0.965		NA
7515	"ENSG00000100749.9"	"VRK1"	chr14	+	96852830	96852943	96852830	96852939	96853073	96853166	7515	5	148			78	74	NA	NA	0.031		NA
7517	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855350	96856129	96856250	7517	139	0			80	74	NA	NA	1.0		NA
7518	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855352	96856129	96856250	7518	132	0			78	74	NA	NA	1.0		NA
7519	"ENSG00000100749.9"	"VRK1"	chr14	+	96860556	96860735	96860556	96860664	96876029	96876723	7519	190	1			145	74	NA	NA	0.99		NA
7520	"ENSG00000100749.9"	"VRK1"	chr14	+	96860556	96860735	96860556	96860664	96943516	96943680	7520	126	0			145	74	NA	NA	1.0		NA
7526	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	581961	582081	7526	26	5			83	74	NA	NA	0.823		NA
7527	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	581964	582081	7527	14	0			83	74	NA	NA	1.0		NA
7528	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100831420	100831534	7528	97	17			112	74	NA	NA	0.79		NA
7529	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100832511	100832641	7529	90	2			112	74	NA	NA	0.967		NA
7530	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100835735	100835879	7530	89	3			112	74	NA	NA	0.951		NA
7531	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100831534	100829033	100829787	100835738	100835879	7531	158	1			148	74	NA	NA	0.987		NA
7532	"ENSG00000214548.18"	"MEG3"	chr14	+	100829033	100829787	100829033	100829749	100836166	100836300	7532	90	5			112	74	NA	NA	0.922		NA
7537	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25380373	25380479	25380373	25380445	25383260	25383393	7537	30	1			108	74	NA	NA	0.954		NA
7538	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25405572	25405622	25405572	25405619	25406828	25406885	7538	3	37			77	74	NA	NA	0.072		NA
7542	"ENSG00000080824.19"	"HSP90AA1"	chr14	-	102085757	102086124	102085964	102086124	102085297	102085431	7542	1757	17			148	74	NA	NA	0.981		NA
7543	"ENSG00000022976.16"	"ZNF839"	chr14	+	102339093	102339229	102339093	102339223	102341322	102342367	7543	2	28			80	74	NA	NA	0.062		NA
7544	"ENSG00000100865.15"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102349918	102350048	7544	73	0			78	74	NA	NA	1.0		NA
7545	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77327471	77327552	77327471	77327510	77327911	77328037	7545	69	0			116	74	NA	NA	1.0		NA
7546	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77327471	77328037	77327471	77327552	77329122	77329201	7546	44	4			148	74	NA	NA	0.846		NA
7547	"ENSG00000100664.11"	"EIF5"	chr14	+	103339171	103339803	103339171	103339333	103340426	103340561	7547	520	4			148	74	NA	NA	0.985		NA
7548	"ENSG00000125166.13"	"GOT2"	chr16	-	58722118	58722278	58722149	58722278	58719195	58719255	7548	7	118			105	74	NA	NA	0.04		NA
7549	"ENSG00000084093.19"	"REST"	chr4	+	56910629	56911536	56910629	56911089	56919786	56919870	7549	307	0			148	74	NA	NA	1.0		NA
7550	"ENSG00000167967.16"	"E4F1"	chr16	+	2234858	2235001	2234858	2234949	2235080	2235143	7550	82	0			126	74	NA	NA	1.0		NA
7552	"ENSG00000203485.14"	"INF2"	chr14	+	104706034	104706176	104706034	104706152	104706909	104707051	7552	183	2			98	74	NA	NA	0.986		NA
7553	"ENSG00000203485.14"	"INF2"	chr14	+	104710936	104711011	104710936	104711007	104711078	104711186	7553	1	142			78	74	NA	NA	0.007		NA
7554	"ENSG00000108506.13"	"INTS2"	chr17	-	61927653	61927982	61927921	61927982	61926351	61926662	7554	13	8			148	74	NA	NA	0.448		NA
7559	"ENSG00000182979.18"	"MTA1"	chr14	+	105450057	105450324	105450057	105450184	105454192	105454310	7559	169	4			148	74	NA	NA	0.955		NA
7561	"ENSG00000226777.8"	"FAM30A"	chr14	+	105921062	105921258	105921062	105921248	105922198	105922344	7561	37	16			84	74	NA	NA	0.671		NA
7565	"ENSG00000156482.11"	"RPL30"	chr8	-	98044826	98045088	98044942	98045088	98042644	98042718	7565	128	132			148	74	NA	NA	0.327		NA
7566	"ENSG00000156482.11"	"RPL30"	chr8	-	98044826	98045088	98044942	98045088	98042644	98042775	7566	145	4351			148	74	NA	NA	0.016		NA
7567	"ENSG00000156482.11"	"RPL30"	chr8	-	98044942	98045399	98045346	98045399	98042644	98042775	7567	4379	0			148	74	NA	NA	1.0		NA
7568	"ENSG00000125656.11"	"CLPP"	chr19	+	6361868	6362542	6361868	6361940	6364451	6364639	7568	144	1			148	74	NA	NA	0.986		NA
7569	"ENSG00000125656.11"	"CLPP"	chr19	+	6362445	6362542	6362445	6362525	6364451	6364639	7569	178	1			91	74	NA	NA	0.993		NA
7573	"ENSG00000107185.10"	"RGP1"	chr9	+	35750657	35750989	35750657	35750741	35751265	35751412	7573	45	6			148	74	NA	NA	0.789		NA
7577	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882907	62882999	7577	19	268			148	74	NA	NA	0.034		NA
7578	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882066	62884456	62884525	7578	341	3			148	74	NA	NA	0.983		NA
7583	"ENSG00000134419.15"	"RPS15A"	chr16	-	18790243	18790334	18790309	18790334	18788980	18789118	7583	416	3392			140	74	NA	NA	0.061		NA
7584	"ENSG00000141522.12"	"ARHGDIA"	chr17	-	81868988	81869075	81869055	81869075	81868505	81868584	7584	879	6			141	74	NA	NA	0.987		NA
7585	"ENSG00000141522.12"	"ARHGDIA"	chr17	-	81869329	81869625	81869541	81869625	81869172	81869236	7585	957	7			148	74	NA	NA	0.986		NA
7586	"ENSG00000276550.5"	"HERC2P2"	chr15	+	22561558	22561934	22561558	22561789	22562642	22562731	7586	38	7			148	74	NA	NA	0.731		NA
7587	"ENSG00000276550.5"	"HERC2P2"	chr15	+	22561558	22561934	22561558	22561789	22562948	22563087	7587	46	23			148	74	NA	NA	0.5		NA
7588	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147147	3147250	3147149	3147250	3145595	3145716	7588	2	94			76	74	NA	NA	0.02		NA
7589	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147147	3147250	3147162	3147250	3145595	3145716	7589	20	3			89	74	NA	NA	0.847		NA
7590	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147149	3147250	3147162	3147250	3145595	3145716	7590	112	3			87	74	NA	NA	0.969		NA
7591	"ENSG00000107959.17"	"PITRM1"	chr10	-	3148167	3148291	3148170	3148291	3147986	3148063	7591	4	84			77	74	NA	NA	0.044		NA
7592	"ENSG00000107959.17"	"PITRM1"	chr10	-	3156929	3157531	3157434	3157531	3155590	3155729	7592	151	5			148	74	NA	NA	0.938		NA
7593	"ENSG00000107959.17"	"PITRM1"	chr10	-	3158039	3158153	3158044	3158153	3157434	3157531	7593	126	1			79	74	NA	NA	0.992		NA
7594	"ENSG00000107959.17"	"PITRM1"	chr10	-	3166935	3167042	3166977	3167042	3166228	3166380	7594	178	1			116	74	NA	NA	0.991		NA
7597	"ENSG00000107959.17"	"PITRM1"	chr10	-	3171760	3172782	3172716	3172782	3170103	3170206	7597	2	32			148	74	NA	NA	0.03		NA
7598	"ENSG00000107959.17"	"PITRM1"	chr10	-	3172181	3172782	3172716	3172782	3170103	3170206	7598	2	32			148	74	NA	NA	0.03		NA
7599	"ENSG00000035403.18"	"VCL"	chr10	+	74074742	74077748	74074742	74074903	74082453	74082544	7599	26	173			148	74	NA	NA	0.07		NA
7607	"ENSG00000224078.15"	"SNHG14"	chr15	+	25093833	25095828	25093833	25093974	25097320	25097439	7607	17	3			148	74	NA	NA	0.739		NA
7608	"ENSG00000224078.15"	"SNHG14"	chr15	+	25095626	25095828	25095626	25095728	25097320	25097439	7608	25	0			148	74	NA	NA	1.0		NA
7610	"ENSG00000224078.15"	"SNHG14"	chr15	+	25099144	25102147	25099144	25099278	25103858	25103970	7610	1	26			148	74	NA	NA	0.019		NA
7611	"ENSG00000224078.15"	"SNHG14"	chr15	+	25108997	25109103	25108997	25109099	25109197	25109403	7611	29	5			78	74	NA	NA	0.846		NA
7612	"ENSG00000224078.15"	"SNHG14"	chr15	+	25109554	25109715	25109554	25109670	25111764	25111894	7612	43	0			119	74	NA	NA	1.0		NA
7613	"ENSG00000224078.15"	"SNHG14"	chr15	+	25111764	25115656	25111764	25111894	25117409	25117515	7613	18	0			148	74	NA	NA	1.0		NA
7617	"ENSG00000114796.16"	"KLHL24"	chr3	+	183635622	183635793	183635622	183635747	183636220	183636311	7617	22	2			120	74	NA	NA	0.872		NA
7618	"ENSG00000100288.20"	"CHKB"	chr22	-	50579973	50580082	50580056	50580082	50579726	50579802	7618	111	0			148	74	NA	NA	1.0		NA
7620	"ENSG00000172831.14"	"CES2"	chr16	+	66942647	66942785	66942647	66942737	66943298	66943371	7620	40	6			122	74	NA	NA	0.802		NA
7622	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25409207	25409087	25409207	25405460	25405502	7622	36	161			148	74	NA	NA	0.101		NA
7623	"ENSG00000114062.22"	"UBE3A"	chr15	-	25408571	25408684	25408619	25408684	25407066	25407262	7623	6	4			122	74	NA	NA	0.476		NA
7624	"ENSG00000114062.22"	"UBE3A"	chr15	-	25415709	25415842	25415714	25415842	25411907	25411971	7624	38	18			79	74	NA	NA	0.664		NA
7626	"ENSG00000248334.6"	"WHAMMP2"	chr15	+	28741109	28741283	28741109	28741266	28744748	28744899	7626	0	23			91	74	NA	NA	0.0		NA
7627	"ENSG00000248334.6"	"WHAMMP2"	chr15	+	28751487	28751678	28751487	28751674	28754468	28754555	7627	0	43			78	74	NA	NA	0.0		NA
7628	"ENSG00000034053.15"	"APBA2"	chr15	+	28921639	28921749	28921639	28921718	28995752	28995806	7628	74	1			105	74	NA	NA	0.981		NA
7630	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121669196	121669355	121669211	121669355	121668060	121668158	7630	19	51			89	74	NA	NA	0.237		NA
7632	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121730847	121730973	121730875	121730973	121729864	121730017	7632	13	79			102	74	NA	NA	0.107		NA
7633	"ENSG00000120616.16"	"EPC1"	chr10	-	32273013	32273281	32273162	32273281	32272025	32272167	7633	44	112			148	74	NA	NA	0.164		NA
7634	"ENSG00000125970.12"	"RALY"	chr20	+	34072065	34072330	34072065	34072205	34073562	34073635	7634	819	11			148	74	NA	NA	0.974		NA
7635	"ENSG00000160439.16"	"RDH13"	chr19	-	55047104	55047488	55047386	55047488	55044342	55045309	7635	40	0			148	74	NA	NA	1.0		NA
7636	"ENSG00000213809.9"	"KLRK1"	chr12	-	10379446	10379792	10379699	10379792	10378553	10378705	7636	38	2			148	74	NA	NA	0.905		NA
7639	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34237389	34237550	34237418	34237550	34236707	34236815	7639	29	144			103	74	NA	NA	0.126		NA
7648	"ENSG00000137801.11"	"THBS1"	chr15	+	39593396	39594196	39593396	39593668	39594300	39594440	7648	5968	3			148	74	NA	NA	0.999		NA
7649	"ENSG00000140319.11"	"SRP14"	chr15	-	40038281	40038948	40038875	40038948	40036985	40037018	7649	99	1			148	74	NA	NA	0.98		NA
7650	"ENSG00000213782.7"	"DDX47"	chr12	+	12813345	12813516	12813345	12813454	12814130	12814224	7650	0	116			136	74	NA	NA	0.0		NA
7651	"ENSG00000213782.7"	"DDX47"	chr12	+	12823202	12824016	12823202	12823319	12824539	12824677	7651	96	31			148	74	NA	NA	0.608		NA
7652	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40387158	40387218	40387158	40387206	40389505	40389611	7652	0	40			86	74	NA	NA	0.0		NA
7653	"ENSG00000128928.10"	"IVD"	chr15	+	40407635	40407812	40407635	40407725	40407938	40407990	7653	11	21			148	74	NA	NA	0.208		NA
7659	"ENSG00000062524.16"	"LTK"	chr15	-	41507513	41507657	41507561	41507657	41507094	41507290	7659	14	15			122	74	NA	NA	0.361		NA
7660	"ENSG00000065457.11"	"ADAT1"	chr16	-	75622402	75623281	75623237	75623281	75620630	75620820	7660	22	0			148	74	NA	NA	1.0		NA
7661	"ENSG00000180979.10"	"LRRC57"	chr15	-	42548692	42548793	42548699	42548793	42548350	42548456	7661	50	0			81	74	NA	NA	1.0		NA
7665	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36771424	36771473	36767968	36768042	7665	31	0			148	74	NA	NA	1.0		NA
7672	"ENSG00000171763.20"	"SPATA5L1"	chr15	+	45415586	45415809	45415586	45415779	45417268	45417399	7672	22	6			104	74	NA	NA	0.723		NA
