ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12060	"ENSG00000105835.13"	"NAMPT"	chr7	-	106263391	106263617	106263391	106263606	106268463	106268600	12060	79	3			85	74	NA	NA	0.958		NA
12061	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270176	106269990	106270172	106272529	106272658	12061	10	1			78	74	NA	NA	0.905		NA
12062	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270292	106269990	106270172	106272529	106272658	12062	144	1			148	74	NA	NA	0.986		NA
12063	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270332	106269990	106270172	106272529	106272658	12063	145	1			148	74	NA	NA	0.986		NA
12064	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270292	106269990	106270176	106272529	106272658	12064	146	4			148	74	NA	NA	0.948		NA
12065	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270332	106269990	106270176	106272529	106272658	12065	147	4			148	74	NA	NA	0.948		NA
12066	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270332	106269990	106270292	106272529	106272658	12066	72	0			114	74	NA	NA	1.0		NA
12067	"ENSG00000105835.13"	"NAMPT"	chr7	-	106272529	106272658	106272529	106272655	106274945	106275049	12067	133	4			77	74	NA	NA	0.97		NA
12068	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275049	106274945	106275040	106277022	106277179	12068	111	2			83	74	NA	NA	0.98		NA
12069	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275068	106274945	106275040	106277022	106277179	12069	61	2			102	74	NA	NA	0.957		NA
12070	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275068	106274945	106275049	106277022	106277179	12070	39	89			93	74	NA	NA	0.259		NA
12071	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275049	106274945	106275043	106277083	106277179	12071	14	4			80	74	NA	NA	0.764		NA
12072	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277022	106277144	106284827	106284973	12072	100	7			109	74	NA	NA	0.907		NA
12073	"ENSG00000105835.13"	"NAMPT"	chr7	-	106284827	106284981	106284827	106284931	106285540	106285966	12073	27	1			124	74	NA	NA	0.942		NA
12075	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87755292	87755193	87755254	87756421	87756477	12075	36	1			112	74	NA	NA	0.96		NA
12076	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87761948	87762040	87761948	87762036	87765791	87765992	12076	20	1			78	74	NA	NA	0.95		NA
12078	"ENSG00000172530.21"	"BANP"	chr16	+	87984059	87984259	87984083	87984259	87981035	87981127	12078	45	0			98	74	NA	NA	1.0		NA
12079	"ENSG00000172530.21"	"BANP"	chr16	+	88035322	88035394	88035331	88035394	88033108	88033245	12079	11	4			83	74	NA	NA	0.71		NA
12080	"ENSG00000164032.12"	"H2AZ1"	chr4	-	99949272	99949386	99949272	99949379	99949662	99949740	12080	54	1			81	74	NA	NA	0.98		NA
12082	"ENSG00000174177.13"	"CTU2"	chr16	+	88712060	88712383	88712273	88712383	88711634	88711695	12082	7	8			148	74	NA	NA	0.304		NA
12084	"ENSG00000197912.16"	"SPG7"	chr16	+	89523482	89524247	89524005	89524247	89512947	89513037	12084	24	23			148	74	NA	NA	0.343		NA
12086	"ENSG00000197912.16"	"SPG7"	chr16	+	89528631	89529579	89529476	89529579	89526328	89526468	12086	4	77			148	74	NA	NA	0.025		NA
12087	"ENSG00000197912.16"	"SPG7"	chr16	+	89529476	89530808	89530682	89530808	89526328	89526468	12087	91	9			148	74	NA	NA	0.835		NA
12088	"ENSG00000197912.16"	"SPG7"	chr16	+	89530682	89530808	89530688	89530808	89529476	89529579	12088	38	0			80	74	NA	NA	1.0		NA
12089	"ENSG00000197912.16"	"SPG7"	chr16	+	89531903	89532066	89531924	89532066	89530682	89530808	12089	35	0			95	74	NA	NA	1.0		NA
12090	"ENSG00000197912.16"	"SPG7"	chr16	+	89541152	89542279	89541201	89542279	89540943	89541027	12090	22	2			123	74	NA	NA	0.869		NA
12091	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546760	89546657	89546760	89544647	89544772	12091	12	57			148	74	NA	NA	0.095		NA
12092	"ENSG00000197912.16"	"SPG7"	chr16	+	89548426	89549713	89549499	89549713	89548002	89548113	12092	19	0			148	74	NA	NA	1.0		NA
12093	"ENSG00000197912.16"	"SPG7"	chr16	+	89548979	89549336	89549080	89549336	89548002	89548113	12093	31	1			148	74	NA	NA	0.939		NA
12094	"ENSG00000197912.16"	"SPG7"	chr16	+	89552851	89553135	89552978	89553135	89550493	89550609	12094	17	75			148	74	NA	NA	0.102		NA
12095	"ENSG00000197912.16"	"SPG7"	chr16	+	89552851	89553135	89553023	89553135	89550493	89550609	12095	35	1			148	74	NA	NA	0.946		NA
12096	"ENSG00000197912.16"	"SPG7"	chr16	+	89552978	89553135	89553023	89553135	89550493	89550609	12096	106	1			119	74	NA	NA	0.985		NA
12097	"ENSG00000197912.16"	"SPG7"	chr16	+	89553738	89553960	89553793	89553960	89552978	89553135	12097	9	40			129	74	NA	NA	0.114		NA
12098	"ENSG00000197912.16"	"SPG7"	chr16	+	89554469	89554563	89554485	89554563	89553793	89553960	12098	1	95			90	74	NA	NA	0.009		NA
12100	"ENSG00000197912.16"	"SPG7"	chr16	+	89555877	89556085	89555958	89556085	89554485	89554563	12100	10	1			148	74	NA	NA	0.833		NA
12102	"ENSG00000082269.17"	"FAM135A"	chr6	+	70475409	70475549	70475458	70475549	70452491	70452571	12102	16	3			123	74	NA	NA	0.762		NA
12103	"ENSG00000082269.17"	"FAM135A"	chr6	+	70477158	70477332	70477292	70477332	70475662	70475733	12103	35	11			148	74	NA	NA	0.614		NA
12104	"ENSG00000082269.17"	"FAM135A"	chr6	+	70524342	70526698	70524930	70526698	70523966	70524121	12104	4	7			148	74	NA	NA	0.222		NA
12105	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89646526	89646733	89646526	89646714	89647202	89647331	12105	6	35			93	74	NA	NA	0.12		NA
12106	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89647202	89648478	89647202	89647331	89649350	89649497	12106	16	43			148	74	NA	NA	0.157		NA
12107	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89647202	89648997	89647202	89647331	89649350	89649497	12107	16	43			148	74	NA	NA	0.157		NA
12109	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89649350	89649520	89649350	89649497	89651568	89651646	12109	12	20			97	74	NA	NA	0.314		NA
12110	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89649350	89649552	89649350	89649497	89651568	89651646	12110	16	20			129	74	NA	NA	0.315		NA
12113	"ENSG00000185324.22"	"CDK10"	chr16	+	89694568	89694788	89694664	89694788	89694172	89694232	12113	30	13			148	74	NA	NA	0.536		NA
12114	"ENSG00000185324.22"	"CDK10"	chr16	+	89695594	89696354	89695728	89696354	89695292	89695345	12114	97	1			148	74	NA	NA	0.98		NA
12116	"ENSG00000223959.9"	"AFG3L1P"	chr16	+	89979301	89980336	89980241	89980336	89978809	89978878	12116	9	6			148	74	NA	NA	0.429		NA
12117	"ENSG00000223959.9"	"AFG3L1P"	chr16	+	89994692	89996623	89994758	89996623	89993767	89993893	12117	4	6			140	74	NA	NA	0.261		NA
12118	"ENSG00000123219.13"	"CENPK"	chr5	-	65528918	65529049	65528918	65529017	65529116	65529199	12118	4	21			106	74	NA	NA	0.117		NA
12119	"ENSG00000123219.13"	"CENPK"	chr5	-	65554796	65554946	65554796	65554898	65561462	65561564	12119	16	0			122	74	NA	NA	1.0		NA
12120	"ENSG00000123219.13"	"CENPK"	chr5	-	65554796	65554946	65554796	65554898	65561496	65561564	12120	11	0			122	74	NA	NA	1.0		NA
12121	"ENSG00000132376.20"	"INPP5K"	chr17	-	1513452	1513561	1513452	1513554	1513871	1513979	12121	56	7			81	74	NA	NA	0.88		NA
12122	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711503	1713055	1711503	1712399	1713702	1714014	12122	95	2			148	74	NA	NA	0.96		NA
12123	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712895	1711506	1712646	1713702	1714014	12123	70	5			148	74	NA	NA	0.875		NA
12124	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712904	1711506	1712646	1713702	1714014	12124	70	5			148	74	NA	NA	0.875		NA
12125	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1713055	1711506	1712646	1713702	1714014	12125	71	5			148	74	NA	NA	0.877		NA
12127	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1713055	1711506	1712895	1713702	1714014	12127	65	0			148	74	NA	NA	1.0		NA
12128	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1713055	1711506	1712904	1713702	1714014	12128	69	0			148	74	NA	NA	1.0		NA
12129	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711503	1712904	1711503	1712399	1713855	1714014	12129	94	3			148	74	NA	NA	0.94		NA
12130	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712895	1711506	1712646	1713855	1714014	12130	70	7			148	74	NA	NA	0.833		NA
12131	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712904	1711506	1712646	1713855	1714014	12131	70	7			148	74	NA	NA	0.833		NA
12132	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712925	1711506	1712646	1713855	1714014	12132	70	7			148	74	NA	NA	0.833		NA
12134	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712925	1711506	1712895	1713855	1714014	12134	34	0			104	74	NA	NA	1.0		NA
12135	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711506	1712925	1711506	1712904	1713855	1714014	12135	28	0			95	74	NA	NA	1.0		NA
12136	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711518	1712646	1711518	1712399	1713855	1714014	12136	101	3			148	74	NA	NA	0.944		NA
12137	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711518	1713055	1711518	1712399	1713855	1714014	12137	95	3			148	74	NA	NA	0.941		NA
12138	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711518	1713055	1711518	1712646	1713855	1714014	12138	71	7			148	74	NA	NA	0.835		NA
12139	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1711716	1713055	1711716	1712895	1713855	1714014	12139	65	0			148	74	NA	NA	1.0		NA
12140	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1713855	1714045	1713855	1714014	1714370	1714453	12140	6	13			105	74	NA	NA	0.245		NA
12141	"ENSG00000132359.15"	"RAP1GAP2"	chr17	+	3005340	3005440	3005368	3005440	2998220	2998376	12141	6	40			102	74	NA	NA	0.098		NA
12143	"ENSG00000113719.17"	"ERGIC1"	chr5	+	172914564	172914838	172914713	172914838	172909666	172909761	12143	4	104			148	74	NA	NA	0.019		NA
12144	"ENSG00000113719.17"	"ERGIC1"	chr5	+	172935187	172935310	172935204	172935310	172932435	172932536	12144	58	1			91	74	NA	NA	0.979		NA
12145	"ENSG00000083454.22"	"P2RX5"	chr17	-	3688625	3688759	3688625	3688676	3689491	3689630	12145	60	23			148	74	NA	NA	0.566		NA
12146	"ENSG00000083454.22"	"P2RX5"	chr17	-	3689491	3689630	3689491	3689627	3690069	3690150	12146	48	11			77	74	NA	NA	0.807		NA
12147	"ENSG00000125458.7"	"NT5C"	chr17	-	75130964	75131105	75130964	75131081	75131180	75131281	12147	16	0			98	74	NA	NA	1.0		NA
12149	"ENSG00000074755.15"	"ZZEF1"	chr17	-	4082436	4082507	4082436	4082504	4085669	4085803	12149	83	3			77	74	NA	NA	0.964		NA
12150	"ENSG00000166441.13"	"RPL27A"	chr11	+	8683862	8684081	8683960	8684081	8683201	8683265	12150	38	0			148	74	NA	NA	1.0		NA
12151	"ENSG00000166441.13"	"RPL27A"	chr11	+	8683862	8684081	8684005	8684081	8683201	8683265	12151	21	865			148	74	NA	NA	0.012		NA
12152	"ENSG00000166441.13"	"RPL27A"	chr11	+	8683960	8684081	8684005	8684081	8683201	8683265	12152	8	865			119	74	NA	NA	0.006		NA
12153	"ENSG00000166441.13"	"RPL27A"	chr11	+	8684685	8684892	8684717	8684892	8684005	8684081	12153	38	1036			106	74	NA	NA	0.025		NA
12154	"ENSG00000166441.13"	"RPL27A"	chr11	+	8684685	8684892	8684822	8684892	8684005	8684081	12154	1170	6			148	74	NA	NA	0.99		NA
12155	"ENSG00000166441.13"	"RPL27A"	chr11	+	8684717	8684892	8684822	8684892	8684005	8684081	12155	2206	6			148	74	NA	NA	0.995		NA
12158	"ENSG00000121741.17"	"ZMYM2"	chr13	+	19993062	19993919	19993825	19993919	19970024	19970071	12158	140	1			148	74	NA	NA	0.986		NA
12159	"ENSG00000141480.18"	"ARRB2"	chr17	+	4715150	4715336	4715199	4715336	4715012	4715043	12159	15	3			123	74	NA	NA	0.751		NA
12160	"ENSG00000141480.18"	"ARRB2"	chr17	+	4720549	4720640	4720585	4720640	4720215	4720299	12160	23	7			110	74	NA	NA	0.689		NA
12161	"ENSG00000141480.18"	"ARRB2"	chr17	+	4720549	4720640	4720585	4720640	4720392	4720472	12161	34	152			110	74	NA	NA	0.131		NA
12164	"ENSG00000117859.19"	"OSBPL9"	chr1	+	51760665	51760780	51760689	51760780	51756319	51756358	12164	10	10			98	74	NA	NA	0.43		NA
12167	"ENSG00000108559.12"	"NUP88"	chr17	-	5386983	5387110	5386983	5387069	5387385	5387466	12167	138	2			115	74	NA	NA	0.978		NA
12168	"ENSG00000108559.12"	"NUP88"	chr17	-	5387778	5387952	5387778	5387904	5388801	5388960	12168	15	70			122	74	NA	NA	0.115		NA
12169	"ENSG00000160050.16"	"CCDC28B"	chr1	+	32204185	32204379	32204232	32204379	32203878	32204045	12169	17	0			121	74	NA	NA	1.0		NA
12170	"ENSG00000153914.16"	"SREK1"	chr5	+	66156064	66158932	66158808	66158932	66153462	66153596	12170	176	6			148	74	NA	NA	0.936		NA
12171	"ENSG00000153914.16"	"SREK1"	chr5	+	66164607	66164897	66164782	66164897	66163791	66163922	12171	133	15			148	74	NA	NA	0.816		NA
12172	"ENSG00000153914.16"	"SREK1"	chr5	+	66177513	66177658	66177516	66177658	66174945	66175041	12172	15	3			77	74	NA	NA	0.828		NA
12176	"ENSG00000198920.11"	"KIAA0753"	chr17	-	6590509	6590630	6590509	6590578	6594971	6595053	12176	8	3			126	74	NA	NA	0.61		NA
12178	"ENSG00000258315.5"	"C17orf49"	chr17	+	7016909	7017014	7016949	7017014	7016494	7016685	12178	135	4			114	74	NA	NA	0.956		NA
12180	"ENSG00000141574.8"	"SECTM1"	chr17	-	82322877	82323011	82322877	82322905	82324581	82324890	12180	36	0			148	74	NA	NA	1.0		NA
12181	"ENSG00000141574.8"	"SECTM1"	chr17	-	82324581	82324890	82324581	82324783	82327146	82327292	12181	20	0			148	74	NA	NA	1.0		NA
12182	"ENSG00000132514.14"	"CLEC10A"	chr17	-	7075984	7076152	7075984	7076071	7076732	7076804	12182	6	9			148	74	NA	NA	0.25		NA
12183	"ENSG00000175826.12"	"CTDNEP1"	chr17	-	7247063	7247182	7247063	7247177	7247276	7247343	12183	149	4			79	74	NA	NA	0.972		NA
12184	"ENSG00000215041.10"	"NEURL4"	chr17	-	7317460	7317684	7317460	7317573	7317787	7317932	12184	4	18			148	74	NA	NA	0.1		NA
12185	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318268	7318674	7318268	7318356	7319049	7319208	12185	16	4			148	74	NA	NA	0.667		NA
12186	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318494	7318691	7318494	7318674	7319049	7319208	12186	0	16			91	74	NA	NA	0.0		NA
12187	"ENSG00000215041.10"	"NEURL4"	chr17	-	7324107	7324270	7324107	7324266	7324394	7324480	12187	13	2			78	74	NA	NA	0.86		NA
12188	"ENSG00000215041.10"	"NEURL4"	chr17	-	7326710	7327009	7326710	7326910	7327164	7327230	12188	30	1			148	74	NA	NA	0.938		NA
12192	"ENSG00000076662.10"	"ICAM3"	chr19	-	10338681	10338948	10338681	10338863	10339538	10339624	12192	172	1			148	74	NA	NA	0.989		NA
12193	"ENSG00000129255.16"	"MPDU1"	chr17	+	7585694	7585797	7585731	7585797	7583859	7583965	12193	4	17			111	74	NA	NA	0.136		NA
12194	"ENSG00000129255.16"	"MPDU1"	chr17	+	7585945	7586078	7585950	7586078	7585731	7585797	12194	13	2			79	74	NA	NA	0.859		NA
12195	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586655	7586777	7586691	7586777	7585945	7586078	12195	5	31			110	74	NA	NA	0.098		NA
12196	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7587271	7587160	7587271	7585945	7586078	12196	52	0			148	74	NA	NA	1.0		NA
12198	"ENSG00000170037.14"	"CNTROB"	chr17	+	7936237	7936482	7936365	7936482	7934988	7935145	12198	8	7			148	74	NA	NA	0.364		NA
12199	"ENSG00000170037.14"	"CNTROB"	chr17	+	7948486	7949578	7949384	7949578	7948156	7948327	12199	14	1			148	74	NA	NA	0.875		NA
12204	"ENSG00000178921.14"	"PFAS"	chr17	+	8266500	8266898	8266752	8266898	8266233	8266353	12204	10	16			148	74	NA	NA	0.238		NA
12205	"ENSG00000108961.14"	"RANGRF"	chr17	+	8289257	8290092	8289812	8290092	8288955	8289072	12205	44	1			148	74	NA	NA	0.957		NA
12207	"ENSG00000133028.12"	"SCO1"	chr17	-	10691871	10691999	10691871	10691964	10692763	10692961	12207	6	25			109	74	NA	NA	0.14		NA
12212	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15715999	15720787	15716058	15720787	15708154	15708247	12212	8	4			133	74	NA	NA	0.527		NA
12213	"ENSG00000135722.9"	"FBXL8"	chr16	+	67162847	67163852	67163511	67163852	67161734	67161937	12213	22	0			148	74	NA	NA	1.0		NA
12214	"ENSG00000187688.15"	"TRPV2"	chr17	+	16434858	16434969	16434889	16434969	16433573	16433698	12214	1	30			105	74	NA	NA	0.023		NA
12215	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439326	16440253	16440184	16440253	16439036	16439060	12215	72	0			148	74	NA	NA	1.0		NA
12216	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439527	16439703	16439531	16439703	16439326	16439414	12216	27	0			78	74	NA	NA	1.0		NA
12217	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439527	16439703	16439580	16439703	16439326	16439414	12217	102	8			127	74	NA	NA	0.881		NA
12218	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439527	16439703	16439659	16439703	16439326	16439414	12218	137	13			148	74	NA	NA	0.84		NA
12219	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439531	16439703	16439580	16439703	16439326	16439414	12219	75	8			123	74	NA	NA	0.849		NA
12220	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439531	16439703	16439659	16439703	16439326	16439414	12220	112	13			148	74	NA	NA	0.812		NA
12221	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439580	16439703	16439659	16439703	16439326	16439414	12221	120	13			148	74	NA	NA	0.822		NA
12222	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439580	16440253	16440110	16440253	16439326	16439414	12222	75	1			148	74	NA	NA	0.974		NA
12223	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439580	16440253	16440184	16440253	16439326	16439414	12223	44	176			148	74	NA	NA	0.111		NA
12224	"ENSG00000175061.19"	"SNHG29"	chr17	+	16440110	16440253	16440184	16440253	16439326	16439414	12224	37	176			148	74	NA	NA	0.095		NA
12225	"ENSG00000175061.19"	"SNHG29"	chr17	+	16440110	16440253	16440184	16440253	16439527	16439703	12225	39	71			148	74	NA	NA	0.215		NA
12226	"ENSG00000175061.19"	"SNHG29"	chr17	+	16441073	16442018	16441367	16442018	16440184	16440253	12226	314	29			148	74	NA	NA	0.844		NA
12227	"ENSG00000175061.19"	"SNHG29"	chr17	+	16441356	16442018	16441367	16442018	16441073	16441130	12227	4	442			85	74	NA	NA	0.008		NA
12230	"ENSG00000127540.12"	"UQCR11"	chr19	-	1598048	1598326	1598048	1598215	1599411	1599560	12230	6	85			148	74	NA	NA	0.034		NA
12232	"ENSG00000108591.10"	"DRG2"	chr17	+	18099632	18100435	18100362	18100435	18099016	18099093	12232	24	1			148	74	NA	NA	0.923		NA
12233	"ENSG00000108591.10"	"DRG2"	chr17	+	18101492	18101590	18101494	18101590	18100568	18100659	12233	29	2			76	74	NA	NA	0.934		NA
12234	"ENSG00000177731.16"	"FLII"	chr17	-	18244835	18245419	18244835	18245272	18245554	18245660	12234	66	1			148	74	NA	NA	0.971		NA
12235	"ENSG00000177731.16"	"FLII"	chr17	-	18251679	18251816	18251679	18251813	18251998	18252146	12235	43	27			77	74	NA	NA	0.605		NA
12236	"ENSG00000177731.16"	"FLII"	chr17	-	18254520	18254682	18254520	18254619	18254768	18254854	12236	124	2			137	74	NA	NA	0.971		NA
12239	"ENSG00000169718.18"	"DUS1L"	chr17	-	82058340	82058416	82058340	82058408	82058780	82058818	12239	59	4			82	74	NA	NA	0.93		NA
12240	"ENSG00000169718.18"	"DUS1L"	chr17	-	82064125	82064234	82064125	82064201	82064822	82065069	12240	108	3			107	74	NA	NA	0.961		NA
12245	"ENSG00000005339.15"	"CREBBP"	chr16	-	3751725	3751836	3751725	3751806	3757287	3757376	12245	16	127			104	74	NA	NA	0.082		NA
12247	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64500882	64500548	64500773	64501056	64501143	12247	1544	18			148	74	NA	NA	0.977		NA
12248	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64500882	64500548	64500773	64502009	64502069	12248	1551	1158			148	74	NA	NA	0.401		NA
12249	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64501143	64500548	64500773	64502009	64502069	12249	1551	1158			148	74	NA	NA	0.401		NA
12250	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64501891	64500548	64500773	64502009	64502069	12250	1572	1158			148	74	NA	NA	0.404		NA
12251	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64501143	64500548	64500882	64502009	64502069	12251	1273	9			148	74	NA	NA	0.986		NA
12252	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64501891	64500548	64500882	64502009	64502069	12252	1294	9			148	74	NA	NA	0.986		NA
12253	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64501891	64500548	64501143	64502009	64502069	12253	947	9			148	74	NA	NA	0.981		NA
12254	"ENSG00000108654.16"	"DDX5"	chr17	-	64502161	64502549	64502161	64502223	64502925	64503098	12254	2215	9			148	74	NA	NA	0.992		NA
12255	"ENSG00000108654.16"	"DDX5"	chr17	-	64502161	64503098	64502161	64502549	64503187	64503348	12255	3170	1			148	74	NA	NA	0.999		NA
12256	"ENSG00000108654.16"	"DDX5"	chr17	-	64504676	64504880	64504676	64504842	64506075	64506289	12256	47	622			112	74	NA	NA	0.048		NA
12257	"ENSG00000108654.16"	"DDX5"	chr17	-	64506075	64506262	64506075	64506259	64506754	64507562	12257	9	1			77	74	NA	NA	0.896		NA
12258	"ENSG00000063046.18"	"EIF4B"	chr12	+	53021715	53021860	53021805	53021860	53019909	53020026	12258	114	829			148	74	NA	NA	0.064		NA
12259	"ENSG00000034152.19"	"MAP2K3"	chr17	+	21300470	21300658	21300544	21300658	21298877	21298926	12259	22	55			148	74	NA	NA	0.167		NA
12262	"ENSG00000124181.15"	"PLCG1"	chr20	+	41162373	41162536	41162451	41162536	41160105	41160153	12262	2	117			148	74	NA	NA	0.008		NA
12263	"ENSG00000124181.15"	"PLCG1"	chr20	+	41174123	41174311	41174126	41174311	41173922	41174011	12263	103	44			77	74	NA	NA	0.692		NA
12264	"ENSG00000168961.17"	"LGALS9"	chr17	+	27640571	27640773	27640642	27640773	27638262	27638354	12264	122	4			145	74	NA	NA	0.94		NA
12266	"ENSG00000109083.14"	"IFT20"	chr17	-	28328325	28328733	28328325	28328657	28329172	28329276	12266	57	1			148	74	NA	NA	0.966		NA
12268	"ENSG00000132581.10"	"SDF2"	chr17	-	28651485	28651577	28651485	28651542	28655286	28655483	12268	12	0			109	74	NA	NA	1.0		NA
12269	"ENSG00000196998.19"	"WDR45"	chrX	-	49074639	49074912	49074639	49074900	49075135	49075281	12269	45	0			86	74	NA	NA	1.0		NA
12270	"ENSG00000196998.19"	"WDR45"	chrX	-	49075363	49075453	49075363	49075423	49075544	49075753	12270	23	0			104	74	NA	NA	1.0		NA
12271	"ENSG00000196998.19"	"WDR45"	chrX	-	49075363	49075465	49075363	49075423	49075544	49075753	12271	65	0			116	74	NA	NA	1.0		NA
12272	"ENSG00000196998.19"	"WDR45"	chrX	-	49075363	49075465	49075363	49075453	49075544	49075753	12272	43	1			86	74	NA	NA	0.974		NA
12273	"ENSG00000196998.19"	"WDR45"	chrX	-	49075544	49075753	49075544	49075663	49075865	49075945	12273	103	5			148	74	NA	NA	0.912		NA
12274	"ENSG00000196998.19"	"WDR45"	chrX	-	49075865	49075978	49075865	49075945	49076429	49076524	12274	3	32			107	74	NA	NA	0.061		NA
12275	"ENSG00000196998.19"	"WDR45"	chrX	-	49076644	49076753	49076644	49076750	49077642	49077747	12275	0	19			77	74	NA	NA	0.0		NA
12276	"ENSG00000196998.19"	"WDR45"	chrX	-	49076644	49076804	49076644	49076750	49077642	49077747	12276	14	19			128	74	NA	NA	0.299		NA
12277	"ENSG00000196998.19"	"WDR45"	chrX	-	49076644	49076825	49076644	49076750	49077642	49077747	12277	17	19			148	74	NA	NA	0.309		NA
12278	"ENSG00000196998.19"	"WDR45"	chrX	-	49076644	49076804	49076644	49076753	49077642	49077747	12278	14	0			125	74	NA	NA	1.0		NA
12279	"ENSG00000196998.19"	"WDR45"	chrX	-	49076644	49076825	49076644	49076753	49077642	49077747	12279	17	0			146	74	NA	NA	1.0		NA
12283	"ENSG00000109113.20"	"RAB34"	chr17	-	28715194	28715276	28715194	28715214	28715455	28715507	12283	12	0			136	74	NA	NA	1.0		NA
12292	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747821	28747947	28747842	28747947	28747212	28747264	12292	28	61			95	74	NA	NA	0.263		NA
12293	"ENSG00000173065.14"	"FAM222B"	chr17	-	28755979	28759876	28755979	28759764	28766585	28766707	12293	19	1			148	74	NA	NA	0.905		NA
12296	"ENSG00000167543.16"	"TP53I13"	chr17	+	29571831	29572057	29571856	29572057	29571590	29571719	12296	5	22			99	74	NA	NA	0.145		NA
12299	"ENSG00000104218.16"	"CSPP1"	chr8	+	67118742	67118821	67118751	67118821	67118247	67118369	12299	24	0			83	74	NA	NA	1.0		NA
12303	"ENSG00000108262.16"	"GIT1"	chr17	-	29575811	29575898	29575811	29575829	29576077	29576131	12303	58	0			143	74	NA	NA	1.0		NA
12307	"ENSG00000141298.19"	"SSH2"	chr17	-	29677672	29677741	29677672	29677738	29684562	29684684	12307	67	5			77	74	NA	NA	0.928		NA
12310	"ENSG00000108799.13"	"EZH1"	chr17	-	42706006	42706185	42706006	42706113	42707957	42708083	12310	83	0			146	74	NA	NA	1.0		NA
12313	"ENSG00000154760.14"	"SLFN13"	chr17	-	35444614	35445693	35444614	35444701	35447267	35447414	12313	37	1			148	74	NA	NA	0.949		NA
12314	"ENSG00000270647.7"	"TAF15"	chr17	+	35820331	35820437	35820342	35820437	35820163	35820248	12314	128	4			85	74	NA	NA	0.965		NA
